,MOM_daily_60
2000-01-31,5.5965
2000-02-29,22.8761
2000-03-31,21.8776
2000-04-28,15.0384
2000-05-31,-14.7958
2000-06-30,-4.3457
2000-07-31,-12.5938
2000-08-31,-11.1272
2000-09-29,-13.4605
2000-10-31,-6.5085
2000-11-30,-17.6609
2000-12-29,-2.3137
2001-01-31,-2.5439
2001-02-28,-5.3561
2001-03-30,-13.3148
2001-04-30,-3.4496
2001-05-31,-1.3553
2001-06-29,2.9262
2001-07-31,-2.3045
2001-08-31,-4.3403
2001-09-28,-4.6553
2001-10-31,-5.9703
2001-11-30,-0.6346
2001-12-31,0.6725
2002-01-31,0.9026
2002-02-28,-1.8572
2002-03-29,0
2002-04-30,0.3133
2002-05-31,-3.8222
2002-06-28,-6.6618
2002-07-31,-3.0398
2002-08-30,-5.5341
2002-09-30,-7.0782
2002-10-31,-2.5135
2002-11-29,0.9854
2002-12-31,0.2440
2003-01-31,-0.7785
2003-02-28,-2.0858
2003-03-31,0.2447
2003-04-30,1.8539
2003-05-30,3.0120
2003-06-30,-0.0906
2003-07-31,-0.9127
2003-08-29,2.1183
2003-09-30,2.7453
2003-10-31,7.4933
2003-11-28,3.9255
2003-12-31,3.4575
2004-01-30,1.0075
2004-02-27,0.3433
2004-03-31,-0.4820
2004-04-30,-3.4614
2004-05-31,0
2004-06-30,-4.3430
2004-07-30,-2.3432
2004-08-31,-3.9541
2004-09-30,-0.9155
2004-10-29,3.1210
2004-11-30,3.5272
2004-12-31,1.0826
2005-01-31,-0.4801
2005-02-28,0.9249
2005-03-31,0.9382
2005-04-29,1.0498
2005-05-31,0.5462
2005-06-30,2.3648
2005-07-29,4.2200
2005-08-31,3.8129
2005-09-30,3.1812
2005-10-31,-1.9192
2005-11-30,-0.4603
2005-12-30,0.5029
2006-01-31,-0.2682
2006-02-28,-1.8308
2006-03-31,-0.7307
2006-04-28,3.5024
2006-05-31,-0.7565
2006-06-30,-2.0467
2006-07-31,-3.3785
2006-08-31,1.3424
2006-09-29,2.6690
2006-10-31,0.1697
2006-11-30,-1.1018
2006-12-29,-2.3453
2007-01-31,0.8911
2007-02-28,1.2868
2007-03-30,1.1163
2007-04-30,2.1792
2007-05-31,2.8958
2007-06-29,5.0375
2007-07-31,0.0781
2007-08-31,-0.0511
2007-09-28,-1.0265
2007-10-31,-0.9307
2007-11-30,-3.1163
2007-12-31,-1.9175
2008-01-31,-0.7548
2008-02-29,-1.0782
2008-03-31,-2.8442
2008-04-30,-1.3604
2008-05-30,2.0331
2008-06-30,-1.1696
2008-07-31,-3.7055
2008-08-29,-5.3282
2008-09-30,-4.1952
2008-10-31,-3.9095
2008-11-28,-4.8572
2008-12-31,-3.6243
2009-01-30,-2.7963
2009-02-27,0.3203
2009-03-31,0.4257
2009-04-30,1.5759
2009-05-29,3.4161
2009-06-30,3.2716
2009-07-31,4.3015
2009-08-31,3.6930
2009-09-30,2.2266
