,MOM_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,4.4801
2002-05-31,1.3372
2002-06-28,1.0305
2002-07-31,-3.7540
2002-08-30,-1.3205
2002-09-30,-4.7079
2002-10-31,-1.1817
2002-11-29,0.0065
2002-12-31,0.4722
2003-01-31,0.7658
2003-02-28,-0.0467
2003-03-31,-0.4275
2003-04-30,1.7390
2003-05-30,2.6377
2003-06-30,3.3579
2003-07-31,2.5347
2003-08-29,0.5076
2003-09-30,-0.2385
2003-10-31,3.5012
2003-11-28,4.6201
2003-12-31,4.2718
2004-01-30,1.9766
2004-02-27,0.4008
2004-03-31,-1.1364
2004-04-30,1.4284
2004-05-31,0
2004-06-30,1.8999
2004-07-30,-0.7590
2004-08-31,-1.7706
2004-09-30,-0.6656
2004-10-29,3.2012
2004-11-30,5.2857
2004-12-31,4.4132
2005-01-31,0.3834
2005-02-28,-2.2507
2005-03-31,-2.9793
2005-04-29,-3.2841
2005-05-31,-3.2722
2005-06-30,-1.0433
2005-07-29,4.4956
2005-08-31,4.8030
2005-09-30,3.9827
2005-10-31,-0.9325
2005-11-30,0.9277
2005-12-30,2.6088
2006-01-31,8.3615
2006-02-28,7.5637
2006-03-31,6.7796
2006-04-28,3.0916
2006-05-31,0.1516
2006-06-30,-2.7605
2006-07-31,0.5318
2006-08-31,3.5552
2006-09-29,2.2819
2006-10-31,4.7379
2006-11-30,8.6238
2006-12-29,4.5930
2007-01-31,8.1056
2007-02-28,2.6238
2007-03-30,2.3886
2007-04-30,0.1836
2007-05-31,6.9441
2007-06-29,-0.0745
2007-07-31,-0.5403
2007-08-31,-6.3820
2007-09-28,-10.4217
2007-10-31,-3.7730
2007-11-30,-11.2093
2007-12-31,-5.4152
2008-01-31,4.8557
2008-02-29,4.6352
2008-03-31,-1.0568
2008-04-30,1.5205
2008-05-30,9.3294
2008-06-30,2.2843
2008-07-31,-6.9709
2008-08-29,-8.4204
2008-09-30,3.0718
2008-10-31,-6.6223
2008-11-28,-12.6497
2008-12-31,-1.6038
2009-01-30,-6.9331
2009-02-27,-2.0286
2009-03-31,-11.1548
2009-04-30,2.1316
2009-05-29,3.7375
2009-06-30,4.5623
2009-07-31,-0.3934
2009-08-31,3.0192
2009-09-30,6.0783
2009-10-30,1.0059
2009-11-30,0.2353
2009-12-31,3.0591
2010-01-29,3.9912
2010-02-26,6.3846
2010-03-31,5.9087
2010-04-30,7.8680
2010-05-31,0
2010-06-30,-9.6362
2010-07-30,-1.0962
2010-08-31,0.2950
2010-09-30,7.0548
2010-10-29,7.6714
2010-11-30,12.2284
2010-12-31,9.2847
2011-01-31,3.8316
2011-02-28,0.1832
2011-03-31,0.0079
2011-04-29,2.9129
2011-05-31,3.9890
2011-06-30,-4.4136
2011-07-29,-8.4188
2011-08-31,-10.3352
2011-09-30,-19.3204
2011-10-31,3.4885
2011-11-30,7.8816
2011-12-30,12.5762
2012-01-31,12.3369
2012-02-29,12.2978
2012-03-30,8.4584
2012-04-30,-3.5204
2012-05-31,-4.4709
