,MOM_daily_60
2000-01-31,-1.2054
2000-02-29,-1.5003
2000-03-31,0.0000
2000-04-28,0.9944
2000-05-31,1.4488
2000-06-30,-0.8755
2000-07-31,-0.3431
2000-08-31,0.3285
2000-09-29,1.4124
2000-10-31,1.9094
2000-11-30,3.1200
2000-12-29,0.6797
2001-01-31,-0.2815
2001-02-28,-1.7002
2001-03-30,0.3437
2001-04-30,2.3166
2001-05-31,2.4559
2001-06-29,1.5528
2001-07-31,0.9376
2001-08-31,1.0951
2001-09-28,-1.0072
2001-10-31,0.7665
2001-11-30,0.7476
2001-12-31,2.2442
2002-01-31,3.5024
2002-02-28,4.2322
2002-03-29,0
2002-04-30,-0.0072
2002-05-31,-2.2983
2002-06-28,-0.4337
2002-07-31,-1.1674
2002-08-30,0.2368
2002-09-30,0.5892
2002-10-31,-1.4137
2002-11-29,-1.5543
2002-12-31,-1.0929
2003-01-31,1.7652
2003-02-28,-2.1789
2003-03-31,-1.9527
2003-04-30,-2.6435
2003-05-30,1.4302
2003-06-30,0.5632
2003-07-31,0.1714
2003-08-29,1.3268
2003-09-30,0.0553
2003-10-31,0.7428
2003-11-28,-0.7777
2003-12-31,1.0470
2004-01-30,-0.6925
2004-02-27,1.9112
2004-03-31,2.1328
2004-04-30,0.4420
2004-05-31,0
2004-06-30,-1.8644
2004-07-30,-0.6437
2004-08-31,-0.3329
2004-09-30,1.7257
2004-10-29,2.3248
2004-11-30,3.3815
2004-12-31,1.6507
2005-01-31,2.5900
2005-02-28,-0.2946
2005-03-31,1.9230
2005-04-29,0.4439
2005-05-31,2.1575
2005-06-30,1.0963
2005-07-29,2.2650
2005-08-31,-0.7346
2005-09-30,-0.7902
2005-10-31,-0.2522
2005-11-30,2.9881
2005-12-30,5.0308
2006-01-31,4.5434
2006-02-28,3.4510
2006-03-31,1.0588
2006-04-28,-0.4449
2006-05-31,-3.1848
2006-06-30,-0.4062
2006-07-31,-3.1021
2006-08-31,0.1126
2006-09-29,1.8466
2006-10-31,4.0134
2006-11-30,2.4656
2006-12-29,-2.0158
2007-01-31,-1.3469
2007-02-28,0.4697
2007-03-30,0.4924
2007-04-30,1.2205
2007-05-31,3.5535
2007-06-29,1.4773
2007-07-31,-0.2717
2007-08-31,-1.6225
2007-09-28,-1.4455
2007-10-31,-0.6595
2007-11-30,-0.9412
2007-12-31,-8.9281
2008-01-31,-7.1504
2008-02-29,-4.8677
2008-03-31,3.5268
2008-04-30,4.7043
2008-05-30,2.1973
2008-06-30,-1.3300
2008-07-31,-2.4071
2008-08-29,-2.5407
2008-09-30,-1.4796
2008-10-31,-6.5161
2008-11-28,-6.3420
2008-12-31,1.4874
2009-01-30,2.7358
2009-02-27,6.5183
2009-03-31,2.9294
2009-04-30,6.0302
2009-05-29,6.4668
2009-06-30,-1.9699
2009-07-31,-3.0936
2009-08-31,-1.0425
2009-09-30,1.3400
2009-10-30,-0.9387
2009-11-30,-1.2044
2009-12-31,1.1354
2010-01-29,4.1350
2010-02-26,5.7094
2010-03-31,5.9817
2010-04-30,4.2582
2010-05-31,0
2010-06-30,-3.6349
2010-07-30,-0.8782
2010-08-31,0.2793
2010-09-30,2.7805
2010-10-29,2.4246
2010-11-30,2.9409
2010-12-31,1.7591
2011-01-31,0.4084
2011-02-28,-1.1635
2011-03-31,1.7271
2011-04-29,-0.8274
2011-05-31,2.9315
2011-06-30,1.0434
2011-07-29,1.9015
2011-08-31,0.3893
2011-09-30,-6.9344
2011-10-31,0.2520
2011-11-30,1.2771
2011-12-30,1.7607
2012-01-31,-0.5311
2012-02-29,2.5969
2012-03-30,4.3102
2012-04-30,2.3207
2012-05-31,1.7190
2012-06-29,0.6209
2012-07-31,0.6974
2012-08-31,2.1313
2012-09-28,2.8966
2012-10-31,0.4287
2012-11-30,1.0591
2012-12-31,-6.6137
2013-01-31,-3.7519
2013-02-28,-4.0742
2013-03-29,0
