,MOM_daily_60
2000-01-31,-0.0721
2000-02-29,-0.1819
2000-03-31,-0.3271
2000-04-28,0.0594
2000-05-31,0.7433
2000-06-30,0.0702
2000-07-31,-0.0652
2000-08-31,0.7907
2000-09-29,1.3226
2000-10-31,0.2894
2000-11-30,0.1100
2000-12-29,0.6288
2001-01-31,0.0182
2001-02-28,-0.0373
2001-03-30,0.6451
2001-04-30,4.3777
2001-05-31,4.1390
2001-06-29,0.6351
2001-07-31,0.3948
2001-08-31,0.1932
2001-09-28,0.3152
2001-10-31,0.2388
2001-11-30,0.0260
2001-12-31,0.0515
2002-01-31,0.5796
2002-02-28,1.1691
2002-03-29,0
2002-04-30,1.4639
2002-05-31,0.4559
2002-06-28,0.2995
2002-07-31,0.1601
2002-08-30,1.4293
2002-09-30,0.8159
2002-10-31,0.5847
2002-11-29,-0.7857
2002-12-31,0.0152
2003-01-31,-0.4657
2003-02-28,1.2525
2003-03-31,-0.0789
2003-04-30,0.1121
2003-05-30,1.3605
2003-06-30,1.3880
2003-07-31,0.0924
2003-08-29,-0.9369
2003-09-30,-0.2515
2003-10-31,0.7854
2003-11-28,0.2938
2003-12-31,0.4942
2004-01-30,0.0548
2004-02-27,0.5134
2004-03-31,0.3422
2004-04-30,-0.0910
2004-05-31,0
2004-06-30,-0.3718
2004-07-30,0.3080
2004-08-31,0.6970
2004-09-30,0.6201
2004-10-29,1.1596
2004-11-30,1.1969
2004-12-31,1.5618
2005-01-31,0.9199
2005-02-28,-0.1475
2005-03-31,-0.4014
2005-04-29,-0.1198
2005-05-31,0.7930
2005-06-30,1.3938
2005-07-29,0.9731
2005-08-31,0.1404
2005-09-30,0.5528
2005-10-31,0.3587
2005-11-30,-0.2121
2005-12-30,0.0059
2006-01-31,0.1144
2006-02-28,-0.1434
2006-03-31,-0.8751
2006-04-28,-0.8102
2006-05-31,-0.4493
2006-06-30,-0.3251
2006-07-31,1.0553
2006-08-31,1.1121
2006-09-29,1.2047
2006-10-31,1.5696
2006-11-30,1.3355
2006-12-29,1.0950
2007-01-31,-0.0397
2007-02-28,-0.0385
2007-03-30,0.0300
2007-04-30,0.7270
2007-05-31,0.4506
2007-06-29,-1.2167
2007-07-31,-1.9980
2007-08-31,0.7996
2007-09-28,1.1565
2007-10-31,0.1578
2007-11-30,1.2092
2007-12-31,1.1546
2008-01-31,0.5393
2008-02-29,-1.4919
2008-03-31,-1.0893
2008-04-30,-0.1874
2008-05-30,0.8546
2008-06-30,-0.6209
2008-07-31,-0.4475
2008-08-29,1.0556
2008-09-30,1.5674
2008-10-31,-0.3095
2008-11-28,-0.2916
2008-12-31,0.7036
2009-01-30,-0.5041
2009-02-27,-2.4171
2009-03-31,-3.4877
2009-04-30,-2.2662
2009-05-29,0.0493
2009-06-30,0.3013
2009-07-31,1.4744
2009-08-31,1.5061
2009-09-30,0.5679
2009-10-30,0.1743
2009-11-30,0.7878
2009-12-31,1.0613
2010-01-29,0.7961
2010-02-26,0.0655
2010-03-31,0.2073
2010-04-30,1.7395
2010-05-31,0
2010-06-30,-0.0940
2010-07-30,1.0309
2010-08-31,2.8537
2010-09-30,1.8638
2010-10-29,1.4247
2010-11-30,0.7012
2010-12-31,0.5627
2011-01-31,-0.1738
2011-02-28,0.2046
2011-03-31,0.0427
2011-04-29,1.4223
2011-05-31,1.5757
2011-06-30,1.5839
2011-07-29,0.3008
2011-08-31,1.5420
2011-09-30,1.4696
2011-10-31,2.0689
2011-11-30,1.9564
2011-12-30,3.3953
2012-01-31,1.7563
2012-02-29,0.3778
2012-03-30,0.2572
2012-04-30,1.0537
2012-05-31,1.1158
2012-06-29,1.0423
2012-07-31,1.7902
2012-08-31,-0.9614
2012-09-28,0.0767
2012-10-31,-0.3306
2012-11-30,-0.9442
2012-12-31,-1.4939
2013-01-31,-0.6880
2013-02-28,1.2834
2013-03-29,0
2013-04-30,2.7957
2013-05-31,-0.7342
2013-06-28,-1.7396
2013-07-31,-1.2856
2013-08-30,-1.5627
2013-09-30,-0.9969
2013-10-31,-1.8439
2013-11-29,0.2601
2013-12-31,0.6502
2014-01-31,0.1795
2014-02-28,1.4643
2014-03-31,2.6024
2014-04-30,3.1794
2014-05-30,1.4358
2014-06-30,1.8027
2014-07-31,-0.3757
2014-08-29,0.5748
2014-09-30,-0.0215
2014-10-31,3.0307
2014-11-28,2.7052
2014-12-31,3.9767
2015-01-30,2.8392
2015-02-27,-0.9946
2015-03-31,-3.2998
2015-04-30,-4.3131
2015-05-29,-0.4297
2015-06-30,-1.8126
2015-07-31,0.8810
2015-08-31,0.9275
2015-09-30,0.7105
2015-10-30,0.4196
2015-11-30,1.8695
2015-12-31,1.9200
2016-01-29,3.1981
2016-02-29,2.6717
2016-03-31,3.9836
2016-04-29,1.6251
2016-05-31,1.0384
2016-06-30,2.9495
2016-07-29,2.0869
2016-08-31,1.3795
