,MOM_daily_20
2000-01-31,0.0000
2000-02-29,-0.7843
2000-03-31,0.5131
2000-04-28,0.2614
2000-05-31,0.6998
2000-06-30,-0.3260
2000-07-31,0.0951
2000-08-31,0.6999
2000-09-29,-0.2409
2000-10-31,-0.6743
2000-11-30,-0.5383
2000-12-29,0.7112
2001-01-31,-0.3900
2001-02-28,0.8353
2001-03-30,0.2891
2001-04-30,1.9385
2001-05-31,1.1587
2001-06-29,-1.1762
2001-07-31,0.4232
2001-08-31,0.0156
2001-09-28,-1.2721
2001-10-31,0.7770
2001-11-30,-0.9598
2001-12-31,1.5475
2002-01-31,-0.3700
2002-02-28,0.7366
2002-03-29,0
2002-04-30,-0.2448
2002-05-31,-0.1579
2002-06-28,-1.2793
2002-07-31,0.6692
2002-08-30,1.0839
2002-09-30,-0.4630
2002-10-31,0.1435
2002-11-29,0.3005
2002-12-31,0.0455
2003-01-31,-0.4912
2003-02-28,0.3938
2003-03-31,0.2925
2003-04-30,-0.8434
2003-05-30,1.7539
2003-06-30,0.7344
2003-07-31,-0.5586
2003-08-29,2.4740
2003-09-30,0.4686
2003-10-31,-0.4607
2003-11-28,0.2988
2003-12-31,1.3579
2004-01-30,-1.2549
2004-02-27,0.5907
2004-03-31,-0.4294
2004-04-30,1.5771
2004-05-31,0
2004-06-30,1.8637
2004-07-30,0.5025
2004-08-31,-0.7048
2004-09-30,2.7924
2004-10-29,-1.5309
2004-11-30,1.6761
2004-12-31,0.4146
2005-01-31,2.3618
2005-02-28,3.0016
2005-03-31,0.1877
2005-04-29,-3.3139
2005-05-31,1.8693
2005-06-30,1.3439
2005-07-29,0.4354
2005-08-31,1.0913
2005-09-30,-2.8979
2005-10-31,-1.2120
2005-11-30,1.0877
2005-12-30,1.5712
2006-01-31,1.6252
2006-02-28,-5.7608
2006-03-31,1.3531
2006-04-28,-0.1245
2006-05-31,1.2798
2006-06-30,0.6943
2006-07-31,-2.3865
2006-08-31,-0.5125
2006-09-29,-0.7398
2006-10-31,1.1098
2006-11-30,4.2251
2006-12-29,-1.8717
2007-01-31,-0.6221
2007-02-28,1.2070
2007-03-30,1.4284
2007-04-30,1.1164
2007-05-31,1.3924
2007-06-29,-0.0933
2007-07-31,0.7408
2007-08-31,1.2625
2007-09-28,4.9208
2007-10-31,0.5174
2007-11-30,-0.2240
2007-12-31,7.3504
2008-01-31,-6.8648
2008-02-29,3.9566
2008-03-31,0.9736
2008-04-30,2.8103
2008-05-30,4.9074
2008-06-30,1.7575
2008-07-31,-8.5379
2008-08-29,-0.7947
2008-09-30,-6.1128
2008-10-31,-2.0469
2008-11-28,-2.9497
2008-12-31,1.9134
2009-01-30,-0.0951
2009-02-27,-1.7075
2009-03-31,3.5382
2009-04-30,1.1138
2009-05-29,6.5108
2009-06-30,-2.6222
2009-07-31,3.6733
2009-08-31,-1.3945
2009-09-30,0.9421
2009-10-30,3.1611
2009-11-30,-2.5662
2009-12-31,-1.4018
2010-01-29,-1.9944
2010-02-26,0.6165
2010-03-31,1.5746
2010-04-30,1.4372
2010-05-31,0
2010-06-30,-1.2536
2010-07-30,3.3469
2010-08-31,-1.1013
2010-09-30,3.2658
2010-10-29,1.7456
2010-11-30,1.4667
2010-12-31,2.2055
2011-01-31,-4.7882
2011-02-28,4.4650
2011-03-31,-0.6177
2011-04-29,2.3658
2011-05-31,-4.1951
2011-06-30,-0.8133
2011-07-29,-0.8425
2011-08-31,-3.8279
2011-09-30,-5.5174
2011-10-31,7.8056
2011-11-30,1.2092
2011-12-30,0.2305
2012-01-31,2.2817
2012-02-29,2.7373
2012-03-30,-3.5153
2012-04-30,-0.7719
2012-05-31,-4.9863
2012-06-29,3.0401
2012-07-31,1.9710
2012-08-31,-2.1410
2012-09-28,1.5619
2012-10-31,3.0036
2012-11-30,-0.2144
2012-12-31,1.7744
2013-01-31,-0.6693
2013-02-28,-1.0385
2013-03-29,0
2013-04-30,-0.7045
2013-05-31,1.9029
2013-06-28,-1.5499
2013-07-31,4.3562
2013-08-30,-2.2639
2013-09-30,1.4211
2013-10-31,-1.1022
2013-11-29,3.6540
2013-12-31,-0.1784
2014-01-31,-5.2713
2014-02-28,1.6760
2014-03-31,2.7285
2014-04-30,0.3364
2014-05-30,0.4686
2014-06-30,3.3286
2014-07-31,-3.4639
2014-08-29,0.9808
2014-09-30,-3.0609
2014-10-31,-1.2546
2014-11-28,-2.6205
2014-12-31,1.0956
2015-01-30,-4.2682
2015-02-27,5.7517
2015-03-31,-2.5586
2015-04-30,-0.0230
2015-05-29,-2.9188
2015-06-30,-1.0422
2015-07-31,-6.6627
2015-08-31,-0.6259
2015-09-30,-3.4018
2015-10-30,1.9662
2015-11-30,0.3895
2015-12-31,-3.7040
2016-01-29,-1.8481
2016-02-29,-1.6218
2016-03-31,4.7537
2016-04-29,9.2653
2016-05-31,-3.1263
2016-06-30,1.0450
2016-07-29,-3.5268
2016-08-31,0.3133
2016-09-30,3.3023
2016-10-31,-4.1176
2016-11-30,6.6237
2016-12-30,-1.5621
2017-01-31,-1.8446
2017-02-28,0.1084
2017-03-31,0.4610
2017-04-28,-1.7603
2017-05-31,-1.0674
2017-06-30,1.3283
2017-07-31,0.8037
2017-08-31,-2.4021
2017-09-29,3.3316
2017-10-31,0.1196
2017-11-30,0.6832
2017-12-29,2.6709
2018-01-31,-0.0431
2018-02-28,-6.0412
