,MOM_daily_20
2000-01-31,-2.0452
2000-02-29,-3.9253
2000-03-31,-0.9278
2000-04-28,3.3543
2000-05-31,1.6080
2000-06-30,5.1284
2000-07-31,-2.5327
2000-08-31,-1.3565
2000-09-29,0.5692
2000-10-31,-0.1064
2000-11-30,2.6234
2000-12-29,1.4679
2001-01-31,-2.5529
2001-02-28,1.7444
2001-03-30,-3.3731
2001-04-30,2.6020
2001-05-31,-0.0590
2001-06-29,0.5565
2001-07-31,1.6868
2001-08-31,-0.4020
2001-09-28,0.4653
2001-10-31,2.1170
2001-11-30,-0.2588
2001-12-31,0.4958
2002-01-31,-0.6942
2002-02-28,2.2699
2002-03-29,0
2002-04-30,-0.3452
2002-05-31,-1.5480
2002-06-28,-5.3369
2002-07-31,0.8161
2002-08-30,1.3276
2002-09-30,-0.1355
2002-10-31,0.4538
2002-11-29,-0.9050
2002-12-31,-1.1767
2003-01-31,-1.0170
2003-02-28,0.6620
2003-03-31,3.2296
2003-04-30,-1.2230
2003-05-30,-1.0313
2003-06-30,-0.9062
2003-07-31,-0.6618
2003-08-29,-0.3678
2003-09-30,-0.2875
2003-10-31,0.1318
2003-11-28,0.0282
2003-12-31,1.6308
2004-01-30,1.0591
2004-02-27,0.1546
2004-03-31,-1.5110
2004-04-30,2.1215
2004-05-31,0
2004-06-30,-0.0425
2004-07-30,-0.1215
2004-08-31,1.8034
2004-09-30,-0.8916
2004-10-29,0.8428
2004-11-30,1.3202
2004-12-31,1.0246
2005-01-31,0.7853
2005-02-28,0.7735
2005-03-31,0.1232
2005-04-29,1.0968
2005-05-31,-0.8318
2005-06-30,-1.2384
2005-07-29,-0.6440
2005-08-31,-0.7127
2005-09-30,0.0934
2005-10-31,0.0249
2005-11-30,0.1094
2005-12-30,-0.9949
2006-01-31,-1.6018
2006-02-28,-0.2632
2006-03-31,1.1012
2006-04-28,-0.4657
2006-05-31,1.2105
2006-06-30,-0.5192
2006-07-31,1.6653
2006-08-31,1.2378
2006-09-29,0.1783
2006-10-31,1.2100
2006-11-30,-0.5698
2006-12-29,0.0705
2007-01-31,0.4996
2007-02-28,-1.9804
2007-03-30,-1.0887
2007-04-30,2.5511
2007-05-31,-0.5130
2007-06-29,-1.1607
2007-07-31,-0.8754
2007-08-31,1.0728
2007-09-28,2.6764
2007-10-31,-0.6071
2007-11-30,2.2850
2007-12-31,-0.6831
2008-01-31,-1.8194
2008-02-29,-0.5077
2008-03-31,1.9239
2008-04-30,1.1768
2008-05-30,-0.3971
2008-06-30,-1.4448
2008-07-31,2.5500
2008-08-29,1.8533
2008-09-30,-1.6417
2008-10-31,-3.2298
2008-11-28,-1.0240
2008-12-31,2.0261
2009-01-30,-1.4453
2009-02-27,-5.3078
2009-03-31,3.3780
2009-04-30,-0.4631
2009-05-29,2.2417
2009-06-30,0.4054
2009-07-31,3.3806
2009-08-31,-0.1201
2009-09-30,0.6580
2009-10-30,-0.4710
2009-11-30,2.9674
2009-12-31,0.3700
2010-01-29,-1.4311
2010-02-26,-0.2207
2010-03-31,1.2662
2010-04-30,-1.0341
2010-05-31,0
2010-06-30,-0.4756
2010-07-30,-0.6957
2010-08-31,-1.2745
2010-09-30,2.6297
2010-10-29,1.4259
2010-11-30,-1.1511
2010-12-31,-0.5421
2011-01-31,-1.5033
2011-02-28,1.4356
2011-03-31,-1.3127
2011-04-29,4.7185
2011-05-31,1.2146
2011-06-30,0.0294
2011-07-29,-1.2726
2011-08-31,2.1874
2011-09-30,-1.2171
2011-10-31,1.7144
2011-11-30,1.4413
2011-12-30,0.8464
2012-01-31,0.2472
2012-02-29,-0.1906
2012-03-30,0.8993
2012-04-30,-0.6499
2012-05-31,-1.7354
2012-06-29,4.4101
2012-07-31,0.9309
2012-08-31,-0.8252
2012-09-28,1.3088
2012-10-31,1.3011
2012-11-30,-0.8919
2012-12-31,0.2874
2013-01-31,2.3920
2013-02-28,2.0417
2013-03-29,0
2013-04-30,1.9884
2013-05-31,-0.2685
2013-06-28,1.3251
2013-07-31,5.4661
2013-08-30,-5.7855
2013-09-30,0.2225
2013-10-31,4.7918
2013-11-29,2.1503
2013-12-31,-2.1524
2014-01-31,-2.0484
2014-02-28,2.6280
2014-03-31,5.3756
2014-04-30,2.6999
2014-05-30,1.3165
2014-06-30,1.9882
2014-07-31,-4.6825
2014-08-29,3.6797
2014-09-30,2.6390
2014-10-31,2.1651
2014-11-28,1.5626
2014-12-31,-3.2400
2015-01-30,-3.6429
2015-02-27,0.6955
2015-03-31,-1.4408
2015-04-30,0.0414
2015-05-29,1.3856
2015-06-30,-2.1020
2015-07-31,1.4764
2015-08-31,-4.4229
2015-09-30,1.0593
2015-10-30,5.9688
2015-11-30,0.7994
2015-12-31,0.5674
2016-01-29,0.5589
2016-02-29,1.2936
2016-03-31,0.9894
2016-04-29,2.4650
2016-05-31,0.6315
2016-06-30,5.8497
2016-07-29,3.3758
2016-08-31,-3.2331
2016-09-30,-0.8215
2016-10-31,-2.4385
2016-11-30,-2.8260
2016-12-30,3.3348
2017-01-31,-1.7066
2017-02-28,8.5997
2017-03-31,0.6661
2017-04-28,-1.0429
2017-05-31,4.7279
2017-06-30,1.9496
2017-07-31,0.3793
2017-08-31,-0.1196
2017-09-29,-2.0952
2017-10-31,6.4898
2017-11-30,0.1753
2017-12-29,0.3483
2018-01-31,-0.9289
2018-02-28,-10.4717
2018-03-30,0
2018-04-30,1.7348
2018-05-31,-2.6910
2018-06-29,0.0724
2018-07-31,9.9065
2018-08-31,3.2948
2018-09-28,2.9353
2018-10-31,0.8751
2018-11-30,6.3949
2018-12-31,-15.4120
2019-01-31,4.8896
2019-02-28,5.4152
2019-03-29,1.3298
2019-04-30,2.0500
2019-05-31,-8.5258
2019-06-28,7.5589
2019-07-31,-9.1209
2019-08-30,-1.6325
2019-09-30,0.9554
2019-10-31,0.7962
2019-11-29,5.9967
2019-12-31,8.0263
2020-01-31,2.7352
2020-02-28,-14.1515
2020-03-31,-4.2339
2020-04-30,20.1536
2020-05-29,-0.2367
2020-06-30,-7.2843
2020-07-31,4.5789
2020-08-31,6.7665
2020-09-30,-2.5404
2020-10-30,-8.7857
2020-11-30,8.2619
2020-12-31,8.9539
2021-01-29,6.8608
2021-02-26,-9.4106
2021-03-31,7.9274
2021-04-30,-0.0975
2021-05-31,0
2021-06-30,-1.4325
2021-07-30,6.1224
2021-08-31,-0.2225
2021-09-30,-12.0809
2021-10-29,2.3787
2021-11-30,-5.9763
2021-12-31,13.8899
2022-01-31,1.2121
2022-02-28,-6.1125
2022-03-31,8.7500
