,MOM_daily_20
2000-01-31,5.4397
2000-02-29,27.9594
2000-03-31,-30.4700
2000-04-28,-8.4220
2000-05-31,3.0432
2000-06-30,-30.0516
2000-07-31,-2.8073
2000-08-31,5.5158
2000-09-29,-1.4760
2000-10-31,2.5715
2000-11-30,0.7608
2000-12-29,-0.9966
2001-01-31,11.3663
2001-02-28,-8.0873
2001-03-30,-1.5672
2001-04-30,5.5310
2001-05-31,-4.4735
2001-06-29,8.3916
2001-07-31,-1.1716
2001-08-31,-2.2291
2001-09-28,-10.0425
2001-10-31,1.0879
2001-11-30,-1.5368
2001-12-31,0.2206
2002-01-31,-4.1235
2002-02-28,-1.7346
2002-03-29,0
2002-04-30,-3.9105
2002-05-31,-0.2891
2002-06-28,-3.5225
2002-07-31,-0.2739
2002-08-30,0.7532
2002-09-30,-0.2054
2002-10-31,1.1945
2002-11-29,3.1877
2002-12-31,0.6771
2003-01-31,0.6086
2003-02-28,-1.4151
2003-03-31,0.8825
2003-04-30,4.3366
2003-05-30,2.2063
2003-06-30,-1.0651
2003-07-31,-3.3627
2003-08-29,2.0237
2003-09-30,0.9510
2003-10-31,0.9054
2003-11-28,-0.9510
2003-12-31,-1.9629
2004-01-30,-0.6543
2004-02-27,0.5782
2004-03-31,1.2249
2004-04-30,-2.3813
2004-05-31,0
2004-06-30,-0.0685
2004-07-30,-1.1716
2004-08-31,-0.3804
2004-09-30,0.9510
2004-10-29,3.7583
2004-11-30,-0.2967
2004-12-31,0.1598
2005-01-31,-2.2900
2005-02-28,0.6847
2005-03-31,0.2206
2005-04-29,-0.5326
2005-05-31,1.8640
2005-06-30,-0.9054
2005-07-29,1.6509
2005-08-31,0.1217
2005-09-30,0.9130
2005-10-31,1.6814
2005-11-30,-0.6162
2005-12-30,0.9358
2006-01-31,1.6053
2006-02-28,1.0043
2006-03-31,3.8953
2006-04-28,2.4878
2006-05-31,-2.3509
2006-06-30,1.9629
2006-07-31,-6.3375
2006-08-31,-0.1065
2006-09-29,4.1844
