,MOM_daily_20
2000-01-31,-10.8676
2000-02-29,-0.7820
2000-03-31,1.8941
2000-04-28,-5.7336
2000-05-31,-4.8800
2000-06-30,-3.2892
2000-07-31,2.0558
2000-08-31,3.3344
2000-09-29,-13.1376
2000-10-31,2.8894
2000-11-30,-1.4509
2000-12-29,8.8091
2001-01-31,7.6940
2001-02-28,0.8059
2001-03-30,-1.7482
2001-04-30,9.0740
2001-05-31,3.0412
2001-06-29,-6.8845
2001-07-31,-2.0887
2001-08-31,0.5871
2001-09-28,-13.8228
2001-10-31,0.5536
2001-11-30,9.8928
2001-12-31,-5.1402
2002-01-31,0.2865
2002-02-28,5.8772
2002-03-29,0
2002-04-30,-6.5681
2002-05-31,0.9352
2002-06-28,-3.1115
2002-07-31,-8.6035
2002-08-30,-0.7010
2002-09-30,-9.8993
2002-10-31,3.3510
2002-11-29,6.2417
2002-12-31,-4.8173
2003-01-31,-6.5034
2003-02-28,1.3506
2003-03-31,-1.8375
2003-04-30,6.3619
2003-05-30,3.1756
2003-06-30,0.3490
2003-07-31,3.9084
2003-08-29,2.8126
2003-09-30,-4.3166
2003-10-31,6.0011
2003-11-28,1.4283
2003-12-31,6.7874
2004-01-30,-6.7345
2004-02-27,7.6429
2004-03-31,-4.1258
2004-04-30,-6.8704
2004-05-31,0
2004-06-30,3.1496
2004-07-30,-0.4804
2004-08-31,1.9509
2004-09-30,2.0920
2004-10-29,-2.6999
2004-11-30,2.2686
2004-12-31,-3.6107
2005-01-31,-3.4311
2005-02-28,5.9522
2005-03-31,-1.6430
2005-04-29,-2.2569
2005-05-31,-3.5244
2005-06-30,-2.9761
2005-07-29,3.4843
2005-08-31,-3.4842
2005-09-30,-5.0348
2005-10-31,0.7662
2005-11-30,5.4286
2005-12-30,2.3675
2006-01-31,3.5420
2006-02-28,-1.9612
2006-03-31,0.2951
2006-04-28,5.6429
2006-05-31,-4.4607
2006-06-30,-0.3890
2006-07-31,-4.4640
2006-08-31,-1.8803
2006-09-29,-1.0239
2006-10-31,3.0904
2006-11-30,5.3151
2006-12-29,-2.1710
2007-01-31,4.6039
2007-02-28,2.7059
2007-03-30,2.2576
2007-04-30,2.9914
2007-05-31,12.0994
2007-06-29,-1.7582
2007-07-31,-5.4637
2007-08-31,0.6647
2007-09-28,5.6401
2007-10-31,4.0259
2007-11-30,-2.9180
2007-12-31,0.3433
2008-01-31,-5.7978
2008-02-29,8.0955
2008-03-31,-2.0705
2008-04-30,-2.8374
2008-05-30,11.3088
2008-06-30,-9.6519
2008-07-31,3.1595
2008-08-29,0.3078
2008-09-30,-15.2613
2008-10-31,-14.9902
2008-11-28,-1.0361
2008-12-31,2.9469
2009-01-30,-6.8172
2009-02-27,-4.0757
2009-03-31,3.6333
2009-04-30,2.9508
2009-05-29,0.3540
2009-06-30,-0.3825
2009-07-31,3.7846
2009-08-31,-1.0524
2009-09-30,3.0869
2009-10-30,-0.8070
2009-11-30,0.2623
2009-12-31,5.0157
2010-01-29,-7.2201
2010-02-26,0.8283
2010-03-31,1.8243
2010-04-30,-2.5742
2010-05-31,0
2010-06-30,-2.8852
2010-07-30,2.2756
2010-08-31,-2.6737
2010-09-30,3.2390
2010-10-29,1.8538
2010-11-30,0.2138
2010-12-31,2.6543
2011-01-31,2.4093
2011-02-28,1.5300
2011-03-31,2.0862
2011-04-29,-1.3295
2011-05-31,-0.7784
2011-06-30,-0.6966
2011-07-29,-2.3153
2011-08-31,-2.9977
2011-09-30,-5.9954
2011-10-31,3.8190
2011-11-30,-0.7225
2011-12-30,-2.3884
2012-01-31,3.1091
2012-02-29,0.0822
2012-03-30,-0.4543
2012-04-30,-0.5989
2012-05-31,-2.3785
2012-06-29,0.9323
2012-07-31,-0.3211
2012-08-31,0.3950
2012-09-28,0.8629
2012-10-31,-0.6446
2012-11-30,-0.7094
2012-12-31,0.5634
2013-01-31,-0.3130
2013-02-28,-0.5246
2013-03-29,0
2013-04-30,0.4187
2013-05-31,0.1445
2013-06-28,-1.4284
2013-07-31,0.3151
2013-08-30,-0.5049
2013-09-30,0.8857
2013-10-31,2.9733
2013-11-29,0.7799
2013-12-31,2.2845
2014-01-31,2.0730
2014-02-28,-0.3767
2014-03-31,2.6513
2014-04-30,0.9120
2014-05-30,0.0016
2014-06-30,2.2534
2014-07-31,3.2738
2014-08-29,0.4258
2014-09-30,-1.2352
2014-10-31,2.4704
2014-11-28,2.3467
2014-12-31,-3.2218
2015-01-30,-0.2987
2015-02-27,-2.4814
2015-03-31,-4.8308
2015-04-30,0.8978
2015-05-29,-1.9081
2015-06-30,-3.1490
2015-07-31,-2.6349
2015-08-31,-0.3448
2015-09-30,0.9455
2015-10-30,-1.2678
2015-11-30,0.9883
2015-12-31,1.1209
2016-01-29,-5.7556
2016-02-29,3.6118
2016-03-31,-0.0866
2016-04-29,3.3329
2016-05-31,-3.5988
2016-06-30,-0.1302
2016-07-29,2.9303
2016-08-31,-0.7183
2016-09-30,0.0218
2016-10-31,-1.1900
2016-11-30,0.4440
2016-12-30,-0.9321
2017-01-31,4.1265
2017-02-28,6.1736
2017-03-31,-1.7032
2017-04-28,0.7494
2017-05-31,0.3713
2017-06-30,-5.3746
2017-07-31,2.0874
2017-08-31,0.1369
2017-09-29,-0.5769
2017-10-31,-0.9876
2017-11-30,-0.4415
2017-12-29,2.5875
2018-01-31,2.2542
2018-02-28,-5.3724
2018-03-30,0
2018-04-30,-4.1934
2018-05-31,0.3364
2018-06-29,-0.7293
2018-07-31,4.7602
2018-08-31,1.1366
2018-09-28,-0.0593
2018-10-31,-1.9273
2018-11-30,0.2081
2018-12-31,-4.4403
2019-01-31,0.2577
2019-02-28,-0.1559
2019-03-29,0.4077
2019-04-30,1.8100
2019-05-31,-0.0100
2019-06-28,3.9020
2019-07-31,-1.1049
2019-08-30,2.0721
2019-09-30,0.1594
2019-10-31,3.2078
2019-11-29,3.4982
2019-12-31,0.2094
2020-01-31,-1.5851
2020-02-28,-1.0780
2020-03-31,-12.6988
2020-04-30,-0.1297
2020-05-29,0.0100
2020-06-30,1.8554
2020-07-31,-0.5287
2020-08-31,2.3841
2020-09-30,-0.8180
2020-10-30,-0.6285
2020-11-30,6.1948
2020-12-31,4.2695
2021-01-29,-3.7707
2021-02-26,3.3418
2021-03-31,1.8255
2021-04-30,0.1397
2021-05-31,0
2021-06-30,-0.9377
2021-07-30,-1.7956
2021-08-31,-1.2269
2021-09-30,-0.6987
2021-10-29,-2.7350
2021-11-30,-2.3476
2021-12-31,3.0264
2022-01-31,-0.7391
2022-02-28,5.1760
2022-03-31,1.0894
