,MOM_daily_20
2000-01-31,0.3692
2000-02-29,-0.9312
2000-03-31,-1.1900
2000-04-28,-0.1023
2000-05-31,0.5701
2000-06-30,-2.4271
2000-07-31,0.8530
2000-08-31,1.1586
2000-09-29,-2.4436
2000-10-31,2.0504
2000-11-30,0.1673
2000-12-29,1.7915
2001-01-31,0.2719
2001-02-28,-0.1895
2001-03-30,-2.5797
2001-04-30,2.1185
2001-05-31,0.9921
2001-06-29,-1.9688
2001-07-31,0.8369
2001-08-31,-0.4622
2001-09-28,-1.3903
2001-10-31,-0.6388
2001-11-30,1.7443
2001-12-31,0.8618
2002-01-31,0.8365
2002-02-28,0.5835
2002-03-29,0
2002-04-30,1.0104
2002-05-31,0.1028
2002-06-28,-1.2626
2002-07-31,-0.2126
2002-08-30,1.1498
2002-09-30,-1.3974
2002-10-31,0.0845
2002-11-29,3.0397
2002-12-31,-0.1901
2003-01-31,1.0945
2003-02-28,0.6475
2003-03-31,-1.2380
2003-04-30,1.3781
2003-05-30,0.9163
2003-06-30,-0.1006
2003-07-31,0.7378
2003-08-29,1.0575
2003-09-30,-0.7358
2003-10-31,2.2682
2003-11-28,2.0215
2003-12-31,1.1265
2004-01-30,-2.0562
2004-02-27,-0.9067
2004-03-31,3.0214
2004-04-30,-1.4732
2004-05-31,0
2004-06-30,2.3513
2004-07-30,-0.0274
2004-08-31,1.4496
2004-09-30,-0.2754
2004-10-29,1.5217
2004-11-30,3.9839
2004-12-31,2.4743
2005-01-31,4.9070
2005-02-28,4.0582
2005-03-31,-2.5088
2005-04-29,-7.1591
2005-05-31,2.8361
2005-06-30,-1.5180
2005-07-29,1.9497
2005-08-31,0.3368
2005-09-30,0.4895
2005-10-31,-0.3147
2005-11-30,2.7804
2005-12-30,-0.1825
2006-01-31,4.8515
2006-02-28,1.2039
2006-03-31,2.5077
2006-04-28,-0.0634
2006-05-31,-4.4896
2006-06-30,2.6142
2006-07-31,-7.0867
2006-08-31,-4.6926
2006-09-29,1.2198
2006-10-31,3.2267
2006-11-30,2.8724
2006-12-29,-2.8497
2007-01-31,0.0926
2007-02-28,1.4294
2007-03-30,-0.6584
2007-04-30,-0.2362
2007-05-31,4.8676
2007-06-29,0.8195
2007-07-31,0.1150
2007-08-31,0.6941
2007-09-28,0.3466
2007-10-31,-1.0902
2007-11-30,0.8654
2007-12-31,0.7758
2008-01-31,-7.0912
2008-02-29,-1.3910
2008-03-31,1.9747
2008-04-30,-4.0223
2008-05-30,2.1801
2008-06-30,-9.7577
2008-07-31,1.6043
2008-08-29,2.7056
2008-09-30,-7.2252
2008-10-31,-3.7600
2008-11-28,3.3667
2008-12-31,2.8980
2009-01-30,-4.6189
2009-02-27,-5.1261
2009-03-31,2.3445
2009-04-30,7.1164
2009-05-29,-0.4639
2009-06-30,-0.5250
2009-07-31,7.3954
2009-08-31,0.2701
2009-09-30,1.0727
2009-10-30,0.1532
2009-11-30,2.1707
2009-12-31,2.1830
2010-01-29,0.8177
2010-02-26,3.4398
2010-03-31,0.8534
2010-04-30,3.1652
2010-05-31,0
2010-06-30,-3.9051
2010-07-30,3.9519
2010-08-31,-2.9865
2010-09-30,6.5136
2010-10-29,0.3924
2010-11-30,2.5040
2010-12-31,2.5719
2011-01-31,7.3371
2011-02-28,6.1093
2011-03-31,4.2537
2011-04-29,-5.9567
2011-05-31,-2.7990
2011-06-30,2.9510
2011-07-29,-11.9313
2011-08-31,-4.9720
2011-09-30,-5.1175
2011-10-31,10.4914
2011-11-30,7.8512
2011-12-30,-0.6204
2012-01-31,3.6257
2012-02-29,2.0371
2012-03-30,-0.4779
2012-04-30,-1.9114
2012-05-31,-4.3175
2012-06-29,-2.2314
2012-07-31,2.3617
2012-08-31,2.9534
2012-09-28,-1.6395
2012-10-31,1.3772
2012-11-30,3.9824
2012-12-31,3.9179
2013-01-31,2.5569
2013-02-28,2.2166
2013-03-29,0
2013-04-30,0.3731
2013-05-31,4.5934
2013-06-28,-4.0698
2013-07-31,10.0411
2013-08-30,-1.9698
2013-09-30,8.1403
2013-10-31,3.4959
2013-11-29,3.1480
2013-12-31,5.3172
2014-01-31,-1.2977
2014-02-28,7.0377
2014-03-31,2.5067
2014-04-30,-4.7932
2014-05-30,1.2308
2014-06-30,2.1275
2014-07-31,-11.5652
2014-08-29,4.8135
2014-09-30,-6.2446
2014-10-31,1.7536
2014-11-28,5.0073
2014-12-31,-3.8640
2015-01-30,-1.9621
2015-02-27,6.6013
2015-03-31,-0.9865
2015-04-30,4.6470
2015-05-29,4.2680
2015-06-30,-0.7742
2015-07-31,-8.1334
2015-08-31,-2.4782
2015-09-30,-5.3187
2015-10-30,5.9048
2015-11-30,-1.7411
2015-12-31,-2.3429
2016-01-29,-7.4074
2016-02-29,8.2115
2016-03-31,5.6894
2016-04-29,-0.0799
2016-05-31,3.1491
2016-06-30,-2.3670
2016-07-29,-0.3752
2016-08-31,1.7652
2016-09-30,5.3111
2016-10-31,-0.7639
2016-11-30,13.9752
2016-12-30,-2.5223
2017-01-31,12.2860
2017-02-28,2.3018
2017-03-31,2.4531
2017-04-28,1.7899
2017-05-31,3.1972
2017-06-30,-0.3926
2017-07-31,2.8028
2017-08-31,-0.6403
2017-09-29,12.9791
2017-10-31,18.3633
2017-11-30,-1.1401
2017-12-29,3.0124
2018-01-31,-0.3409
2018-02-28,-16.7354
2018-03-30,0
2018-04-30,-4.1086
2018-05-31,8.2609
2018-06-29,-11.5060
2018-07-31,18.4822
2018-08-31,2.2704
2018-09-28,8.7338
2018-10-31,-23.5270
2018-11-30,1.8342
2018-12-31,-20.0203
2019-01-31,17.5377
2019-02-28,7.2092
2019-03-29,-2.8838
2019-04-30,-0.1891
2019-05-31,-24.7275
2019-06-28,14.2461
2019-07-31,-1.9781
2019-08-30,-0.0422
2019-09-30,11.4938
2019-10-31,13.0346
2019-11-29,23.9000
2019-12-31,8.3738
2020-01-31,-13.4559
2020-02-28,-9.9883
2020-03-31,-31.9533
2020-04-30,44.3070
2020-05-29,26.8883
2020-06-30,-4.4633
2020-07-31,6.9526
2020-08-31,10.4759
2020-09-30,-12.9506
2020-10-30,13.3705
2020-11-30,19.1235
2020-12-31,4.0418
2021-01-29,-0.5592
2021-02-26,-6.7449
2021-03-31,14.3844
2021-04-30,0.8079
2021-05-31,0
2021-06-30,14.0463
2021-07-30,21.8806
2021-08-31,15.3225
2021-09-30,-28.7632
