,MOM_daily_20
2000-01-31,-9.5957
2000-02-29,-4.0038
2000-03-31,2.6263
2000-04-28,-2.4184
2000-05-31,0.0000
2000-06-30,-0.9134
2000-07-31,-1.5917
2000-08-31,-4.1800
2000-09-29,0.3702
2000-10-31,-0.2879
2000-11-30,3.6825
2000-12-29,0.6730
2001-01-31,1.9575
2001-02-28,-2.4669
2001-03-30,1.1082
2001-04-30,0.8325
2001-05-31,-0.8929
2001-06-29,-1.9142
2001-07-31,4.1345
2001-08-31,-4.9345
2001-09-28,-0.9236
2001-10-31,-0.8955
2001-11-30,1.9593
2001-12-31,1.6641
2002-01-31,1.3011
2002-02-28,1.5236
2002-03-29,0
2002-04-30,-2.0721
2002-05-31,-1.7211
2002-06-28,0.6627
2002-07-31,-2.8655
2002-08-30,4.9876
2002-09-30,-2.8196
2002-10-31,1.6581
2002-11-29,0.2369
2002-12-31,-2.5682
2003-01-31,-2.5755
2003-02-28,0.3321
2003-03-31,2.9336
2003-04-30,2.6478
2003-05-30,-2.2608
2003-06-30,0.8809
2003-07-31,0.1224
2003-08-29,2.6521
2003-09-30,-2.7677
2003-10-31,1.0012
2003-11-28,-2.1523
2003-12-31,0.0831
2004-01-30,0.5458
2004-02-27,3.4660
2004-03-31,-0.3664
2004-04-30,-0.9231
2004-05-31,0
2004-06-30,-1.8369
2004-07-30,0.8568
2004-08-31,-0.0509
2004-09-30,0.3916
2004-10-29,0.5428
2004-11-30,-1.2298
2004-12-31,-0.0347
2005-01-31,-0.2893
2005-02-28,-0.5648
2005-03-31,-1.1664
2005-04-29,-1.2779
2005-05-31,-0.2909
2005-06-30,-0.0139
2005-07-29,0.7969
2005-08-31,-3.1715
2005-09-30,-0.8203
2005-10-31,2.4678
2005-11-30,1.0914
2005-12-30,-0.7565
2006-01-31,-0.4811
2006-02-28,-0.7321
2006-03-31,1.4535
2006-04-28,-1.8405
2006-05-31,1.7239
2006-06-30,0.2388
2006-07-31,-2.5775
2006-08-31,0.1114
2006-09-29,3.2429
2006-10-31,-0.1269
2006-11-30,-1.9387
2006-12-29,0.1752
2007-01-31,1.0684
2007-02-28,0.7288
2007-03-30,-0.4487
2007-04-30,0.6896
2007-05-31,-0.3256
2007-06-29,-0.9714
2007-07-31,-1.7000
2007-08-31,-1.1916
2007-09-28,0.2369
2007-10-31,0.0574
2007-11-30,2.7783
2007-12-31,-0.1100
2008-01-31,2.7693
2008-02-29,-0.8293
2008-03-31,2.4078
2008-04-30,2.5505
2008-05-30,-0.0662
2008-06-30,-0.7276
2008-07-31,1.5425
2008-08-29,1.1367
2008-09-30,0.1753
2008-10-31,-2.8638
2008-11-28,0.8255
2008-12-31,2.0843
2009-01-30,-6.5595
2009-02-27,1.0125
2009-03-31,3.6827
2009-04-30,-1.7858
2009-05-29,-0.2871
2009-06-30,-1.1055
2009-07-31,1.5062
2009-08-31,0.9678
2009-09-30,-1.4024
2009-10-30,0.4476
2009-11-30,3.6328
2009-12-31,-0.6345
2010-01-29,-0.6523
2010-02-26,1.0946
2010-03-31,1.6896
2010-04-30,-1.3948
2010-05-31,0
2010-06-30,-2.7678
2010-07-30,2.1611
2010-08-31,-0.6466
2010-09-30,1.7697
2010-10-29,0.6179
2010-11-30,-0.1678
2010-12-31,-0.3971
2011-01-31,1.6414
2011-02-28,-3.6204
2011-03-31,0.3074
2011-04-29,2.2630
2011-05-31,0.4212
2011-06-30,-0.3188
2011-07-29,-0.3343
2011-08-31,1.7967
2011-09-30,-0.5875
2011-10-31,3.7286
2011-11-30,2.0914
2011-12-30,1.1928
2012-01-31,1.2611
2012-02-29,-1.7971
2012-03-30,2.0470
2012-04-30,-1.8170
2012-05-31,5.7550
2012-06-29,3.3309
2012-07-31,4.0578
2012-08-31,-1.2474
2012-09-28,1.2447
2012-10-31,0.7790
2012-11-30,-1.1484
2012-12-31,-2.7396
2013-01-31,0.5733
2013-02-28,0.8317
2013-03-29,0
2013-04-30,1.3816
2013-05-31,-2.5767
2013-06-28,-0.2862
2013-07-31,2.6408
2013-08-30,-4.3550
2013-09-30,0.8061
2013-10-31,2.9530
2013-11-29,3.5041
2013-12-31,-1.6114
2014-01-31,-3.4998
2014-02-28,-0.0414
2014-03-31,2.3182
2014-04-30,2.4481
2014-05-30,-2.0462
2014-06-30,-1.4159
2014-07-31,-1.7092
2014-08-29,2.0513
2014-09-30,0.6071
2014-10-31,-0.8854
2014-11-28,9.3516
2014-12-31,-0.0293
2015-01-30,-0.7632
2015-02-27,-3.2140
2015-03-31,-0.5262
2015-04-30,-2.2694
2015-05-29,-2.8251
2015-06-30,-3.0908
2015-07-31,0.1030
2015-08-31,-6.0257
2015-09-30,0.8816
2015-10-30,-6.6895
2015-11-30,1.3828
2015-12-31,2.5710
2016-01-29,4.0788
2016-02-29,-0.0174
2016-03-31,2.4290
2016-04-29,-1.9228
2016-05-31,3.2686
2016-06-30,1.8311
2016-07-29,-0.0442
2016-08-31,-0.8996
2016-09-30,-0.6412
2016-10-31,-1.7722
2016-11-30,1.0063
2016-12-30,-0.9444
2017-01-31,-2.1346
2017-02-28,4.0449
2017-03-31,2.3110
2017-04-28,3.2433
2017-05-31,3.2547
2017-06-30,-3.5832
2017-07-31,3.9197
2017-08-31,-2.1027
2017-09-29,0.0641
2017-10-31,7.4033
2017-11-30,8.5015
2017-12-29,1.8672
2018-01-31,7.3688
2018-02-28,-16.3014
2018-03-30,0
2018-04-30,2.6929
2018-05-31,-3.0361
2018-06-29,2.4770
2018-07-31,4.8702
2018-08-31,6.3508
2018-09-28,-2.0513
2018-10-31,5.8166
2018-11-30,-2.7444
2018-12-31,-3.3990
2019-01-31,2.3450
2019-02-28,3.9461
2019-03-29,0.1189
2019-04-30,4.7533
2019-05-31,0.7860
2019-06-28,8.6148
2019-07-31,-1.1613
2019-08-30,5.1575
2019-09-30,4.2280
2019-10-31,0.9087
2019-11-29,1.7505
2019-12-31,0.0869
2020-01-31,-4.2757
2020-02-28,-8.5514
2020-03-31,1.1757
2020-04-30,7.1519
2020-05-29,2.9531
2020-06-30,-4.0329
2020-07-31,9.8787
2020-08-31,9.8095
2020-09-30,-7.4759
2020-10-30,-1.7035
2020-11-30,13.6668
2020-12-31,-5.6854
2021-01-29,-3.6051
2021-02-26,-13.5118
2021-03-31,8.6118
2021-04-30,4.2090
2021-05-31,0
2021-06-30,-0.3250
2021-07-30,3.1814
2021-08-31,4.7538
2021-09-30,-8.3041
2021-10-29,12.2288
2021-11-30,-9.0555
2021-12-31,9.6828
2022-01-31,-4.8435
2022-02-28,-2.3423
2022-03-31,10.1287
