,MOM_daily_20
2000-01-31,-2.6179
2000-02-29,0.6121
2000-03-31,1.4462
2000-04-28,0.5404
2000-05-31,4.1235
2000-06-30,1.3299
2000-07-31,1.9118
2000-08-31,0.0060
2000-09-29,2.2444
2000-10-31,4.5103
2000-11-30,3.5481
2000-12-29,0.2470
2001-01-31,-5.1844
2001-02-28,-1.3262
2001-03-30,-1.4146
2001-04-30,-0.2116
2001-05-31,0.4897
2001-06-29,0.8746
2001-07-31,1.4649
2001-08-31,0.4246
2001-09-28,-2.0688
2001-10-31,-3.5918
2001-11-30,5.9722
2001-12-31,0.5328
2002-01-31,-0.0336
2002-02-28,0.1986
2002-03-29,0
2002-04-30,1.3793
2002-05-31,0.6437
2002-06-28,-2.5642
2002-07-31,-1.3530
2002-08-30,0.3598
2002-09-30,-4.3272
2002-10-31,-10.2400
2002-11-29,2.2821
2002-12-31,-0.5606
2003-01-31,0.3641
2003-02-28,0.0000
2003-03-31,0.9705
2003-04-30,1.8660
2003-05-30,0.7683
2003-06-30,-2.1196
2003-07-31,-0.3093
2003-08-29,0.6723
2003-09-30,-0.7996
2003-10-31,3.5243
2003-11-28,1.8051
2003-12-31,0.6103
2004-01-30,1.4449
2004-02-27,-1.7518
2004-03-31,0.8623
2004-04-30,1.5116
2004-05-31,0
2004-06-30,0.3007
2004-07-30,-1.9979
2004-08-31,1.2805
2004-09-30,0.7128
2004-10-29,-2.2980
2004-11-30,2.2111
2004-12-31,2.1646
2005-01-31,-0.4250
2005-02-28,3.9277
2005-03-31,-0.8128
2005-04-29,0.9758
2005-05-31,1.6295
2005-06-30,3.0774
2005-07-29,-0.0902
2005-08-31,-0.0805
2005-09-30,0.7878
2005-10-31,-0.7475
2005-11-30,-1.6206
2005-12-30,-1.1776
2006-01-31,3.1903
2006-02-28,1.1279
2006-03-31,2.2964
2006-04-28,-8.4641
2006-05-31,-4.1128
2006-06-30,0.3533
2006-07-31,-2.3407
2006-08-31,3.5626
2006-09-29,1.0562
2006-10-31,0.5934
2006-11-30,2.2831
2006-12-29,1.7884
2007-01-31,0.2677
2007-02-28,3.2802
2007-03-30,0.5404
2007-04-30,4.1712
2007-05-31,4.4486
2007-06-29,-3.8103
2007-07-31,-2.1586
2007-08-31,3.6880
2007-09-28,2.1880
2007-10-31,-0.6874
2007-11-30,1.8008
2007-12-31,0.1259
2008-01-31,-4.8127
2008-02-29,-4.4641
2008-03-31,-3.8464
2008-04-30,-0.4846
2008-05-30,-0.3877
2008-06-30,-4.6136
2008-07-31,1.2600
2008-08-29,6.0772
2008-09-30,-7.6473
2008-10-31,-16.5741
2008-11-28,-3.3633
2008-12-31,4.7105
2009-01-30,0.4943
2009-02-27,-1.7834
2009-03-31,4.1791
2009-04-30,1.7692
2009-05-29,2.3914
2009-06-30,0.6124
2009-07-31,4.6174
2009-08-31,1.3415
2009-09-30,-0.5833
2009-10-30,0.0194
2009-11-30,4.1217
2009-12-31,1.8470
2010-01-29,-1.9928
2010-02-26,-0.2236
2010-03-31,1.8790
2010-04-30,-4.9538
2010-05-31,0
2010-06-30,-2.6277
2010-07-30,0.8759
2010-08-31,0.4380
2010-09-30,2.1509
2010-10-29,-0.8467
2010-11-30,1.3917
2010-12-31,-1.5572
2011-01-31,5.2165
2011-02-28,0.7883
2011-03-31,0.4868
2011-04-29,2.4840
2011-05-31,3.3997
2011-06-30,1.6560
2011-07-29,-1.6170
2011-08-31,0.1851
2011-09-30,-4.1205
2011-10-31,4.2472
2011-11-30,1.0228
2011-12-30,-1.5488
2012-01-31,2.7568
2012-02-29,-0.7014
2012-03-30,4.9628
2012-04-30,-2.9445
2012-05-31,-2.5740
2012-06-29,1.3845
2012-07-31,-2.6325
2012-08-31,3.5978
2012-09-28,1.4528
2012-10-31,2.8373
2012-11-30,-0.9750
2012-12-31,1.1603
2013-01-31,3.1005
2013-02-28,-0.3315
2013-03-29,0
2013-04-30,1.3854
2013-05-31,-0.1659
2013-06-28,4.4783
