,MOM_daily_20
2000-01-31,-0.5612
2000-02-29,-0.8576
2000-03-31,1.1430
2000-04-28,0.2459
2000-05-31,0.4241
2000-06-30,-0.5754
2000-07-31,0.3484
2000-08-31,1.0831
2000-09-29,-0.1182
2000-10-31,1.2013
2000-11-30,-1.3495
2000-12-29,0.6007
2001-01-31,0.2144
2001-02-28,1.1130
2001-03-30,-0.5612
2001-04-30,-0.3074
2001-05-31,0.8371
2001-06-29,-1.2486
2001-07-31,-0.3326
2001-08-31,-0.4603
2001-09-28,-2.2403
2001-10-31,-0.3453
2001-11-30,0.7630
2001-12-31,0.9380
2002-01-31,0.4619
2002-02-28,0.3468
2002-03-29,0
2002-04-30,-0.3453
2002-05-31,-0.5329
2002-06-28,-0.8403
2002-07-31,-0.7205
2002-08-30,0.6716
2002-09-30,-0.3926
2002-10-31,0.7725
2002-11-29,-0.3547
2002-12-31,-0.0804
2003-01-31,-1.1856
2003-02-28,-0.6259
2003-03-31,-0.0236
2003-04-30,0.3326
2003-05-30,0.3595
2003-06-30,0.2601
2003-07-31,0.0694
2003-08-29,0.1498
2003-09-30,-0.0032
2003-10-31,0.2081
2003-11-28,0.2491
2003-12-31,0.5549
2004-01-30,0.0095
2004-02-27,0.5281
2004-03-31,0.6117
2004-04-30,0.0378
2004-05-31,0
2004-06-30,0.3122
2004-07-30,0.2901
2004-08-31,0.3721
2004-09-30,0.4351
2004-10-29,-0.8182
2004-11-30,0.8308
2004-12-31,-0.1498
2005-01-31,-0.1750
2005-02-28,0.4667
2005-03-31,0.4525
2005-04-29,-0.6511
2005-05-31,0.9491
2005-06-30,-0.0363
2005-07-29,0.6842
2005-08-31,-0.8419
2005-09-30,-0.0189
2005-10-31,-0.3216
2005-11-30,-0.2286
2005-12-30,-0.2948
2006-01-31,0.5124
2006-02-28,0.7473
2006-03-31,0.1166
2006-04-28,0.2245
2006-05-31,0.1044
2006-06-30,-0.2948
2006-07-31,-0.4281
2006-08-31,0.3599
2006-09-29,0.4964
2006-10-31,0.5788
2006-11-30,0.5088
2006-12-29,0.9300
2007-01-31,0.2072
2007-02-28,-0.6933
2007-03-30,0.4367
2007-04-30,0.2396
2007-05-31,0.1390
2007-06-29,0.7417
2007-07-31,-0.1441
2007-08-31,0.1265
2007-09-28,2.5818
2007-10-31,1.6207
2007-11-30,-0.2921
2007-12-31,-0.0209
2008-01-31,-0.2540
2008-02-29,1.1094
2008-03-31,-0.3265
2008-04-30,1.5625
2008-05-30,3.9078
2008-06-30,1.3171
2008-07-31,0.6228
2008-08-29,-0.2098
2008-09-30,-6.8504
2008-10-31,-0.6339
2008-11-28,-0.5886
2008-12-31,1.9251
2009-01-30,-0.0357
2009-02-27,-1.8553
