,MOM_daily_20
2000-01-31,0.2428
2000-02-29,0.2752
2000-03-31,-2.1906
2000-04-28,-0.9732
2000-05-31,1.6618
2000-06-30,-1.9389
2000-07-31,-1.9139
2000-08-31,-0.0897
2000-09-29,1.0276
2000-10-31,-2.2242
2000-11-30,0.1024
2000-12-29,1.4768
2001-01-31,0.8490
2001-02-28,0.1237
2001-03-30,-0.1354
2001-04-30,1.2149
2001-05-31,0.2191
2001-06-29,0.9215
2001-07-31,-0.8478
2001-08-31,0.7897
2001-09-28,-2.0336
2001-10-31,-0.6086
2001-11-30,1.5512
2001-12-31,-1.0072
2002-01-31,1.3502
2002-02-28,0.7923
2002-03-29,0
2002-04-30,-0.1349
2002-05-31,-0.2928
2002-06-28,-0.4773
2002-07-31,0.4851
2002-08-30,-0.1115
2002-09-30,-2.2528
2002-10-31,1.0560
2002-11-29,0.8034
2002-12-31,-0.8678
2003-01-31,-0.2998
2003-02-28,-0.4219
2003-03-31,0.3663
2003-04-30,1.2144
2003-05-30,1.3487
2003-06-30,-0.0763
2003-07-31,-0.1405
2003-08-29,0.4386
2003-09-30,-0.3966
2003-10-31,0.4613
2003-11-28,-0.3527
2003-12-31,0.0734
2004-01-30,-0.0163
2004-02-27,0.5734
2004-03-31,0.0986
2004-04-30,0.3039
2004-05-31,0
2004-06-30,0.0827
2004-07-30,-0.8770
2004-08-31,0.5636
2004-09-30,0.1333
2004-10-29,-0.6458
2004-11-30,0.1942
2004-12-31,0.5328
2005-01-31,-0.6461
2005-02-28,0.9334
2005-03-31,-0.5152
2005-04-29,-0.1520
2005-05-31,-0.1007
2005-06-30,-0.5698
2005-07-29,0.4379
2005-08-31,-0.6018
2005-09-30,-0.6466
2005-10-31,0.0343
2005-11-30,0.0463
2005-12-30,0.0388
2006-01-31,0.2114
2006-02-28,0.2326
2006-03-31,0.5868
2006-04-28,-0.4955
2006-05-31,-0.5217
2006-06-30,0.0701
2006-07-31,0.0088
2006-08-31,0.9412
2006-09-29,0.3442
2006-10-31,0.9488
2006-11-30,-0.0699
2006-12-29,0.0444
2007-01-31,0.7464
2007-02-28,0.0611
2007-03-30,-0.5591
2007-04-30,1.1675
2007-05-31,0.4798
2007-06-29,-0.5180
2007-07-31,-0.4189
2007-08-31,-0.3257
2007-09-28,0.6626
2007-10-31,-2.5959
2007-11-30,-0.3419
2007-12-31,-0.2106
2008-01-31,-0.4715
2008-02-29,-0.2660
2008-03-31,-0.3511
2008-04-30,-0.1571
2008-05-30,0.2108
2008-06-30,-0.9326
2008-07-31,-0.6994
2008-08-29,1.3372
2008-09-30,-0.5933
2008-10-31,-3.3999
2008-11-28,0.4100
2008-12-31,0.9707
2009-01-30,-1.5397
2009-02-27,-1.6690
2009-03-31,2.7074
2009-04-30,0.4715
2009-05-29,-0.6185
2009-06-30,-0.5536
2009-07-31,-0.2274
2009-08-31,1.0359
2009-09-30,1.5675
2009-10-30,0.3416
2009-11-30,-0.5638
2009-12-31,-0.1223
2010-01-29,-1.0705
2010-02-26,1.0654
2010-03-31,0.8702
2010-04-30,0.4921
2010-05-31,0
2010-06-30,-0.1630
2010-07-30,1.1565
2010-08-31,-2.8217
2010-09-30,0.8779
2010-10-29,0.2891
2010-11-30,0.1266
2010-12-31,0.7725
2011-01-31,0.0544
2011-02-28,0.8064
2011-03-31,0.3973
2011-04-29,-0.6236
2011-05-31,-0.2765
2011-06-30,-0.2969
2011-07-29,-0.8066
2011-08-31,0.0583
2011-09-30,-0.5601
2011-10-31,1.2117
2011-11-30,-0.4129
2011-12-30,0.0525
2012-01-31,0.2506
2012-02-29,-0.2704
2012-03-30,-0.2558
2012-04-30,-0.2677
2012-05-31,-1.9184
2012-06-29,0.8961
2012-07-31,-0.8107
2012-08-31,-0.0857
2012-09-28,0.3130
2012-10-31,0.3631
2012-11-30,-1.9175
2012-12-31,-0.3562
2013-01-31,2.3443
2013-02-28,0.9573
2013-03-29,0
2013-04-30,-0.4990
2013-05-31,0.2050
2013-06-28,0.0000
2013-07-31,1.6363
2013-08-30,-0.6513
2013-09-30,1.2726
2013-10-31,1.5448
2013-11-29,1.3747
2013-12-31,-0.0549
2014-01-31,1.2007
2014-02-28,-0.1437
2014-03-31,0.2212
2014-04-30,0.7880
2014-05-30,0.8766
2014-06-30,-0.2575
2014-07-31,-0.5150
2014-08-29,0.1879
2014-09-30,-1.6680
2014-10-31,0.2523
2014-11-28,0.1682
2014-12-31,0.1977
2015-01-30,-0.2754
2015-02-27,-0.4870
2015-03-31,0.4984
2015-04-30,-0.8687
2015-05-29,-0.2416
2015-06-30,-0.7825
2015-07-31,0.0215
2015-08-31,-0.2618
2015-09-30,0.4056
2015-10-30,0.6663
2015-11-30,0.8275
2015-12-31,-0.1535
2016-01-29,-0.9061
2016-02-29,-0.9255
2016-03-31,2.0605
2016-04-29,-0.4210
2016-05-31,-1.5575
2016-06-30,-0.8506
2016-07-29,1.1266
2016-08-31,0.7090
2016-09-30,-0.5803
2016-10-31,-0.1583
2016-11-30,-0.0070
2016-12-30,0.5037
2017-01-31,0.5571
2017-02-28,-1.4259
2017-03-31,-0.3560
2017-04-28,0.2244
2017-05-31,-0.1657
2017-06-30,-0.0627
2017-07-31,0.5015
2017-08-31,0.1896
2017-09-29,0.9225
2017-10-31,-0.2227
2017-11-30,-0.4182
2017-12-29,0.4133
2018-01-31,2.1964
2018-02-28,-0.0249
2018-03-30,0
2018-04-30,-0.4361
2018-05-31,0.0673
2018-06-29,-0.3783
2018-07-31,0.0672
2018-08-31,-0.6892
2018-09-28,-0.2495
2018-10-31,-0.5076
2018-11-30,0.6382
2018-12-31,-2.1405
2019-01-31,0.9513
2019-02-28,0.0101
2019-03-29,-0.2218
2019-04-30,0.0532
2019-05-31,-1.4194
2019-06-28,0.5651
2019-07-31,-0.2870
2019-08-30,-0.0908
2019-09-30,0.9183
2019-10-31,0.1364
2019-11-29,0.3272
2019-12-31,-0.7351
2020-01-31,-0.1930
2020-02-28,-0.2633
2020-03-31,-1.2003
2020-04-30,1.5632
2020-05-29,-1.0346
2020-06-30,0.1234
2020-07-31,0.7880
2020-08-31,0.6134
2020-09-30,-0.3351
2020-10-30,-0.1723
2020-11-30,0.4185
2020-12-31,0.4247
2021-01-29,3.0600
2021-02-26,-0.7173
2021-03-31,-0.3882
2021-04-30,-0.8056
2021-05-31,0
2021-06-30,-0.1270
2021-07-30,-0.7619
2021-08-31,-0.2433
2021-09-30,-0.2852
2021-10-29,-0.5803
2021-11-30,-0.5183
2021-12-31,-0.1979
2022-01-31,-0.4651
2022-02-28,-0.8195
2022-03-31,0.2100
