,MOM_daily_20
2000-01-31,-3.4062
2000-02-29,-1.8113
2000-03-31,-2.6665
2000-04-28,1.9594
2000-05-31,-2.0718
2000-06-30,0.5729
2000-07-31,2.3617
2000-08-31,0.6598
2000-09-29,1.8446
2000-10-31,0.1515
2000-11-30,-3.1764
2000-12-29,2.6908
2001-01-31,1.0449
2001-02-28,-3.2980
2001-03-30,-0.4877
2001-04-30,2.8720
2001-05-31,2.2539
2001-06-29,-2.6850
2001-07-31,-1.1608
2001-08-31,-3.1895
2001-09-28,-0.7766
2001-10-31,-0.8149
2001-11-30,2.7274
2001-12-31,2.7037
2002-01-31,1.4960
2002-02-28,-1.4359
2002-03-29,0
2002-04-30,-2.2276
2002-05-31,-0.5390
2002-06-28,-1.5438
2002-07-31,0.0382
2002-08-30,0.5240
2002-09-30,0.9566
2002-10-31,1.9077
2002-11-29,1.9691
2002-12-31,-2.1354
2003-01-31,-0.9363
2003-02-28,-0.3334
2003-03-31,4.0599
2003-04-30,1.6569
2003-05-30,2.2449
2003-06-30,2.5662
2003-07-31,0.3407
2003-08-29,1.3686
2003-09-30,-3.4277
2003-10-31,-1.9312
2003-11-28,-1.3206
2003-12-31,-2.2205
2004-01-30,-0.0882
2004-02-27,-0.3085
2004-03-31,3.1458
2004-04-30,-1.3080
2004-05-31,0
2004-06-30,1.5919
2004-07-30,-1.6417
2004-08-31,0.9940
2004-09-30,1.2733
2004-10-29,0.5148
2004-11-30,1.1678
2004-12-31,3.1210
2005-01-31,-2.7939
2005-02-28,-1.3956
2005-03-31,0.0000
2005-04-29,-4.1058
2005-05-31,3.6562
2005-06-30,3.2865
2005-07-29,0.7007
2005-08-31,-2.1016
2005-09-30,-0.0585
2005-10-31,0.0251
2005-11-30,3.0833
2005-12-30,1.4805
2006-01-31,-1.0706
2006-02-28,-0.3938
2006-03-31,3.8775
2006-04-28,0.2512
2006-05-31,0.6596
2006-06-30,0.9560
2006-07-31,-2.8511
2006-08-31,0.2350
2006-09-29,3.7535
2006-10-31,1.8557
2006-11-30,2.0406
2006-12-29,3.0264
2007-01-31,1.3450
2007-02-28,2.1345
2007-03-30,2.0279
2007-04-30,-1.1276
2007-05-31,1.4641
2007-06-29,4.5609
2007-07-31,-2.3100
2007-08-31,-3.6276
2007-09-28,8.4484
2007-10-31,1.1152
2007-11-30,-4.6392
2007-12-31,-5.9082
2008-01-31,0.8380
2008-02-29,-2.7796
2008-03-31,1.0434
2008-04-30,3.8853
2008-05-30,2.6001
2008-06-30,-5.3596
2008-07-31,0.5615
2008-08-29,3.7760
2008-09-30,-9.6748
2008-10-31,-7.5334
2008-11-28,1.9302
2008-12-31,5.6065
2009-01-30,-3.8062
2009-02-27,-1.3001
2009-03-31,11.8490
2009-04-30,4.1937
2009-05-29,-0.4239
2009-06-30,-4.0883
2009-07-31,6.3529
2009-08-31,-1.2994
2009-09-30,9.7933
2009-10-30,0.0000
2009-11-30,7.3713
2009-12-31,-6.9671
2010-01-29,-3.0008
2010-02-26,2.3744
2010-03-31,3.3588
2010-04-30,1.4133
2010-05-31,0
2010-06-30,-1.2344
2010-07-30,7.1698
2010-08-31,-2.4187
2010-09-30,4.1887
2010-10-29,5.0932
2010-11-30,0.7077
2010-12-31,1.0917
2011-01-31,6.1978
2011-02-28,4.8051
2011-03-31,-0.3353
2011-04-29,4.1295
2011-05-31,2.4425
2011-06-30,-5.4756
2011-07-29,-9.0493
2011-08-31,-1.3953
2011-09-30,2.0497
2011-10-31,11.2868
2011-11-30,-1.1825
2011-12-30,-5.0817
2012-01-31,0.9256
2012-02-29,-0.5825
2012-03-30,11.4083
2012-04-30,5.1953
2012-05-31,0.4584
2012-06-29,-7.6274
2012-07-31,-0.2775
2012-08-31,-0.1087
2012-09-28,4.6528
2012-10-31,-4.2576
2012-11-30,0.4315
2012-12-31,-3.9024
2013-01-31,2.5235
2013-02-28,3.7502
2013-03-29,0
2013-04-30,2.0976
2013-05-31,4.0598
2013-06-28,3.4026
2013-07-31,6.0793
2013-08-30,-8.0169
2013-09-30,6.1453
2013-10-31,-2.3762
2013-11-29,4.0118
2013-12-31,-4.4564
2014-01-31,-2.4748
2014-02-28,-0.0142
2014-03-31,3.3261
2014-04-30,-1.5668
2014-05-30,1.1088
2014-06-30,11.2653
2014-07-31,-0.3862
2014-08-29,6.5004
2014-09-30,-5.8389
2014-10-31,7.2133
2014-11-28,6.5678
2014-12-31,2.4884
2015-01-30,2.6271
2015-02-27,10.1531
2015-03-31,4.2565
2015-04-30,-2.5131
2015-05-29,7.6189
2015-06-30,-3.6541
2015-07-31,1.9618
2015-08-31,-7.3397
2015-09-30,6.0044
2015-10-30,12.8105
2015-11-30,-4.8015
2015-12-31,-7.9456
2016-01-29,-11.0210
2016-02-29,0.2116
2016-03-31,-2.5781
2016-04-29,-1.8656
2016-05-31,6.9627
2016-06-30,1.0815
2016-07-29,9.9126
2016-08-31,5.9524
2016-09-30,-17.0043
2016-10-31,-4.4609
2016-11-30,7.9121
2016-12-30,3.8220
2017-01-31,9.1010
2017-02-28,5.1540
2017-03-31,-12.7403
2017-04-28,-1.1099
2017-05-31,2.8677
2017-06-30,0.7615
2017-07-31,0.9900
2017-08-31,-6.7911
2017-09-29,21.9062
2017-10-31,6.4677
2017-11-30,14.3824
2017-12-29,-6.8213
2018-01-31,8.6799
2018-02-28,2.8906
2018-03-30,0
2018-04-30,-6.7632
2018-05-31,14.9832
2018-06-29,-5.6185
2018-07-31,1.1179
2018-08-31,26.2524
2018-09-28,-1.8556
2018-10-31,-1.7203
2018-11-30,12.8080
2018-12-31,-32.3874
2019-01-31,18.6358
2019-02-28,20.4790
2019-03-29,10.8447
2019-04-30,25.8485
2019-05-31,4.2561
2019-06-28,8.1448
2019-07-31,-15.1303
2019-08-30,-5.6280
2019-09-30,-28.4459
2019-10-31,14.9751
2019-11-29,6.6855
2019-12-31,7.9930
2020-01-31,17.0244
2020-02-28,-23.3056
2020-03-31,-17.8442
2020-04-30,19.1111
2020-05-29,32.6946
2020-06-30,23.1373
2020-07-31,10.2395
2020-08-31,2.3182
2020-09-30,-15.9848
2020-10-30,-16.9912
2020-11-30,27.6835
2020-12-31,-3.6101
2021-01-29,-25.7553
2021-02-26,-4.0403
2021-03-31,-0.2777
2021-04-30,19.0497
2021-05-31,0
2021-06-30,8.0721
2021-07-30,21.3235
2021-08-31,22.9243
2021-09-30,8.9065
2021-10-29,49.5733
2021-11-30,34.4388
2021-12-31,15.5387
2022-01-31,-63.9910
2022-02-28,-5.2407
2022-03-31,22.5000
