,MOM_daily_20
2000-01-31,-2.1570
2000-02-29,-2.0176
2000-03-31,0.1934
2000-04-28,2.1835
2000-05-31,0.3620
2000-06-30,-2.9542
2000-07-31,2.3987
2000-08-31,-1.9838
2000-09-29,-1.0078
2000-10-31,0.1595
2000-11-30,0.1229
2000-12-29,-0.6921
2001-01-31,1.7465
2001-02-28,1.5890
2001-03-30,-0.3116
2001-04-30,1.9477
2001-05-31,1.9603
2001-06-29,-0.8206
2001-07-31,-0.0847
2001-08-31,-1.0060
2001-09-28,-2.4627
2001-10-31,0.5161
2001-11-30,1.4488
2001-12-31,-0.6949
2002-01-31,2.6424
2002-02-28,0.9794
2002-03-29,0
2002-04-30,-0.8480
2002-05-31,-0.1912
2002-06-28,1.4568
2002-07-31,-2.0698
2002-08-30,1.3031
2002-09-30,-0.4895
2002-10-31,-0.7223
2002-11-29,-0.3119
2002-12-31,0.2257
2003-01-31,-0.5243
2003-02-28,-0.1203
2003-03-31,-0.3863
2003-04-30,1.7052
2003-05-30,0.6349
2003-06-30,-1.7910
2003-07-31,-0.2062
2003-08-29,0.0738
2003-09-30,-0.6912
2003-10-31,0.8053
2003-11-28,1.0155
2003-12-31,1.3676
2004-01-30,-0.9095
2004-02-27,-0.0259
2004-03-31,0.4328
2004-04-30,1.2104
2004-05-31,0
2004-06-30,1.7165
2004-07-30,0.6717
2004-08-31,1.2041
2004-09-30,0.8784
2004-10-29,2.5059
2004-11-30,0.1909
2004-12-31,0.5532
2005-01-31,-0.8673
2005-02-28,1.3270
2005-03-31,0.6577
2005-04-29,-3.6858
2005-05-31,-0.2676
2005-06-30,-0.9487
2005-07-29,4.2965
2005-08-31,-1.1520
2005-09-30,3.1940
2005-10-31,-0.3104
2005-11-30,2.6761
2005-12-30,0.4291
2006-01-31,3.3563
2006-02-28,1.1732
2006-03-31,1.3538
2006-04-28,0.1389
2006-05-31,-1.6794
2006-06-30,-0.2646
2006-07-31,-6.8231
2006-08-31,-0.3426
2006-09-29,0.9229
2006-10-31,6.1248
2006-11-30,-2.3222
2006-12-29,0.7296
2007-01-31,-0.2947
2007-02-28,0.0632
2007-03-30,3.0019
2007-04-30,1.8674
2007-05-31,3.9203
2007-06-29,-4.2954
2007-07-31,0.1415
2007-08-31,0.2631
2007-09-28,1.0097
2007-10-31,0.9457
2007-11-30,0.6718
2007-12-31,-0.5503
2008-01-31,3.7753
2008-02-29,-1.0779
2008-03-31,1.0276
2008-04-30,2.7451
2008-05-30,4.8165
2008-06-30,-2.9607
2008-07-31,10.4075
2008-08-29,2.1105
2008-09-30,-2.7342
