,MOM_daily_20
2000-01-31,0.6890
2000-02-29,2.4670
2000-03-31,0.6941
2000-04-28,2.4467
2000-05-31,1.2114
2000-06-30,0.6096
2000-07-31,-2.0384
2000-08-31,-0.1941
2000-09-29,-0.3686
2000-10-31,5.0999
2000-11-30,-0.8552
2000-12-29,3.3072
2001-01-31,-5.9062
2001-02-28,-0.8301
2001-03-30,0.0974
2001-04-30,3.5060
2001-05-31,0.4056
2001-06-29,1.4039
2001-07-31,-2.2384
2001-08-31,-2.1916
2001-09-28,-2.1169
2001-10-31,1.1791
2001-11-30,-0.7502
2001-12-31,-1.6027
2002-01-31,-0.2033
2002-02-28,0.1990
2002-03-29,0
2002-04-30,1.1550
2002-05-31,-2.7604
2002-06-28,-2.3919
2002-07-31,-0.9803
2002-08-30,1.6390
2002-09-30,-3.0297
2002-10-31,1.0138
2002-11-29,2.1515
2002-12-31,-0.7409
2003-01-31,-0.2916
2003-02-28,-0.3680
2003-03-31,-0.6403
2003-04-30,1.8062
2003-05-30,1.5384
2003-06-30,1.8784
2003-07-31,0.6341
2003-08-29,0.0713
2003-09-30,-1.3933
2003-10-31,1.1355
2003-11-28,1.0536
2003-12-31,-0.4932
2004-01-30,-1.8454
2004-02-27,0.0710
2004-03-31,0.3189
2004-04-30,-0.8768
2004-05-31,0
2004-06-30,0.5432
2004-07-30,-0.5033
2004-08-31,-0.6470
2004-09-30,0.4159
2004-10-29,-0.4563
2004-11-30,0.1347
2004-12-31,0.4251
2005-01-31,0.7059
2005-02-28,-0.4451
2005-03-31,-1.4632
2005-04-29,-0.6190
2005-05-31,0.4702
2005-06-30,0.2660
2005-07-29,0.7657
2005-08-31,0.4675
2005-09-30,0.0679
2005-10-31,-1.1229
2005-11-30,1.0704
2005-12-30,-0.0567
2006-01-31,1.1174
2006-02-28,1.4226
2006-03-31,0.3328
2006-04-28,0.0487
2006-05-31,-3.0581
2006-06-30,0.3012
2006-07-31,-0.6350
2006-08-31,0.7653
2006-09-29,2.1918
2006-10-31,0.0327
2006-11-30,0.6231
2006-12-29,-0.3928
2007-01-31,-0.0491
2007-02-28,1.7792
2007-03-30,0.8863
2007-04-30,-0.2462
2007-05-31,1.9937
2007-06-29,-0.5924
2007-07-31,-2.0077
2007-08-31,2.1475
2007-09-28,0.0861
2007-10-31,2.2437
2007-11-30,-1.2337
2007-12-31,-2.0010
2008-01-31,0.5788
2008-02-29,-0.8101
2008-03-31,0.9454
2008-04-30,0.4810
2008-05-30,-2.8478
2008-06-30,-1.4976
2008-07-31,-0.1165
2008-08-29,-1.0649
2008-09-30,0.3047
2008-10-31,0.2171
2008-11-28,0.6161
2008-12-31,1.7360
2009-01-30,-1.3502
2009-02-27,-1.9822
2009-03-31,0.9781
2009-04-30,0.5228
2009-05-29,0.3695
2009-06-30,1.4403
2009-07-31,0.9997
2009-08-31,1.3640
2009-09-30,0.3704
2009-10-30,-0.0425
2009-11-30,-0.1167
2009-12-31,0.0427
2010-01-29,-1.3570
2010-02-26,0.7040
2010-03-31,0.7970
2010-04-30,1.0027
2010-05-31,0
2010-06-30,-0.2151
2010-07-30,1.5743
2010-08-31,-1.8840
2010-09-30,1.1011
2010-10-29,1.2954
2010-11-30,0.1857
2010-12-31,0.4680
2011-01-31,0.3553
2011-02-28,2.2308
2011-03-31,1.2172
2011-04-29,0.0696
2011-05-31,-2.0473
2011-06-30,-0.2879
2011-07-29,-0.9247
2011-08-31,1.7012
2011-09-30,0.0508
2011-10-31,4.2381
2011-11-30,2.1760
2011-12-30,0.6500
2012-01-31,0.5183
2012-02-29,-0.3056
2012-03-30,0.5729
2012-04-30,-0.1410
2012-05-31,-0.4529
2012-06-29,1.8042
2012-07-31,-0.2211
2012-08-31,1.6627
2012-09-28,1.0579
2012-10-31,0.1153
2012-11-30,-0.4826
2012-12-31,0.3470
2013-01-31,0.5606
2013-02-28,2.2246
2013-03-29,0
2013-04-30,0.4641
2013-05-31,1.2727
2013-06-28,0.1792
2013-07-31,0.7349
2013-08-30,0.2778
2013-09-30,1.7616
2013-10-31,2.5283
2013-11-29,2.1228
2013-12-31,2.1308
2014-01-31,-2.1489
2014-02-28,1.4882
2014-03-31,-1.7038
2014-04-30,-1.2779
2014-05-30,2.4250
2014-06-30,1.1009
2014-07-31,-1.2919
2014-08-29,-0.5004
2014-09-30,-2.0554
2014-10-31,3.3152
2014-11-28,2.1462
2014-12-31,0.5224
2015-01-30,-0.7057
2015-02-27,2.8413
2015-03-31,3.0453
2015-04-30,-2.8521
2015-05-29,-1.0853
2015-06-30,-0.3694
2015-07-31,3.8975
2015-08-31,-1.6163
2015-09-30,3.9345
2015-10-30,5.9978
2015-11-30,2.1246
2015-12-31,-1.0044
2016-01-29,2.0366
2016-02-29,1.2462
2016-03-31,2.3048
2016-04-29,-3.8258
2016-05-31,2.2092
2016-06-30,1.8726
2016-07-29,1.8539
2016-08-31,-0.7116
2016-09-30,-2.2290
2016-10-31,-4.1139
2016-11-30,5.7990
2016-12-30,3.9574
2017-01-31,0.9422
2017-02-28,3.7218
2017-03-31,-1.7962
2017-04-28,2.8360
2017-05-31,8.6711
2017-06-30,-1.2896
2017-07-31,3.2714
2017-08-31,-2.6835
2017-09-29,0.0313
2017-10-31,6.1822
2017-11-30,5.5867
2017-12-29,1.5641
2018-01-31,8.0778
2018-02-28,-7.2290
2018-03-30,0
2018-04-30,0.1148
2018-05-31,7.1895
2018-06-29,5.3164
2018-07-31,3.9346
2018-08-31,19.0106
2018-09-28,2.1982
2018-10-31,-8.8781
2018-11-30,-9.1858
2018-12-31,-11.8069
2019-01-31,9.0269
2019-02-28,-0.0289
2019-03-29,4.8173
2019-04-30,8.4351
2019-05-31,-6.9677
2019-06-28,2.6195
2019-07-31,3.6479
2019-08-30,6.0054
2019-09-30,1.3633
2019-10-31,-2.8600
2019-11-29,10.4868
2019-12-31,-4.6525
2020-01-31,3.5601
2020-02-28,-0.8778
2020-03-31,-2.4942
2020-04-30,16.1098
2020-05-29,17.3619
2020-06-30,1.4021
2020-07-31,-6.0890
2020-08-31,-16.2568
2020-09-30,-1.3030
2020-10-30,-13.0860
2020-11-30,12.3978
2020-12-31,1.9814
2021-01-29,-13.7616
2021-02-26,-0.3746
2021-03-31,-0.1086
2021-04-30,8.1475
2021-05-31,0
2021-06-30,7.9237
2021-07-30,9.5005
2021-08-31,0.5454
2021-09-30,-12.6982
2021-10-29,1.4617
2021-11-30,-14.3184
2021-12-31,14.8005
2022-01-31,0.8178
2022-02-28,11.2201
2022-03-31,14.0980
