,MOM_daily_20
2000-01-31,-3.0279
2000-02-29,-7.8881
2000-03-31,1.7699
2000-04-28,0.6079
2000-05-31,3.1683
2000-06-30,-2.3107
2000-07-31,1.8351
2000-08-31,-0.6591
2000-09-29,3.3196
2000-10-31,1.1415
2000-11-30,-1.0182
2000-12-29,-0.0723
2001-01-31,2.4014
2001-02-28,-2.1072
2001-03-30,1.1323
2001-04-30,0.5077
2001-05-31,1.7708
2001-06-29,0.0913
2001-07-31,-2.0217
2001-08-31,-0.0979
2001-09-28,-2.0185
2001-10-31,-1.2835
2001-11-30,1.5881
2001-12-31,0.4370
2002-01-31,1.1994
2002-02-28,0.4641
2002-03-29,0
2002-04-30,0.3208
2002-05-31,-1.5923
2002-06-28,0.0933
2002-07-31,-2.0776
2002-08-30,2.3884
2002-09-30,-1.7615
2002-10-31,0.9720
2002-11-29,-2.1912
2002-12-31,0.3726
2003-01-31,-0.3676
2003-02-28,-2.5522
2003-03-31,-1.9221
2003-04-30,1.2474
2003-05-30,1.0379
2003-06-30,0.4549
2003-07-31,0.1198
2003-08-29,0.5026
2003-09-30,0.2577
2003-10-31,0.5599
2003-11-28,-0.8093
2003-12-31,0.6863
2004-01-30,-0.0427
2004-02-27,-0.4814
2004-03-31,-0.1756
2004-04-30,0.5638
2004-05-31,0
2004-06-30,0.8433
2004-07-30,0.2466
2004-08-31,0.4007
2004-09-30,-0.3022
2004-10-29,-1.3538
2004-11-30,1.2288
2004-12-31,1.3808
2005-01-31,-0.4586
2005-02-28,-0.0664
2005-03-31,-0.1725
2005-04-29,0.0783
2005-05-31,1.1000
2005-06-30,0.0133
2005-07-29,0.6024
2005-08-31,-0.5689
2005-09-30,0.7362
2005-10-31,-0.1556
2005-11-30,1.1286
2005-12-30,0.3292
2006-01-31,-1.5826
2006-02-28,-2.2509
2006-03-31,0.0000
2006-04-28,-0.1956
2006-05-31,-1.5223
2006-06-30,-0.0338
2006-07-31,-1.2351
2006-08-31,1.5497
2006-09-29,0.2991
2006-10-31,0.2667
2006-11-30,0.3547
2006-12-29,0.2046
2007-01-31,0.8883
2007-02-28,-0.4177
2007-03-30,1.2530
2007-04-30,1.3180
2007-05-31,1.1126
2007-06-29,-0.3640
2007-07-31,-1.3153
2007-08-31,0.5373
2007-09-28,0.0551
2007-10-31,-1.0908
2007-11-30,-0.3318
2007-12-31,-0.7257
2008-01-31,-0.4688
2008-02-29,0.2012
2008-03-31,-0.6243
2008-04-30,0.3572
2008-05-30,-0.1113
2008-06-30,-2.1642
2008-07-31,2.2563
2008-08-29,1.3965
2008-09-30,-0.4259
2008-10-31,-5.3565
2008-11-28,0.1684
2008-12-31,2.8070
2009-01-30,-3.0643
2009-02-27,-3.2447
2009-03-31,2.7016
2009-04-30,2.3356
2009-05-29,0.5458
2009-06-30,-1.2334
2009-07-31,2.6409
2009-08-31,2.4852
2009-09-30,0.3133
2009-10-30,-0.2313
2009-11-30,-0.6505
2009-12-31,0.1072
2010-01-29,-0.1809
2010-02-26,0.8611
2010-03-31,2.4542
2010-04-30,-0.4455
2010-05-31,0
2010-06-30,-1.2239
2010-07-30,1.1334
2010-08-31,-1.9374
2010-09-30,0.8819
2010-10-29,0.3415
2010-11-30,-0.7114
2010-12-31,1.1178
2011-01-31,0.5880
2011-02-28,1.1656
2011-03-31,0.0728
2011-04-29,0.2372
2011-05-31,-0.0512
2011-06-30,-0.0585
2011-07-29,-0.7201
2011-08-31,-0.6094
2011-09-30,-1.6448
2011-10-31,2.8866
2011-11-30,-0.2286
2011-12-30,-0.8259
2012-01-31,1.3753
2012-02-29,0.1630
2012-03-30,0.9334
2012-04-30,-0.4704
2012-05-31,-2.1801
2012-06-29,-0.1265
2012-07-31,-0.2662
2012-08-31,0.2473
2012-09-28,-0.0375
2012-10-31,0.6882
2012-11-30,-0.0980
2012-12-31,0.3242
2013-01-31,1.4937
2013-02-28,1.0995
2013-03-29,0
2013-04-30,0.0314
2013-05-31,0.7313
2013-06-28,0.6780
2013-07-31,1.4820
2013-08-30,-2.3036
2013-09-30,0.6964
2013-10-31,1.3294
2013-11-29,1.4070
2013-12-31,1.1994
2014-01-31,-1.5250
2014-02-28,1.6297
2014-03-31,0.4866
2014-04-30,-1.5960
2014-05-30,0.3491
2014-06-30,0.3103
2014-07-31,-0.3092
2014-08-29,1.9250
2014-09-30,-1.8938
2014-10-31,-0.3898
2014-11-28,-0.1879
2014-12-31,1.2529
2015-01-30,-2.8621
2015-02-27,1.6768
2015-03-31,0.0315
2015-04-30,0.7457
2015-05-29,0.6329
2015-06-30,0.1503
2015-07-31,-0.0024
2015-08-31,-1.6854
2015-09-30,-0.1908
2015-10-30,2.2958
2015-11-30,1.6226
2015-12-31,-2.7736
2016-01-29,-3.7480
2016-02-29,-0.0885
2016-03-31,0.3782
2016-04-29,2.4423
2016-05-31,2.1762
2016-06-30,-4.0935
2016-07-29,1.4779
2016-08-31,1.6606
2016-09-30,0.0326
2016-10-31,0.4034
2016-11-30,5.6395
2016-12-30,0.7039
2017-01-31,1.3888
2017-02-28,2.6305
2017-03-31,-1.7756
2017-04-28,-0.2405
2017-05-31,-1.1970
2017-06-30,1.1640
2017-07-31,3.0859
2017-08-31,-1.6589
2017-09-29,2.4469
2017-10-31,0.6123
2017-11-30,3.8490
2017-12-29,-1.4413
2018-01-31,-1.2084
2018-02-28,-2.2670
2018-03-30,0
2018-04-30,1.6124
2018-05-31,-0.8153
2018-06-29,-1.7902
2018-07-31,2.0224
2018-08-31,0.3723
2018-09-28,1.9545
2018-10-31,-2.5272
2018-11-30,-0.8866
2018-12-31,-5.9759
2019-01-31,4.2394
2019-02-28,2.9547
2019-03-29,-3.2983
2019-04-30,2.0893
2019-05-31,-4.3598
2019-06-28,1.7820
2019-07-31,-1.5258
2019-08-30,-3.7344
2019-09-30,3.7605
2019-10-31,1.0518
2019-11-29,2.8200
2019-12-31,-1.1632
2020-01-31,-2.3556
2020-02-28,-3.6951
2020-03-31,-6.9272
2020-04-30,4.1617
