,MOM_daily_20
2014-10-31,1.3367
2014-11-28,2.2609
2014-12-31,1.2392
2015-01-30,-1.0043
2015-02-27,5.3877
2015-03-31,-0.3510
2015-04-30,1.6011
2015-05-29,2.1492
2015-06-30,1.9780
2015-07-31,0.3643
2015-08-31,-3.1552
2015-09-30,3.8415
2015-10-30,2.7757
2015-11-30,3.3919
2015-12-31,-2.8568
2016-01-29,1.8091
2016-02-29,-6.1861
2016-03-31,0.3352
2016-04-29,3.7522
2016-05-31,1.4684
2016-06-30,-1.4205
2016-07-29,1.7661
2016-08-31,5.3194
2016-09-30,0.2212
2016-10-31,-1.6855
2016-11-30,7.3164
2016-12-30,8.5309
2017-01-31,2.2670
2017-02-28,-0.2028
2017-03-31,-2.9451
2017-04-28,-1.8938
2017-05-31,-0.9577
2017-06-30,5.9299
2017-07-31,0.3840
2017-08-31,-3.6918
2017-09-29,7.1801
2017-10-31,-7.3678
2017-11-30,-1.2812
2017-12-29,-8.6386
2018-01-31,4.6186
2018-02-28,2.4798
2018-03-30,0
2018-04-30,2.2547
2018-05-31,5.6511
2018-06-29,-4.6475
2018-07-31,0.8960
2018-08-31,-0.2928
2018-09-28,-4.3924
2018-10-31,-4.8096
2018-11-30,6.1722
2018-12-31,-9.0871
2019-01-31,9.1059
2019-02-28,7.7712
2019-03-29,-4.8803
2019-04-30,3.2328
2019-05-31,-6.8721
2019-06-28,0.6185
2019-07-31,1.3076
2019-08-30,-6.4624
2019-09-30,6.8657
2019-10-31,13.6218
2019-11-29,3.4882
2019-12-31,7.2720
2020-01-31,-6.8109
2020-02-28,-12.2491
2020-03-31,-19.2275
2020-04-30,22.5293
2020-05-29,3.8369
2020-06-30,-3.3128
2020-07-31,7.9682
2020-08-31,-0.0297
2020-09-30,-4.2696
2020-10-30,13.2781
2020-11-30,3.3934
2020-12-31,15.1314
2021-01-29,0.3743
2021-02-26,17.0000
2021-03-31,1.7089
2021-04-30,15.4206
2021-05-31,0
2021-06-30,-5.6901
2021-07-30,5.4484
2021-08-31,2.6192
2021-09-30,-5.8159
2021-10-29,18.6772
2021-11-30,-7.0980
2021-12-31,-9.0519
2022-01-31,-32.5907
2022-02-28,4.2424
2022-03-31,-7.7462
