,MOM_daily_20
2000-01-31,-32.0733
2000-02-29,-138.3484
2000-03-31,191.8531
2000-04-28,8.6733
2000-05-31,5.6376
2000-06-30,-9.5449
2000-07-31,121.7837
2000-08-31,34.8521
2000-09-29,85.2889
2000-10-31,25.2612
2000-11-30,-1.0760
2000-12-29,21.1025
2001-01-31,-154.4911
2001-02-28,-71.1623
2001-03-30,-22.8062
2001-04-30,16.9418
2001-05-31,-15.1603
2001-06-29,64.1471
2001-07-31,-42.2432
2001-08-31,-44.3280
2001-09-28,10.4358
2001-10-31,-27.3939
2001-11-30,26.7417
2001-12-31,-38.6090
2002-01-31,-60.0361
2002-02-28,35.5275
2002-03-29,0
2002-04-30,-40.7433
2002-05-31,-59.2868
2002-06-28,17.0291
2002-07-31,-19.6008
2002-08-30,33.3213
2002-09-30,-105.2867
2002-10-31,103.7037
2002-11-29,34.0012
2002-12-31,-81.6889
2003-01-31,-80.8789
2003-02-28,-51.8253
2003-03-31,15.0171
2003-04-30,96.2833
2003-05-30,7.7289
2003-06-30,-42.9126
2003-07-31,94.3938
2003-08-29,-43.1327
2003-09-30,-16.3563
2003-10-31,3.6748
2003-11-28,-34.7797
2003-12-31,105.5759
2004-01-30,41.6510
2004-02-27,62.1481
2004-03-31,-44.0544
2004-04-30,-21.9614
2004-05-31,0
2004-06-30,-21.7940
2004-07-30,-11.1878
2004-08-31,0.5265
2004-09-30,-29.2511
2004-10-29,-105.5413
2004-11-30,33.9946
2004-12-31,6.8596
2005-01-31,8.1787
2005-02-28,12.4000
2005-03-31,-127.5422
2005-04-29,-1.3217
2005-05-31,27.8875
2005-06-30,29.2742
2005-07-29,27.8171
2005-08-31,-22.2537
2005-09-30,34.6603
2005-10-31,43.2922
2005-11-30,29.3484
2005-12-30,5.5900
2006-01-31,-36.8673
2006-02-28,3.8598
2006-03-31,8.1372
2006-04-28,-10.9385
2006-05-31,-58.2942
2006-06-30,-27.5474
2006-07-31,21.6635
2006-08-31,53.7001
2006-09-29,32.7137
2006-10-31,6.4355
2006-11-30,49.8140
2006-12-29,18.0080
2007-01-31,-43.1386
2007-02-28,-12.4309
2007-03-30,-31.2547
2007-04-30,36.2393
2007-05-31,28.0965
2007-06-29,-35.3770
2007-07-31,-81.2862
2007-08-31,58.8717
2007-09-28,30.4697
2007-10-31,-78.4193
2007-11-30,-15.7109
2007-12-31,5.0182
2008-01-31,-18.0754
2008-02-29,-110.2189
2008-03-31,-46.4265
2008-04-30,-9.1465
2008-05-30,-165.8648
2008-06-30,-126.4374
2008-07-31,-9.6095
2008-08-29,-72.7577
2008-09-30,-255.3047
2008-10-31,-27.0301
2008-11-28,5.2674
2008-12-31,-4.1585
2009-01-30,-4.0199
2009-02-27,-12.0596
2009-03-31,7.9011
2009-04-30,4.2971
2009-05-29,4.2971
2009-06-30,-5.5446
2009-07-31,-3.6872
2009-08-31,21.9915
2009-09-30,5.6209
2009-10-30,-6.5565
2009-11-30,-3.6179
2009-12-31,-0.8386
2010-01-29,-4.4149
2010-02-26,0.4228
2010-03-31,6.4179
2010-04-30,3.3199
2010-05-31,0
2010-06-30,-0.4297
2010-07-30,3.1812
2010-08-31,-3.9228
2010-09-30,2.3842
2010-10-29,2.1832
2010-11-30,-0.4366
2010-12-31,10.2160
2011-01-31,-6.6101
2011-02-28,-2.6429
2011-03-31,-1.9574
2011-04-29,-3.2954
2011-05-31,-1.9409
2011-06-30,1.0819
2011-07-29,-0.5121
2011-08-31,-2.3621
2011-09-30,-2.3456
