,MOM_daily_20
2000-01-31,-0.4885
2000-02-29,2.7041
2000-03-31,-0.2056
2000-04-28,0.4691
2000-05-31,-0.2715
2000-06-30,-0.5324
2000-07-31,1.4720
2000-08-31,0.3044
2000-09-29,-2.4340
2000-10-31,-0.1838
2000-11-30,-1.0734
2000-12-29,-0.2846
2001-01-31,1.6308
2001-02-28,-1.0734
2001-03-30,0.2589
2001-04-30,0.7156
2001-05-31,-1.2216
2001-06-29,1.9056
2001-07-31,0.9963
2001-08-31,-0.3064
2001-09-28,-1.5596
2001-10-31,1.0121
2001-11-30,0.7630
2001-12-31,0.5199
2002-01-31,-0.4369
2002-02-28,-0.6859
2002-03-29,0
2002-04-30,0.6642
2002-05-31,0.1344
2002-06-28,-0.7324
2002-07-31,-0.7442
2002-08-30,0.0119
2002-09-30,-0.1779
2002-10-31,0.9785
2002-11-29,1.2991
2002-12-31,-1.4362
2003-01-31,-0.9406
2003-02-28,1.1401
2003-03-31,-1.2919
2003-04-30,0.1693
2003-05-30,0.6726
2003-06-30,0.7522
2003-07-31,0.2349
2003-08-29,0.5430
2003-09-30,-1.2588
2003-10-31,2.1218
2003-11-28,0.6368
2003-12-31,-0.7923
2004-01-30,-1.3909
2004-02-27,0.0487
2004-03-31,-0.5129
2004-04-30,0.2952
2004-05-31,0
2004-06-30,-0.0388
2004-07-30,-0.4897
2004-08-31,-0.5418
2004-09-30,0.0000
2004-10-29,0.6431
2004-11-30,-0.5201
2004-12-31,-0.3386
2005-01-31,-0.1618
2005-02-28,0.5007
2005-03-31,-0.6339
2005-04-29,0.9583
2005-05-31,0.4899
2005-06-30,-0.1356
2005-07-29,0.4371
2005-08-31,0.0051
2005-09-30,-0.0393
2005-10-31,0.0333
2005-11-30,1.2173
2005-12-30,-0.7577
2006-01-31,1.6889
2006-02-28,-0.6487
2006-03-31,-0.0979
2006-04-28,0.4251
2006-05-31,-0.8704
2006-06-30,-0.3937
2006-07-31,-0.4122
2006-08-31,0.5733
2006-09-29,-0.5392
2006-10-31,0.3099
2006-11-30,0.6573
2006-12-29,-0.4341
2007-01-31,0.6433
2007-02-28,0.3957
2007-03-30,0.1133
2007-04-30,1.5133
2007-05-31,-0.0442
2007-06-29,-1.2703
2007-07-31,-0.3643
2007-08-31,0.6473
2007-09-28,-0.3767
2007-10-31,-1.1334
2007-11-30,-1.0781
2007-12-31,0.8477
2008-01-31,0.4673
2008-02-29,-0.2609
2008-03-31,0.6350
2008-04-30,0.6806
2008-05-30,-0.2710
2008-06-30,-2.0042
2008-07-31,0.7393
2008-08-29,0.2547
2008-09-30,-0.7736
2008-10-31,-0.7702
2008-11-28,-2.0534
2008-12-31,0.6922
2009-01-30,-0.1891
2009-02-27,0.2399
2009-03-31,1.1785
2009-04-30,0.4845
2009-05-29,-0.3700
2009-06-30,0.1746
2009-07-31,1.4388
2009-08-31,-0.1261
2009-09-30,0.2476
2009-10-30,-0.3678
2009-11-30,0.9237
2009-12-31,0.6733
2010-01-29,-1.3001
2010-02-26,0.3615
2010-03-31,0.4170
2010-04-30,0.2974
2010-05-31,0
2010-06-30,-0.0807
2010-07-30,0.9212
2010-08-31,-0.9335
2010-09-30,1.1475
