,MOM_daily_20
2015-01-30,-6.8101
2015-02-27,18.9170
2015-03-31,-6.4986
2015-04-30,-1.6469
2015-05-29,-3.7656
2015-06-30,9.6321
2015-07-31,-6.6677
2015-08-31,-7.9674
2015-09-30,-4.6024
2015-10-30,15.5075
2015-11-30,-1.2552
2015-12-31,2.0742
2016-01-29,-17.2612
2016-02-29,-3.7033
2016-03-31,1.0505
2016-04-29,-2.3502
2016-05-31,2.5371
2016-06-30,-3.8546
2016-07-29,5.0475
2016-08-31,-7.5579
2016-09-30,1.6558
2016-10-31,1.0059
2016-11-30,-13.5223
2016-12-30,-0.7033
2017-01-31,5.8131
2017-02-28,-9.5965
2017-03-31,1.2641
2017-04-28,1.5134
2017-05-31,-6.7567
2017-06-30,-0.8279
2017-07-31,0.7300
2017-08-31,4.3798
2017-09-29,-1.9585
2017-10-31,-3.8635
2017-11-30,-2.8932
2017-12-29,-0.1424
2018-01-31,-0.0890
2018-02-28,4.6113
2018-03-30,0
2018-04-30,-1.5134
2018-05-31,12.3206
2018-06-29,0.4451
2018-07-31,1.6736
2018-08-31,0.9258
2018-09-28,-2.4481
2018-10-31,0.4273
2018-11-30,9.5876
2018-12-31,-8.5460
2019-01-31,2.8131
2019-02-28,-3.5074
2019-03-29,-0.9703
2019-04-30,0.4362
2019-05-31,-9.0535
2019-06-28,3.5787
2019-07-31,-2.7597
2019-08-30,-4.7626
2019-09-30,0.6142
2019-10-31,1.5579
2019-11-29,-7.5646
2019-12-31,1.9000
2020-01-31,-2.9400
2020-02-28,-4.7600
2020-03-31,-6.0600
2020-04-30,3.3000
2020-05-29,-0.6900
2020-06-30,-2.1800
2020-07-31,1.1300
2020-08-31,3.0150
2020-09-30,-3.5700
2020-10-30,-0.2400
2020-11-30,6.9900
2020-12-31,0.1600
2021-01-29,2.9000
2021-02-26,16.3500
2021-03-31,0.3700
2021-04-30,-8.1200
2021-05-31,0
2021-06-30,-2.1400
2021-07-30,-2.6200
2021-08-31,-2.0600
2021-09-30,-0.7200
2021-10-29,-4.0200
2021-11-30,-6.9400
2021-12-31,1.6000
2022-01-31,-0.1100
2022-02-28,-0.4100
2022-03-31,3.9100
