,MOM_daily_20
2014-09-30,-0.6110
2014-10-31,1.2316
2014-11-28,11.8383
2014-12-31,0.9929
2015-01-30,2.8068
2015-02-27,4.7974
2015-03-31,1.5562
2015-04-30,-3.4656
2015-05-29,15.3994
2015-06-30,-11.8670
2015-07-31,-1.0788
2015-08-31,-12.7167
2015-09-30,4.9931
2015-10-30,-7.1889
2015-11-30,14.4256
2015-12-31,-7.3226
2016-01-29,-10.4827
2016-02-29,-3.3797
2016-03-31,5.2700
2016-04-29,3.0837
2016-05-31,7.7808
2016-06-30,-14.4733
2016-07-29,5.4896
2016-08-31,4.6494
2016-09-30,13.4231
2016-10-31,-2.6350
2016-11-30,-0.3819
2016-12-30,0.2482
2017-01-31,-0.1528
2017-02-28,4.5730
2017-03-31,-0.3437
2017-04-28,1.9094
2017-05-31,3.9525
2017-06-30,0.2864
2017-07-31,0.8401
2017-08-31,2.1958
2017-09-29,0.1241
2017-10-31,3.5229
2017-11-30,-3.7329
2017-12-29,3.5324
2018-01-31,2.2626
2018-02-28,4.2484
2018-03-30,0
2018-04-30,-9.8526
2018-05-31,10.7691
2018-06-29,-4.5158
2018-07-31,-12.8503
2018-08-31,-2.6541
2018-09-28,-6.1629
2018-10-31,-10.6550
2018-11-30,-0.6893
2018-12-31,-8.9966
2019-01-31,11.5243
2019-02-28,3.4573
2019-03-29,-5.4005
2019-04-30,10.8137
2019-05-31,-17.7565
2019-06-28,9.3485
2019-07-31,5.1267
2019-08-30,1.6220
2019-09-30,7.0958
2019-10-31,6.1613
2019-11-29,1.8406
2019-12-31,12.4826
2020-01-31,-1.6324
2020-02-28,-17.4223
2020-03-31,-32.3614
2020-04-30,24.2314
2020-05-29,-3.3850
2020-06-30,12.6744
2020-07-31,4.7087
2020-08-31,6.4708
2020-09-30,-2.9541
2020-10-30,7.5898
2020-11-30,22.8774
2020-12-31,-1.1328
2021-01-29,1.0629
2021-02-26,17.9319
2021-03-31,25.5567
2021-04-30,-15.3708
2021-05-31,0
2021-06-30,-1.5416
2021-07-30,4.4844
2021-08-31,4.5537
2021-09-30,-14.9569
2021-10-29,7.9107
2021-11-30,18.0945
2021-12-31,5.5905
2022-01-31,-22.2306
2022-02-28,0.6667
2022-03-31,1.2845
