,MOM_daily_20
2000-01-31,0.0000
2000-02-29,-0.1709
2000-03-31,0.5580
2000-04-28,1.0767
2000-05-31,-0.2465
2000-06-30,0.0287
2000-07-31,0.6420
2000-08-31,0.4106
2000-09-29,0.0726
2000-10-31,-0.4537
2000-11-30,0.2835
2000-12-29,0.6941
2001-01-31,1.0344
2001-02-28,0.2404
2001-03-30,-0.3130
2001-04-30,-0.2268
2001-05-31,0.2064
2001-06-29,-0.1157
2001-07-31,1.4518
2001-08-31,-0.4287
2001-09-28,-1.8635
2001-10-31,0.4832
2001-11-30,0.9221
2001-12-31,0.5580
2002-01-31,0.5274
2002-02-28,0.5104
2002-03-29,0
2002-04-30,0.6941
2002-05-31,-0.7962
2002-06-28,-0.5104
2002-07-31,-1.0582
2002-08-30,1.0072
2002-09-30,-0.0715
2002-10-31,0.6125
2002-11-29,1.0242
2002-12-31,-0.6805
2003-01-31,-0.8404
2003-02-28,-0.0510
2003-03-31,0.9221
2003-04-30,0.9221
2003-05-30,0.0102
2003-06-30,0.9936
2003-07-31,1.7387
2003-08-29,0.9663
2003-09-30,0.0834
2003-10-31,2.7867
2003-11-28,-0.1174
2003-12-31,-1.6945
2004-01-30,-0.3215
2004-02-27,2.2559
2004-03-31,0.2246
2004-04-30,1.7353
2004-05-31,0
2004-06-30,2.2105
2004-07-30,-2.1338
2004-08-31,0.7273
2004-09-30,-1.5029
2004-10-29,1.8388
2004-11-30,1.3844
2004-12-31,-0.0694
2005-01-31,-1.6809
2005-02-28,3.7403
2005-03-31,-1.5454
2005-04-29,0.6027
2005-05-31,2.4487
2005-06-30,-0.8521
2005-07-29,1.0457
2005-08-31,0.4140
2005-09-30,-0.6446
2005-10-31,0.6834
2005-11-30,2.0354
2005-12-30,-1.1521
2006-01-31,2.0706
2006-02-28,2.8883
2006-03-31,2.8081
2006-04-28,0.1716
2006-05-31,-2.2885
2006-06-30,-0.9931
2006-07-31,-3.6752
2006-08-31,-1.7525
2006-09-29,0.3371
2006-10-31,2.1167
2006-11-30,0.7615
2006-12-29,-1.4147
2007-01-31,-2.0198
2007-02-28,-0.8016
2007-03-30,0.6464
2007-04-30,3.4133
2007-05-31,0.5559
2007-06-29,-1.4232
2007-07-31,-3.2418
2007-08-31,-1.1748
2007-09-28,-6.1493
2007-10-31,-2.2772
2007-11-30,-1.2109
2007-12-31,-1.1891
2008-01-31,3.8627
2008-02-29,-4.4612
2008-03-31,-0.0376
2008-04-30,1.4371
2008-05-30,-0.8274
2008-06-30,-2.2206
2008-07-31,4.1666
2008-08-29,2.1426
2008-09-30,-1.0230
2008-10-31,-3.1422
2008-11-28,0.7126
2008-12-31,0.4017
2009-01-30,-1.7380
2009-02-27,-2.1971
2009-03-31,0.8998
2009-04-30,3.4978
2009-05-29,-0.2454
2009-06-30,-1.5285
2009-07-31,6.4479
2009-08-31,0.1419
2009-09-30,-1.0245
2009-10-30,-1.5116
2009-11-30,-1.1803
2009-12-31,0.7014
2010-01-29,-0.8789
2010-02-26,0.9465
2010-03-31,1.6116
2010-04-30,1.6409
2010-05-31,0
2010-06-30,-1.8802
2010-07-30,0.3760
2010-08-31,-3.5588
2010-09-30,0.5160
2010-10-29,-0.0860
2010-11-30,1.1008
2010-12-31,0.8133
2011-01-31,1.5921
2011-02-28,0.5278
2011-03-31,-0.6253
2011-04-29,5.3494
2011-05-31,0.4320
2011-06-30,1.3631
2011-07-29,-2.6737
2011-08-31,-1.3116
2011-09-30,0.5800
2011-10-31,3.7611
2011-11-30,2.1729
2011-12-30,0.0088
2012-01-31,3.4532
2012-02-29,2.1108
2012-03-30,1.5246
2012-04-30,-0.4522
2012-05-31,-0.0086
2012-06-29,3.8913
2012-07-31,-3.1523
2012-08-31,1.3446
2012-09-28,2.5935
2012-10-31,0.4652
2012-11-30,-0.5960
2012-12-31,0.3861
2013-01-31,2.2265
2013-02-28,0.1077
2013-03-29,0
2013-04-30,0.9008
2013-05-31,3.1704
2013-06-28,0.8680
2013-07-31,-0.9584
2013-08-30,-1.9668
2013-09-30,3.6113
2013-10-31,-0.1715
2013-11-29,1.6861
2013-12-31,2.6589
2014-01-31,-2.8956
2014-02-28,3.7242
2014-03-31,3.0015
2014-04-30,-3.1058
2014-05-30,-0.2482
2014-06-30,-0.6143
2014-07-31,-1.9164
2014-08-29,2.0645
2014-09-30,-2.5867
2014-10-31,4.5290
2014-11-28,0.6705
2014-12-31,3.4831
2015-01-30,-1.1364
2015-02-27,4.8875
2015-03-31,0.5802
2015-04-30,-3.7819
2015-05-29,1.5201
2015-06-30,2.6982
