,MOM_daily_20
2000-01-31,-5.7818
2000-02-29,-4.1492
2000-03-31,13.7004
2000-04-28,3.5778
2000-05-31,3.3335
2000-06-30,-2.5675
2000-07-31,5.2551
2000-08-31,0.8743
2000-09-29,3.9604
2000-10-31,-0.8314
2000-11-30,-2.1510
2000-12-29,-0.0764
2001-01-31,-3.6236
2001-02-28,1.8150
2001-03-30,-4.0915
2001-04-30,1.9818
2001-05-31,3.1809
2001-06-29,1.1998
2001-07-31,-1.6040
2001-08-31,0.3536
2001-09-28,-4.7110
2001-10-31,-3.3493
2001-11-30,2.7630
2001-12-31,2.3483
2002-01-31,2.3871
2002-02-28,2.1801
2002-03-29,0
2002-04-30,0.6105
2002-05-31,-1.5108
2002-06-28,-4.2577
2002-07-31,-4.2708
2002-08-30,0.9439
2002-09-30,-5.9116
2002-10-31,-0.3015
2002-11-29,6.4487
2002-12-31,-3.0781
2003-01-31,-3.4604
2003-02-28,-3.5298
2003-03-31,-0.6042
2003-04-30,3.0409
2003-05-30,2.6735
2003-06-30,2.5179
2003-07-31,0.3673
2003-08-29,1.6503
2003-09-30,-0.8660
2003-10-31,0.4363
2003-11-28,0.6575
2003-12-31,2.1118
2004-01-30,3.5827
2004-02-27,1.5779
2004-03-31,-1.5787
2004-04-30,-2.4867
2004-05-31,0
2004-06-30,2.0345
2004-07-30,-2.2114
2004-08-31,-1.9733
2004-09-30,1.0732
2004-10-29,-3.1443
2004-11-30,3.5187
2004-12-31,2.4787
2005-01-31,-1.3870
2005-02-28,4.1927
2005-03-31,-2.5644
2005-04-29,3.5295
2005-05-31,1.2475
2005-06-30,0.1453
2005-07-29,4.0068
2005-08-31,-5.9171
2005-09-30,2.3275
2005-10-31,1.8898
2005-11-30,5.4224
2005-12-30,-2.1680
2006-01-31,-2.5514
2006-02-28,-1.0486
2006-03-31,-1.0367
2006-04-28,7.7681
2006-05-31,-1.4521
2006-06-30,-3.0259
2006-07-31,0.1689
2006-08-31,2.6342
2006-09-29,0.6292
2006-10-31,-0.1131
2006-11-30,-0.5224
2006-12-29,5.3691
2007-01-31,1.1378
2007-02-28,0.3518
2007-03-30,0.9652
2007-04-30,4.0179
2007-05-31,0.8347
2007-06-29,-3.2255
2007-07-31,-5.7040
2007-08-31,0.8380
2007-09-28,3.4534
2007-10-31,0.7658
2007-11-30,1.1543
2007-12-31,-5.9069
2008-01-31,-3.2186
2008-02-29,-7.3308
2008-03-31,4.2960
2008-04-30,-5.7524
2008-05-30,-2.1686
2008-06-30,-4.4384
2008-07-31,-0.5603
2008-08-29,0.4924
2008-09-30,-17.3670
2008-10-31,-12.6981
2008-11-28,-0.6057
2008-12-31,7.4914
2009-01-30,-2.5256
2009-02-27,-7.1718
2009-03-31,2.5120
2009-04-30,2.9645
2009-05-29,2.2780
2009-06-30,-3.0061
2009-07-31,4.1021
2009-08-31,5.8244
2009-09-30,4.2912
2009-10-30,-0.4629
2009-11-30,-0.0066
2009-12-31,-1.5959
2010-01-29,0.2280
2010-02-26,0.1573
2010-03-31,2.4106
2010-04-30,-0.2442
2010-05-31,0
2010-06-30,-2.6521
2010-07-30,1.2313
2010-08-31,-2.5424
2010-09-30,1.1949
2010-10-29,0.4194
2010-11-30,-1.1085
2010-12-31,1.9589
2011-01-31,1.0231
2011-02-28,1.5946
2011-03-31,-1.6154
2011-04-29,1.6234
2011-05-31,-1.6469
2011-06-30,0.4233
2011-07-29,-2.3564
2011-08-31,-2.4767
2011-09-30,-1.7343
2011-10-31,3.4766
2011-11-30,-0.2743
2011-12-30,-1.3087
2012-01-31,1.0259
2012-02-29,2.5769
2012-03-30,0.5357
2012-04-30,-0.4302
2012-05-31,-2.8497
2012-06-29,1.1839
2012-07-31,-0.8165
2012-08-31,0.9153
2012-09-28,1.3877
2012-10-31,1.8886
2012-11-30,-0.5254
2012-12-31,1.0395
2013-01-31,0.8993
2013-02-28,-0.8250
2013-03-29,0
2013-04-30,2.1041
2013-05-31,1.8949
2013-06-28,0.2410
2013-07-31,-0.0416
2013-08-30,-1.8962
2013-09-30,1.2695
2013-10-31,2.3886
2013-11-29,1.7357
2013-12-31,0.4026
2014-01-31,-1.8031
2014-02-28,1.2077
2014-03-31,0.5505
2014-04-30,0.1516
2014-05-30,-0.8933
2014-06-30,0.7781
2014-07-31,-1.5478
2014-08-29,2.7073
2014-09-30,0.1530
2014-10-31,1.9548
2014-11-28,2.0234
2014-12-31,0.2988
2015-01-30,-2.3816
2015-02-27,1.1865
2015-03-31,0.6433
2015-04-30,-0.8745
2015-05-29,0.4450
2015-06-30,0.4650
2015-07-31,3.0311
2015-08-31,-1.7835
2015-09-30,0.8910
2015-10-30,0.3028
2015-11-30,-0.3543
2015-12-31,-2.1725
2016-01-29,-3.1806
2016-02-29,1.6859
2016-03-31,2.3316
2016-04-29,-2.1132
2016-05-31,0.3666
2016-06-30,-0.5176
2016-07-29,-3.9740
2016-08-31,0.6410
2016-09-30,1.8782
2016-10-31,1.4196
2016-11-30,2.8313
2016-12-30,-0.1063
2017-01-31,0.9393
2017-02-28,-0.0620
2017-03-31,-0.9615
2017-04-28,0.4896
2017-05-31,0.7581
2017-06-30,2.6207
2017-07-31,2.1734
2017-08-31,-1.3785
2017-09-29,1.2216
2017-10-31,-0.3323
2017-11-30,2.1916
2017-12-29,-1.0465
2018-01-31,3.1484
2018-02-28,-4.8714
2018-03-30,0
2018-04-30,3.0639
2018-05-31,0.2629
2018-06-29,-1.2387
2018-07-31,1.2478
2018-08-31,-1.9036
2018-09-28,-0.2208
2018-10-31,-3.4633
2018-11-30,-1.2003
2018-12-31,0.4322
2019-01-31,3.2286
2019-02-28,2.5183
2019-03-29,0.2970
2019-04-30,2.2737
2019-05-31,0.7610
2019-06-28,2.8560
2019-07-31,1.2600
2019-08-30,1.0267
2019-09-30,2.1859
2019-10-31,-1.0601
2019-11-29,4.7658
2019-12-31,-0.6410
2020-01-31,-1.5743
2020-02-28,-8.7152
2020-03-31,-15.5038
2020-04-30,4.2982
2020-05-29,0.5930
2020-06-30,-1.7798
2020-07-31,4.6122
2020-08-31,-1.1722
2020-09-30,-4.0319
2020-10-30,0.9260
2020-11-30,5.7922
2020-12-31,3.4202
2021-01-29,0.0777
2021-02-26,1.9919
2021-03-31,14.0592
2021-04-30,-2.2698
2021-05-31,0
2021-06-30,-3.4820
2021-07-30,0.9148
2021-08-31,2.3213
2021-09-30,2.4026
2021-10-29,1.8984
2021-11-30,-6.5800
2021-12-31,1.9691
2022-01-31,2.8144
2022-02-28,-1.3276
2022-03-31,2.5400
