,MOM_daily_20
2000-01-31,-0.1859
2000-02-29,-2.3309
2000-03-31,4.3913
2000-04-28,-0.2440
2000-05-31,-0.1608
2000-06-30,-1.4390
2000-07-31,1.2917
2000-08-31,-0.1614
2000-09-29,1.4607
2000-10-31,-1.3273
2000-11-30,1.5935
2000-12-29,7.6759
2001-01-31,2.0059
2001-02-28,0.3736
2001-03-30,0.7565
2001-04-30,0.9601
2001-05-31,2.1531
2001-06-29,-0.4087
2001-07-31,1.7515
2001-08-31,-4.7006
2001-09-28,-1.9131
2001-10-31,-4.1711
2001-11-30,2.9903
2001-12-31,1.3815
2002-01-31,1.5226
2002-02-28,0.7414
2002-03-29,0
2002-04-30,2.3120
2002-05-31,0.0117
2002-06-28,-0.8340
2002-07-31,-0.2366
2002-08-30,3.1374
2002-09-30,-4.1467
2002-10-31,4.4018
2002-11-29,-0.5600
2002-12-31,-1.5778
2003-01-31,-1.1134
2003-02-28,1.1006
2003-03-31,-0.4901
2003-04-30,1.6734
2003-05-30,2.4158
2003-06-30,-2.5490
2003-07-31,2.0212
2003-08-29,-1.1455
2003-09-30,1.4144
2003-10-31,2.2270
2003-11-28,0.1141
2003-12-31,1.4975
2004-01-30,-5.0298
2004-02-27,3.8571
2004-03-31,-3.6383
2004-04-30,-3.0622
2004-05-31,0
2004-06-30,-1.9855
2004-07-30,3.7457
2004-08-31,0.3959
2004-09-30,0.4526
2004-10-29,3.3089
2004-11-30,2.0247
2004-12-31,0.5771
2005-01-31,-3.3644
2005-02-28,-0.5085
2005-03-31,0.4192
2005-04-29,1.5781
2005-05-31,-0.5079
2005-06-30,0.6810
2005-07-29,2.0741
2005-08-31,-1.7549
2005-09-30,-1.3617
2005-10-31,0.9451
2005-11-30,1.5858
2005-12-30,-0.3621
2006-01-31,-0.4682
2006-02-28,2.8633
2006-03-31,1.0154
2006-04-28,3.5476
2006-05-31,-0.6370
2006-06-30,0.6490
2006-07-31,2.5203
2006-08-31,-0.1508
2006-09-29,-1.5829
2006-10-31,1.4879
2006-11-30,-1.1226
2006-12-29,2.2399
2007-01-31,-0.5409
2007-02-28,-0.3472
2007-03-30,-1.5666
2007-04-30,-2.8711
2007-05-31,-0.9795
2007-06-29,-2.8545
2007-07-31,-1.4466
2007-08-31,4.3343
2007-09-28,-0.4531
2007-10-31,-4.4400
2007-11-30,-1.6051
2007-12-31,-5.6444
2008-01-31,7.3737
2008-02-29,-5.5731
2008-03-31,-1.0525
2008-04-30,5.3149
2008-05-30,-6.3722
2008-06-30,-9.9921
2008-07-31,-2.3074
2008-08-29,0.3156
2008-09-30,10.8811
2008-10-31,-4.3993
2008-11-28,-8.7444
2008-12-31,-1.6446
2009-01-30,-12.5209
2009-02-27,-1.8364
2009-03-31,7.9595
2009-04-30,2.9839
2009-05-29,-0.9820
2009-06-30,1.3772
2009-07-31,3.6247
2009-08-31,3.0209
2009-09-30,2.6159
2009-10-30,1.9160
2009-11-30,2.4384
2009-12-31,1.0364
2010-01-29,4.7674
2010-02-26,1.7176
2010-03-31,2.0048
2010-04-30,5.6106
2010-05-31,0
2010-06-30,3.8404
2010-07-30,0.1018
2010-08-31,-1.1960
2010-09-30,-4.1654
2010-10-29,-5.2507
2010-11-30,0.1391
2010-12-31,4.7435
2011-01-31,-0.4292
2011-02-28,1.7785
2011-03-31,0.7832
2011-04-29,-0.0746
2011-05-31,0.9439
2011-06-30,1.1429
2011-07-29,-1.2857
2011-08-31,-5.6727
2011-09-30,-3.3921
2011-10-31,5.7597
2011-11-30,1.0756
2011-12-30,2.6295
2012-01-31,2.6065
2012-02-29,1.4413
2012-03-30,4.8636
2012-04-30,-0.4717
2012-05-31,-3.5774
2012-06-29,3.1197
2012-07-31,1.8718
2012-08-31,0.1398
2012-09-28,6.4154
2012-10-31,6.6434
2012-11-30,-4.7774
2012-12-31,0.5860
2013-01-31,1.3145
2013-02-28,-0.4118
2013-03-29,0
2013-04-30,-1.4989
2013-05-31,4.1241
2013-06-28,5.4975
2013-07-31,2.5120
2013-08-30,-4.0793
2013-09-30,-1.1466
2013-10-31,1.1466
2013-11-29,2.8475
2013-12-31,1.4216
2014-01-31,-2.8839
2014-02-28,3.6520
2014-03-31,4.5931
2014-04-30,0.1961
2014-05-30,0.4775
2014-06-30,2.1372
2014-07-31,-1.9153
2014-08-29,3.6379
2014-09-30,-0.9259
2014-10-31,-0.9672
2014-11-28,5.8846
2014-12-31,-0.0831
2015-01-30,-10.3579
2015-02-27,5.2354
2015-03-31,3.5701
2015-04-30,-5.5098
2015-05-29,1.5925
2015-06-30,3.2879
2015-07-31,4.4063
2015-08-31,-9.8507
2015-09-30,7.8663
2015-10-30,3.2634
2015-11-30,4.6610
2015-12-31,-3.3086
2016-01-29,-10.5979
2016-02-29,-5.9150
2016-03-31,1.8150
2016-04-29,5.0513
2016-05-31,1.0708
2016-06-30,-1.5932
2016-07-29,-3.1605
2016-08-31,4.4198
2016-09-30,-1.0569
2016-10-31,6.5231
2016-11-30,18.8417
2016-12-30,8.1305
2017-01-31,5.3449
2017-02-28,3.2383
2017-03-31,-11.6121
2017-04-28,-1.0755
