,MOM_daily_20
2000-01-31,-0.2483
2000-02-29,-0.2224
2000-03-31,0.4513
2000-04-28,0.2308
2000-05-31,-0.0639
2000-06-30,-0.1154
2000-07-31,-0.1298
2000-08-31,-0.3606
2000-09-29,-0.1545
2000-10-31,0.1278
2000-11-30,-0.0371
2000-12-29,0.7583
2001-01-31,0.7336
2001-02-28,-0.6450
2001-03-30,-0.0247
2001-04-30,0.4884
2001-05-31,0.4142
2001-06-29,0.0000
2001-07-31,1.1231
2001-08-31,-0.2658
2001-09-28,-2.4522
2001-10-31,-0.0041
2001-11-30,0.7975
2001-12-31,1.0922
2002-01-31,1.0839
2002-02-28,-0.9046
2002-03-29,0
2002-04-30,-0.1257
2002-05-31,0.1072
2002-06-28,0.4513
2002-07-31,-0.4224
2002-08-30,-0.0288
2002-09-30,-0.0330
2002-10-31,0.9623
2002-11-29,-0.0371
2002-12-31,0.0824
2003-01-31,-0.3833
2003-02-28,-0.4698
2003-03-31,0.4472
2003-04-30,1.5063
2003-05-30,0.5356
2003-06-30,0.1463
2003-07-31,1.6114
2003-08-29,0.6594
2003-09-30,0.1484
2003-10-31,-0.8778
2003-11-28,0.1607
2003-12-31,0.3091
2004-01-30,-0.2885
2004-02-27,0.2019
2004-03-31,0.0701
2004-04-30,1.3683
2004-05-31,0
2004-06-30,2.0461
2004-07-30,-0.1196
2004-08-31,-1.7131
2004-09-30,1.3789
2004-10-29,1.1725
2004-11-30,-0.0457
2004-12-31,1.6526
2005-01-31,-0.2510
2005-02-28,1.7691
2005-03-31,-1.4584
2005-04-29,-1.8554
2005-05-31,0.0540
2005-06-30,-0.9808
2005-07-29,0.3823
2005-08-31,-1.4423
2005-09-30,0.3585
2005-10-31,0.4419
2005-11-30,2.2786
2005-12-30,0.1003
2006-01-31,1.0363
2006-02-28,-0.2433
2006-03-31,-1.9126
2006-04-28,1.8539
2006-05-31,0.2778
2006-06-30,-0.0168
2006-07-31,-3.5856
2006-08-31,-1.2759
2006-09-29,0.9463
2006-10-31,0.4225
2006-11-30,0.4759
2006-12-29,-0.9329
2007-01-31,3.6980
2007-02-28,1.7868
2007-03-30,0.3660
2007-04-30,0.6980
2007-05-31,1.7028
2007-06-29,0.0000
2007-07-31,-1.9981
2007-08-31,1.9018
2007-09-28,-1.6533
2007-10-31,1.2079
2007-11-30,-0.4985
2007-12-31,1.0830
2008-01-31,4.3578
2008-02-29,-3.1280
2008-03-31,3.5012
2008-04-30,1.2332
2008-05-30,-0.0414
2008-06-30,-0.5535
2008-07-31,4.5838
2008-08-29,0.0867
2008-09-30,-2.8879
2008-10-31,-0.3382
2008-11-28,-0.6938
2008-12-31,0.9578
2009-01-30,-3.4831
2009-02-27,-1.7747
2009-03-31,4.4697
2009-04-30,3.7174
2009-05-29,2.4157
2009-06-30,-0.7203
2009-07-31,-1.4211
2009-08-31,-0.8643
2009-09-30,3.8101
2009-10-30,-1.5964
2009-11-30,1.6841
2009-12-31,-0.9115
2010-01-29,-2.1859
2010-02-26,4.1200
2010-03-31,1.1371
2010-04-30,1.0572
2010-05-31,0
2010-06-30,-1.4975
2010-07-30,2.2908
2010-08-31,-2.4864
2010-09-30,0.4025
2010-10-29,1.2611
