,MOM_daily_20
2000-01-31,-0.2299
2000-02-29,-0.2812
2000-03-31,0.1833
2000-04-28,0.3253
2000-05-31,-0.0565
2000-06-30,-0.0440
2000-07-31,-0.5317
2000-08-31,0.0068
2000-09-29,-0.3623
2000-10-31,0.1711
2000-11-30,0.2018
2000-12-29,0.0493
2001-01-31,0.0176
2001-02-28,0.2161
2001-03-30,-0.0196
2001-04-30,-0.0323
2001-05-31,-0.2734
2001-06-29,0.0931
2001-07-31,-0.0540
2001-08-31,-0.1207
2001-09-28,0.0574
2001-10-31,-0.0176
2001-11-30,0.2812
2001-12-31,0.1914
2002-01-31,0.6810
2002-02-28,0.0345
2002-03-29,0
2002-04-30,0.5940
2002-05-31,-0.2125
2002-06-28,0.1683
2002-07-31,0.0205
2002-08-30,0.3310
2002-09-30,-0.2434
2002-10-31,-0.7715
2002-11-29,0.5677
2002-12-31,0.0278
2003-01-31,-0.3059
2003-02-28,0.1132
2003-03-31,0.1606
2003-04-30,0.3530
2003-05-30,0.3094
2003-06-30,-0.4072
2003-07-31,0.4861
2003-08-29,0.3366
2003-09-30,-0.9815
2003-10-31,0.3902
2003-11-28,0.4706
2003-12-31,-0.1672
2004-01-30,-0.4572
2004-02-27,-0.0498
2004-03-31,-0.3521
2004-04-30,0.1156
2004-05-31,0
2004-06-30,0.2939
2004-07-30,-0.2589
2004-08-31,-0.5319
2004-09-30,0.0377
2004-10-29,0.2198
2004-11-30,0.4086
2004-12-31,-0.0291
2005-01-31,-0.3375
2005-02-28,-0.0713
2005-03-31,0.2176
2005-04-29,0.0226
2005-05-31,0.3403
2005-06-30,-0.6218
2005-07-29,0.0574
2005-08-31,0.0849
2005-09-30,0.0708
2005-10-31,0.4295
2005-11-30,0.5731
2005-12-30,-0.2626
2006-01-31,1.0545
2006-02-28,0.4025
2006-03-31,0.5155
2006-04-28,-0.6559
2006-05-31,-0.1629
2006-06-30,0.3205
2006-07-31,-0.4336
2006-08-31,-0.3506
2006-09-29,-0.0889
2006-10-31,-0.6476
2006-11-30,0.1590
2006-12-29,0.2326
2007-01-31,0.1262
2007-02-28,0.0224
2007-03-30,0.0422
2007-04-30,0.0064
2007-05-31,0.0915
2007-06-29,-0.1498
2007-07-31,1.0560
2007-08-31,0.0825
2007-09-28,-0.4965
2007-10-31,-0.9804
2007-11-30,-0.0161
2007-12-31,-0.0455
2008-01-31,0.1893
2008-02-29,0.1936
2008-03-31,-0.4787
2008-04-30,-0.4588
2008-05-30,0.5775
2008-06-30,-0.4531
2008-07-31,1.0960
2008-08-29,0.2188
2008-09-30,-0.2718
2008-10-31,-0.2983
2008-11-28,0.3721
2008-12-31,-0.1546
2009-01-30,-0.2552
2009-02-27,-0.4047
2009-03-31,0.1803
2009-04-30,0.8422
2009-05-29,-0.1524
2009-06-30,0.1829
2009-07-31,0.7764
2009-08-31,-0.3494
2009-09-30,0.0752
2009-10-30,0.4016
2009-11-30,0.3204
2009-12-31,0.0560
2010-01-29,-0.2183
2010-02-26,0.3007
2010-03-31,0.7251
2010-04-30,-0.0978
2010-05-31,0
2010-06-30,0.3315
2010-07-30,0.9478
2010-08-31,-0.4871
2010-09-30,0.5720
2010-10-29,-0.2126
2010-11-30,0.4484
