,MOM_daily_20
2000-01-31,0.1513
2000-02-29,-0.0895
2000-03-31,0.3314
2000-04-28,0.3611
2000-05-31,-0.0911
2000-06-30,0.0517
2000-07-31,0.0997
2000-08-31,-0.1142
2000-09-29,0.1850
2000-10-31,-0.0151
2000-11-30,0.1231
2000-12-29,0.4256
2001-01-31,0.0083
2001-02-28,-0.2774
2001-03-30,-0.0094
2001-04-30,0.2060
2001-05-31,-0.0924
2001-06-29,0.5150
2001-07-31,0.0305
2001-08-31,0.0634
2001-09-28,-0.0878
2001-10-31,0.1175
2001-11-30,0.0309
2001-12-31,0.0269
2002-01-31,-0.5053
2002-02-28,0.0434
2002-03-29,0
2002-04-30,-0.0805
2002-05-31,-0.1513
2002-06-28,0.3046
2002-07-31,-0.1576
2002-08-30,0.2043
2002-09-30,-0.1265
2002-10-31,-0.0277
2002-11-29,0.2078
2002-12-31,-0.0685
2003-01-31,0.0564
2003-02-28,0.5799
2003-03-31,0.2597
2003-04-30,0.1922
2003-05-30,0.2555
2003-06-30,0.0164
2003-07-31,0.5350
2003-08-29,0.2240
2003-09-30,-0.2343
2003-10-31,0.0336
2003-11-28,0.4938
2003-12-31,0.2312
2004-01-30,0.2936
2004-02-27,0.2404
2004-03-31,0.5298
2004-04-30,-1.8179
2004-05-31,0
2004-06-30,0.0022
2004-07-30,0.5751
2004-08-31,0.4662
2004-09-30,0.2745
2004-10-29,0.7863
2004-11-30,0.4229
2004-12-31,0.4176
2005-01-31,-1.1151
2005-02-28,0.0935
2005-03-31,0.0178
2005-04-29,0.5471
2005-05-31,0.4683
2005-06-30,0.1711
2005-07-29,1.6715
2005-08-31,-0.7096
2005-09-30,-0.1956
2005-10-31,-0.8871
2005-11-30,1.0342
2005-12-30,0.3662
2006-01-31,1.3976
2006-02-28,0.5340
2006-03-31,1.8852
2006-04-28,-1.3790
2006-05-31,-0.2575
2006-06-30,-0.4354
2006-07-31,1.5454
2006-08-31,1.0629
2006-09-29,0
2006-10-31,0.7908
2006-11-30,0.7575
2006-12-29,-0.5102
2007-01-31,2.2330
2007-02-28,0.3794
2007-03-30,-0.2641
2007-04-30,0.0209
2007-05-31,-0.8707
2007-06-29,-4.0053
2007-07-31,-0.9910
2007-08-31,2.4994
2007-09-28,1.8208
2007-10-31,-2.3489
2007-11-30,-0.2511
2007-12-31,-1.3226
2008-01-31,-0.2888
2008-02-29,-1.0356
2008-03-31,2.6887
2008-04-30,-0.3821
2008-05-30,-0.8196
2008-06-30,-1.8252
2008-07-31,0.7529
2008-08-29,1.1141
2008-09-30,-0.1221
2008-10-31,-4.5211
2008-11-28,-3.5530
2008-12-31,2.4730
2009-01-30,-2.0579
2009-02-27,-3.4721
2009-03-31,-0.2322
2009-04-30,2.9055
2009-05-29,-0.1844
2009-06-30,-1.1788
2009-07-31,0.2304
2009-08-31,1.3824
2009-09-30,0.6800
2009-10-30,0.5139
2009-11-30,-0.1807
2009-12-31,0.5000
2010-01-29,-0.7483
2010-02-26,0.7426
2010-03-31,1.0283
2010-04-30,-0.0866
2010-05-31,0
2010-06-30,-0.5087
2010-07-30,1.0102
2010-08-31,-0.1182
2010-09-30,0.2569
2010-10-29,0.8376
2010-11-30,-0.3185
2010-12-31,0.5719
2011-01-31,0.0298
2011-02-28,0.9233
2011-03-31,-0.0119
2011-04-29,0.8318
2011-05-31,-0.0903
2011-06-30,0.1264
2011-07-29,0.3447
