,MOM_daily_20
2000-01-31,-3.7533
2000-02-29,3.0233
2000-03-31,3.3915
2000-04-28,-3.9148
2000-05-31,-1.8153
2000-06-30,5.0323
2000-07-31,1.2662
2000-08-31,4.6060
2000-09-29,0.8463
2000-10-31,3.4755
2000-11-30,-10.0517
2000-12-29,6.9057
2001-01-31,7.3062
2001-02-28,-6.6538
2001-03-30,-3.8760
2001-04-30,5.9561
2001-05-31,1.5698
2001-06-29,2.2610
2001-07-31,3.8049
2001-08-31,1.5504
2001-09-28,-7.7132
2001-10-31,-0.1938
2001-11-30,3.4303
2001-12-31,1.6990
2002-01-31,-1.0465
2002-02-28,-0.1292
2002-03-29,0
2002-04-30,-4.8514
2002-05-31,3.0879
2002-06-28,-5.1034
2002-07-31,-8.1913
2002-08-30,5.1680
2002-09-30,-5.0323
2002-10-31,5.2455
2002-11-29,1.6731
2002-12-31,-2.7843
2003-01-31,-3.9148
2003-02-28,-2.2029
2003-03-31,-0.2455
2003-04-30,2.4936
2003-05-30,5.9303
2003-06-30,2.2675
2003-07-31,2.3385
2003-08-29,2.2868
2003-09-30,-3.7533
2003-10-31,4.2959
2003-11-28,-3.8889
2003-12-31,1.2274
2004-01-30,9.8256
2004-02-27,1.0142
2004-03-31,-2.7132
2004-04-30,-6.3276
2004-05-31,0
2004-06-30,1.7636
2004-07-30,-3.8372
2004-08-31,3.5272
2004-09-30,4.5349
2004-10-29,1.7926
2004-11-30,7.0640
2004-12-31,3.1396
2005-01-31,-4.1958
2005-02-28,2.1318
2005-03-31,-3.5368
2005-04-29,0.9109
2005-05-31,4.0310
2005-06-30,1.0078
2005-07-29,2.8779
2005-08-31,0.2326
2005-09-30,-1.0950
2005-10-31,3.7306
2005-11-30,1.2888
2005-12-30,0.8818
2006-01-31,12.1609
2006-02-28,6.2113
2006-03-31,5.3101
2006-04-28,-4.7287
2006-05-31,-7.9264
2006-06-30,-3.6241
2006-07-31,4.5155
2006-08-31,1.3178
2006-09-29,7.3450
2006-10-31,0.9302
2006-11-30,2.0446
2006-12-29,2.9264
2007-01-31,6.0756
2007-02-28,3.0330
2007-03-30,1.1047
2007-04-30,8.9923
2007-05-31,7.4516
2007-06-29,-1.9768
2007-07-31,-17.2578
2007-08-31,-1.7054
2007-09-28,15.0292
2007-10-31,3.1783
2007-11-30,-3.7888
2007-12-31,-6.5795
2008-01-31,-13.4981
2008-02-29,-1.9768
2008-03-31,-5.4361
2008-04-30,2.7907
2008-05-30,-1.2112
2008-06-30,-9.9225
2008-07-31,1.0368
2008-08-29,8.3915
2008-09-30,-11.5989
