,MOM_daily_20
2000-01-31,0.1016
2000-02-29,-0.2699
2000-03-31,0.1718
2000-04-28,0.0678
2000-05-31,0.2874
2000-06-30,-0.3319
2000-07-31,0.0830
2000-08-31,0.2225
2000-09-29,0.6272
2000-10-31,-0.0147
2000-11-30,0.0300
2000-12-29,0.5926
2001-01-31,-0.1067
2001-02-28,-0.1557
2001-03-30,-0.3162
2001-04-30,0.2147
2001-05-31,-0.0066
2001-06-29,-0.2167
2001-07-31,-0.2538
2001-08-31,-0.2417
2001-09-28,-0.0844
2001-10-31,0.0472
2001-11-30,-0.0084
2001-12-31,0.1069
2002-01-31,-0.0292
2002-02-28,0.1045
2002-03-29,0
2002-04-30,0.1790
2002-05-31,-0.3395
2002-06-28,0.2003
2002-07-31,-0.3718
2002-08-30,0.2637
2002-09-30,-0.0753
2002-10-31,0.0303
2002-11-29,0.0000
2002-12-31,0.0777
2003-01-31,-0.3772
2003-02-28,0.0226
2003-03-31,0.2021
2003-04-30,0.1077
2003-05-30,0.2179
2003-06-30,-0.1564
2003-07-31,0.1562
2003-08-29,0.0904
2003-09-30,-0.2374
2003-10-31,-0.1524
2003-11-28,-0.0340
2003-12-31,0.4076
2004-01-30,0.1432
2004-02-27,-0.0865
2004-03-31,-0.0505
2004-04-30,-0.3201
2004-05-31,0
2004-06-30,0.1329
2004-07-30,-0.0910
2004-08-31,0.1859
2004-09-30,0.4270
2004-10-29,0.1527
2004-11-30,0.1969
2004-12-31,0.2378
2005-01-31,-0.0873
2005-02-28,0.3524
2005-03-31,0.1837
2005-04-29,-0.3577
2005-05-31,0.2536
2005-06-30,0.3634
2005-07-29,0.4891
2005-08-31,-0.2156
2005-09-30,0.0382
2005-10-31,-1.0782
2005-11-30,-0.1002
2005-12-30,-0.2139
2006-01-31,0.3685
2006-02-28,0.4983
2006-03-31,0.4438
2006-04-28,0.1876
2006-05-31,0.1434
2006-06-30,-0.1493
2006-07-31,0.6861
2006-08-31,0.1011
2006-09-29,-0.0951
2006-10-31,0.7053
2006-11-30,0.3255
2006-12-29,-0.0240
2007-01-31,0.0262
2007-02-28,-0.2797
2007-03-30,0.6561
2007-04-30,0.7568
2007-05-31,1.0805
2007-06-29,-0.8230
2007-07-31,-0.1159
2007-08-31,-0.2470
2007-09-28,0.2246
2007-10-31,0.5207
2007-11-30,-0.9479
2007-12-31,-0.3557
2008-01-31,0.5495
2008-02-29,-0.0892
2008-03-31,-0.4022
2008-04-30,0.5568
2008-05-30,0.5287
2008-06-30,-0.2695
2008-07-31,-0.7739
2008-08-29,-0.2699
2008-09-30,-1.8341
2008-10-31,-0.2259
2008-11-28,-0.4980
2008-12-31,0.4531
2009-01-30,0.1026
2009-02-27,-1.6584
2009-03-31,0.5802
2009-04-30,0.7605
2009-05-29,0.6883
2009-06-30,-0.0770
2009-07-31,0.8521
2009-08-31,0.0223
2009-09-30,0.7217
2009-10-30,0.3225
2009-11-30,0.8584
2009-12-31,0.9035
2010-01-29,-0.3937
2010-02-26,0.2025
2010-03-31,-0.0523
2010-04-30,0.6400
2010-05-31,0
2010-06-30,-0.3467
2010-07-30,1.0230
2010-08-31,-1.0410
2010-09-30,0.1878
2010-10-29,1.0808
2010-11-30,0.2903
2010-12-31,0.6929
2011-01-31,0.9220
2011-02-28,1.3744
2011-03-31,0.4936
2011-04-29,0.8479
2011-05-31,0.3189
2011-06-30,0.9518
2011-07-29,-0.1574
2011-08-31,0.4196
2011-09-30,-1.1797
2011-10-31,2.7598
2011-11-30,2.3989
2011-12-30,0.8501
2012-01-31,-0.7086
2012-02-29,-0.1265
2012-03-30,-0.2749
2012-04-30,1.1790
2012-05-31,-0.8844
2012-06-29,1.1809
2012-07-31,0.8722
2012-08-31,-0.0938
2012-09-28,1.8809
2012-10-31,-0.3851
2012-11-30,-0.9446
2012-12-31,-1.0540
2013-01-31,1.6190
2013-02-28,-0.9718
2013-03-29,0
2013-04-30,1.6249
2013-05-31,-0.9938
2013-06-28,-1.9321
2013-07-31,6.3160
2013-08-30,-0.5741
2013-09-30,0.9552
2013-10-31,1.8189
2013-11-29,0.8031
2013-12-31,2.5115
2014-01-31,3.7391
2014-02-28,0.6034
2014-03-31,0.2245
2014-04-30,2.7456
2014-05-30,0.7153
2014-06-30,2.1579
2014-07-31,-1.6363
2014-08-29,3.7650
2014-09-30,-2.8147
2014-10-31,-2.8371
2014-11-28,-2.7397
2014-12-31,-1.6402
2015-01-30,-3.1153
2015-02-27,0.7579
2015-03-31,1.8547
2015-04-30,0.2238
2015-05-29,-3.8558
2015-06-30,-1.3040
2015-07-31,-0.5159
2015-08-31,-0.3550
2015-09-30,-1.7368
2015-10-30,-0.0337
2015-11-30,-2.8664
2015-12-31,-1.5042
2016-01-29,1.3627
2016-02-29,-0.6026
2016-03-31,2.8408
2016-04-29,5.3275
2016-05-31,4.8974
2016-06-30,2.5060
2016-07-29,-1.7919
2016-08-31,1.1323
2016-09-30,2.8543
2016-10-31,-1.4108
2016-11-30,4.4049
2016-12-30,2.0676
2017-01-31,-1.1638
2017-02-28,0.1958
2017-03-31,-0.6853
2017-04-28,-1.1885
2017-05-31,-1.8533
2017-06-30,1.8462
2017-07-31,3.1195
2017-08-31,0.2223
2017-09-29,0.8964
2017-10-31,-1.3769
2017-11-30,-1.3594
2017-12-29,1.1273
2018-01-31,3.6100
2018-02-28,-1.7679
2018-03-30,0
2018-04-30,3.5943
2018-05-31,4.1723
2018-06-29,0.9852
2018-07-31,1.1121
2018-08-31,-1.2088
2018-09-28,1.0124
2018-10-31,-2.1381
2018-11-30,-1.9190
2018-12-31,-5.6596
2019-01-31,8.1826
2019-02-28,0.0466
2019-03-29,3.0823
2019-04-30,-1.2151
2019-05-31,-2.5393
2019-06-28,4.0802
2019-07-31,0.5660
2019-08-30,0.9650
2019-09-30,1.9196
2019-10-31,-1.7204
2019-11-29,1.7088
2019-12-31,3.9134
2020-01-31,0.0770
2020-02-28,-7.1484
2020-03-31,-37.9396
2020-04-30,9.5925
2020-05-29,5.7093
2020-06-30,-5.4137
2020-07-31,-2.7913
2020-08-31,-0.5586
2020-09-30,-1.0213
2020-10-30,2.9721
2020-11-30,6.1900
2020-12-31,0.8199
2021-01-29,2.3832
2021-02-26,2.9010
2021-03-31,2.6651
2021-04-30,1.8048
2021-05-31,0
2021-06-30,1.3055
2021-07-30,-3.7803
2021-08-31,1.0421
2021-09-30,5.6506
2021-10-29,4.8809
2021-11-30,-4.1717
2021-12-31,-1.8724
2022-01-31,2.7910
2022-02-28,5.9226
2022-03-31,2.8775
