,MOM_daily_20
2011-02-28,0.3804
2011-03-31,0.6203
2011-04-29,-0.1145
2011-05-31,-0.8902
2011-06-30,-0.2874
2011-07-29,2.0023
2011-08-31,-0.7730
2011-09-30,-1.8204
2011-10-31,2.6680
2011-11-30,-0.1011
2011-12-30,0.2708
2012-01-31,-1.3734
2012-02-29,0.7459
2012-03-30,2.4694
2012-04-30,-1.3028
2012-05-31,-1.2753
2012-06-29,0.2931
2012-07-31,0.4104
2012-08-31,2.2058
2012-09-28,0.4613
2012-10-31,-1.1680
2012-11-30,0.0202
2012-12-31,-0.6900
2013-01-31,0.9167
2013-02-28,-0.2558
2013-03-29,0
2013-04-30,1.5445
2013-05-31,1.2163
2013-06-28,-0.8145
2013-07-31,2.6423
2013-08-30,-2.5085
2013-09-30,0.2790
2013-10-31,0.9266
2013-11-29,-1.4435
2013-12-31,0.9200
2014-01-31,-0.1900
2014-02-28,0.1600
2014-03-31,0.0500
2014-04-30,0
2014-05-30,0
2014-06-30,0
2014-07-31,0
2014-08-29,0
2014-09-30,0
2014-10-31,0
2014-11-28,0
2014-12-31,0
2015-01-30,0
2015-02-27,0
2015-03-31,0
2015-04-30,0
2015-05-29,0
2015-06-30,0
2015-07-31,0
2015-08-31,0
2015-09-30,0
2015-10-30,0
2015-11-30,0
2015-12-31,0
2016-01-29,0
2016-02-29,0
2016-03-31,0
2016-04-29,0
2016-05-31,0
2016-06-30,0
2016-07-29,0
2016-08-31,0
2016-09-30,0
2016-10-31,0
2016-11-30,0
2016-12-30,0
2017-01-31,0
2017-02-28,0
2017-03-31,0
2017-04-28,0
2017-05-31,0
2017-06-30,0
2017-07-31,0
2017-08-31,0
2017-09-29,0
2017-10-31,0
2017-11-30,0
2017-12-29,0
2018-01-31,0
2018-02-28,0
2018-03-30,0
2018-04-30,0
2018-05-31,0
2018-06-29,0
2018-07-31,0
2018-08-31,0
2018-09-28,0
2018-10-31,0
2018-11-30,0
2018-12-31,0
2019-01-31,0
2019-02-28,0
2019-03-29,0
2019-04-30,0
2019-05-31,0
2019-06-28,0
2019-07-31,0
2019-08-30,0
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
