,MOM_daily_20
2000-01-31,0.5047
2000-02-29,-0.7533
2000-03-31,1.2298
2000-04-28,-0.4899
2000-05-31,-0.2014
2000-06-30,-0.1264
2000-07-31,0.6990
2000-08-31,0.4925
2000-09-29,-0.6378
2000-10-31,0.6917
2000-11-30,-0.6071
2000-12-29,0.3437
2001-01-31,1.0702
2001-02-28,-1.0142
2001-03-30,-1.3498
2001-04-30,1.2622
2001-05-31,0.6186
2001-06-29,-0.2486
2001-07-31,-0.1743
2001-08-31,-0.1668
2001-09-28,-0.9820
2001-10-31,0.3014
2001-11-30,1.0959
2001-12-31,0.0140
2002-01-31,-2.7529
2002-02-28,-0.7163
2002-03-29,0
2002-04-30,-1.6636
2002-05-31,0.0997
2002-06-28,-1.0500
2002-07-31,0.0187
2002-08-30,0.2919
2002-09-30,-0.1968
2002-10-31,0.1248
2002-11-29,0.4107
2002-12-31,-0.0782
2003-01-31,-0.1549
2003-02-28,-0.1274
2003-03-31,-0.2446
2003-04-30,0.3002
2003-05-30,0.2026
2003-06-30,0.1504
2003-07-31,-0.0488
2003-08-29,0.2603
2003-09-30,-0.0435
2003-10-31,-0.0426
2003-11-28,0.1979
2003-12-31,0.3710
2004-01-30,0.0313
2004-02-27,0.2618
2004-03-31,-0.1174
2004-04-30,-0.1654
2004-05-31,0
2004-06-30,0.2974
2004-07-30,-0.2132
2004-08-31,-0.0113
2004-09-30,-0.0975
2004-10-29,-0.0401
2004-11-30,0.2847
2004-12-31,0.1856
2005-01-31,0.0503
2005-02-28,-0.3170
2005-03-31,-0.0554
2005-04-29,-0.2700
2005-05-31,-0.2258
2005-06-30,0.0693
2005-07-29,0.1608
2005-08-31,0.0506
2005-09-30,0.0252
2005-10-31,-0.1728
2005-11-30,0.3138
2005-12-30,-0.0458
2006-01-31,-0.3582
2006-02-28,-0.0943
2006-03-31,0.1566
2006-04-28,-0.1228
2006-05-31,0.0230
2006-06-30,0.0129
2006-07-31,-0.1811
2006-08-31,0.0257
2006-09-29,0.2363
2006-10-31,0.1957
2006-11-30,0.1405
2006-12-29,0.0269
2007-01-31,0.1913
2007-02-28,-0.0983
2007-03-30,0.2044
2007-04-30,0.1401
2007-05-31,0.0808
2007-06-29,0.0117
2007-07-31,-2.1000
2007-08-31,-1.1970
2007-09-28,0.2528
2007-10-31,-1.2636
2007-11-30,-0.0972
2007-12-31,-0.1146
2008-01-31,0.0209
2008-02-29,0.2822
2008-03-31,1.4420
2008-04-30,0.5454
2008-05-30,-0.1608
2008-06-30,-1.6747
2008-07-31,1.8389
2008-08-29,-0.0983
2008-09-30,-2.7283
2008-10-31,-2.4427
2008-11-28,-1.2425
2008-12-31,0.4059
2009-01-30,-0.2066
2009-02-27,-0.6698
2009-03-31,0.1674
2009-04-30,1.5400
2009-05-29,1.3844
2009-06-30,-0.9062
2009-07-31,1.6200
2009-08-31,0.3768
2009-09-30,1.1955
2009-10-30,0.1556
2009-11-30,0.8455
2009-12-31,-0.0620
2010-01-29,-0.0957
2010-02-26,-0.0147
2010-03-31,0.5500
2010-04-30,0.0865
2010-05-31,0
2010-06-30,-0.4444
2010-07-30,1.3855
2010-08-31,-0.4545
2010-09-30,-0.6035
2010-10-29,0.4405
2010-11-30,-0.0600
2010-12-31,0.2773
2011-01-31,1.3595
2011-02-28,0.2411
2011-03-31,-0.5388
2011-04-29,1.5897
2011-05-31,0.2083
2011-06-30,0.4999
2011-07-29,-1.8527
2011-08-31,-0.8301
2011-09-30,-0.2132
2011-10-31,2.4961
2011-11-30,1.4054
2011-12-30,-0.2681
2012-01-31,1.7217
2012-02-29,0.3348
2012-03-30,1.7434
2012-04-30,0.0796
2012-05-31,-0.9820
2012-06-29,0.5297
2012-07-31,0.7291
2012-08-31,0.0622
2012-09-28,0.0777
2012-10-31,-1.1545
2012-11-30,0.5643
2012-12-31,0.6897
2013-01-31,-0.1522
2013-02-28,1.4569
2013-03-29,0
2013-04-30,0.5098
2013-05-31,1.6308
2013-06-28,-0.6808
2013-07-31,0.4428
2013-08-30,-2.1074
2013-09-30,1.7011
2013-10-31,1.5368
2013-11-29,1.2773
2013-12-31,2.8750
2014-01-31,-0.0107
2014-02-28,2.0359
2014-03-31,-0.3297
2014-04-30,-1.5215
2014-05-30,2.3496
2014-06-30,1.7105
2014-07-31,-1.8900
2014-08-29,1.2556
2014-09-30,0.5311
2014-10-31,-0.3132
2014-11-28,0.5504
2014-12-31,0.8081
2015-01-30,-2.4128
2015-02-27,0.4297
2015-03-31,0.1699
2015-04-30,-2.9761
2015-05-29,0.8348
2015-06-30,-1.3913
2015-07-31,-0.1805
2015-08-31,-1.6292
2015-09-30,-1.4899
2015-10-30,1.9598
2015-11-30,-0.9867
2015-12-31,-1.6782
2016-01-29,2.1372
2016-02-29,0.7006
2016-03-31,1.0073
2016-04-29,1.7213
2016-05-31,3.8657
2016-06-30,-0.4995
2016-07-29,2.8834
2016-08-31,-1.1607
2016-09-30,-0.5245
2016-10-31,-5.2544
2016-11-30,3.2469
2016-12-30,-3.7555
2017-01-31,2.4492
2017-02-28,-1.6065
2017-03-31,0.2714
2017-04-28,-0.5033
2017-05-31,0.2649
2017-06-30,1.2064
2017-07-31,-3.9172
2017-08-31,0.1155
2017-09-29,0.8461
2017-10-31,0.8223
2017-11-30,-3.1820
2017-12-29,0.6578
2018-01-31,0.8101
2018-02-28,-2.6732
2018-03-30,0
2018-04-30,-0.0544
2018-05-31,-1.5863
2018-06-29,-0.0219
2018-07-31,3.8271
2018-08-31,-0.1553
2018-09-28,-2.1956
2018-10-31,-3.5136
2018-11-30,1.3245
2018-12-31,-4.0277
2019-01-31,3.0322
2019-02-28,2.0215
2019-03-29,1.7786
2019-04-30,0.5417
2019-05-31,-0.4296
2019-06-28,2.8561
2019-07-31,0.7521
2019-08-30,0.7145
2019-09-30,1.3717
2019-10-31,1.2293
2019-11-29,-0.4728
2019-12-31,-1.2277
2020-01-31,-1.8558
2020-02-28,-3.7497
2020-03-31,-9.7800
2020-04-30,3.7890
2020-05-29,2.2063
2020-06-30,1.9651
2020-07-31,4.0013
2020-08-31,1.7494
2020-09-30,-0.0654
2020-10-30,0.6031
2020-11-30,3.7255
2020-12-31,0.9357
2021-01-29,3.3258
2021-02-26,6.3093
2021-03-31,1.9451
2021-04-30,2.3975
2021-05-31,0
2021-06-30,2.4835
2021-07-30,2.3780
2021-08-31,2.4766
2021-09-30,-5.9105
2021-10-29,4.3079
2021-11-30,1.1686
2021-12-31,4.9603
2022-01-31,-8.5942
2022-02-28,-7.1618
2022-03-31,1.2730
