,MOM_daily_20
2000-01-31,-0.0617
2000-02-29,-1.9087
2000-03-31,1.8746
2000-04-28,2.9620
2000-05-31,2.7217
2000-06-30,3.4009
2000-07-31,-0.1625
2000-08-31,2.0957
2000-09-29,2.0757
2000-10-31,0.6305
2000-11-30,2.0119
2000-12-29,-0.0912
2001-01-31,-0.6340
2001-02-28,1.6256
2001-03-30,-0.3962
2001-04-30,1.4147
2001-05-31,2.3124
2001-06-29,-1.5004
2001-07-31,2.3815
2001-08-31,0.6149
2001-09-28,-0.6463
2001-10-31,-3.0707
2001-11-30,1.3034
2001-12-31,-1.7743
2002-01-31,0.9035
2002-02-28,0.2393
2002-03-29,0
2002-04-30,-1.0601
2002-05-31,-2.1447
2002-06-28,-2.4552
2002-07-31,1.5591
2002-08-30,5.2051
2002-09-30,-1.2784
2002-10-31,1.9117
2002-11-29,-3.7501
2002-12-31,-1.3565
2003-01-31,-1.7218
2003-02-28,0.2054
2003-03-31,-0.1347
2003-04-30,-1.0684
2003-05-30,1.2757
2003-06-30,3.1302
2003-07-31,-5.6844
2003-08-29,0.4074
2003-09-30,0.3535
2003-10-31,0.6385
2003-11-28,0.9381
2003-12-31,-0.9483
2004-01-30,1.4495
2004-02-27,0.6044
2004-03-31,1.1844
2004-04-30,2.0204
2004-05-31,0
2004-06-30,0.7277
2004-07-30,-4.1114
2004-08-31,0.3492
2004-09-30,-0.9789
2004-10-29,1.2500
2004-11-30,2.9528
2004-12-31,2.3033
2005-01-31,-0.9011
2005-02-28,1.4771
2005-03-31,-1.0091
2005-04-29,0.4385
2005-05-31,1.0838
2005-06-30,-0.1181
2005-07-29,0.9863
2005-08-31,0.0740
2005-09-30,2.0616
2005-10-31,-0.2123
2005-11-30,0.9280
2005-12-30,2.3002
2006-01-31,1.6255
2006-02-28,0.0395
2006-03-31,1.2250
2006-04-28,-3.6887
2006-05-31,-0.4252
2006-06-30,-1.5318
2006-07-31,1.3221
2006-08-31,0.4308
2006-09-29,-0.7874
2006-10-31,-0.2330
2006-11-30,0.2628
2006-12-29,-0.0495
2007-01-31,3.4708
2007-02-28,-0.9236
2007-03-30,1.7236
2007-04-30,-1.4915
2007-05-31,0.6861
2007-06-29,-1.0835
2007-07-31,-2.1464
2007-08-31,1.1753
2007-09-28,-2.8439
2007-10-31,3.0586
2007-11-30,-3.3031
2007-12-31,-1.3369
2008-01-31,0.7000
2008-02-29,0.5700
2008-03-31,-3.2551
2008-04-30,-1.2128
2008-05-30,0.6565
2008-06-30,-2.0283
2008-07-31,1.5076
2008-08-29,0.8040
2008-09-30,-3.0895
2008-10-31,-5.9822
2008-11-28,-2.0260
2008-12-31,1.2679
2009-01-30,1.6094
2009-02-27,-2.7229
2009-03-31,0.4455
2009-04-30,1.3370
2009-05-29,0.9964
2009-06-30,-0.9541
2009-07-31,1.7382
2009-08-31,0.6800
2009-09-30,1.3232
2009-10-30,1.4930
2009-11-30,2.7789
2009-12-31,-0.3777
2010-01-29,0.3232
2010-02-26,0.7613
2010-03-31,0.7490
2010-04-30,-1.1474
2010-05-31,0
2010-06-30,-0.8634
2010-07-30,-0.9580
2010-08-31,-2.1120
2010-09-30,1.9410
2010-10-29,1.3433
2010-11-30,0.5110
2010-12-31,0.8350
2011-01-31,2.3479
2011-02-28,0.4182
2011-03-31,-1.1131
2011-04-29,1.8872
2011-05-31,0.8109
2011-06-30,0.9045
2011-07-29,-1.2296
2011-08-31,0.2296
2011-09-30,-0.0675
2011-10-31,3.2679
2011-11-30,-0.5062
2011-12-30,-1.1479
2012-01-31,1.8111
2012-02-29,-1.1076
2012-03-30,1.7108
2012-04-30,-0.6318
2012-05-31,-0.7822
2012-06-29,1.2917
2012-07-31,0.5220
2012-08-31,0.2345
2012-09-28,-0.2772
2012-10-31,1.2406
2012-11-30,-0.6469
2012-12-31,0.7673
2013-01-31,1.6244
2013-02-28,1.1723
2013-03-29,0
2013-04-30,1.6737
2013-05-31,0.6170
2013-06-28,0.4159
2013-07-31,2.3829
2013-08-30,-0.6442
2013-09-30,1.6857
2013-10-31,4.0283
2013-11-29,4.6372
2013-12-31,1.9449
2014-01-31,1.4821
2014-02-28,2.0154
2014-03-31,-0.9380
2014-04-30,-0.1733
2014-05-30,4.3397
2014-06-30,-1.2999
2014-07-31,1.6305
2014-08-29,1.0527
2014-09-30,1.1313
2014-10-31,1.8446
2014-11-28,3.1803
2014-12-31,-0.8444
2015-01-30,1.9641
2015-02-27,2.5310
2015-03-31,1.7409
2015-04-30,-3.6144
2015-05-29,3.0694
2015-06-30,-3.2004
2015-07-31,0.3865
2015-08-31,-2.8582
2015-09-30,-2.4335
2015-10-30,2.8969
2015-11-30,3.7627
2015-12-31,1.9110
2016-01-29,-7.4520
2016-02-29,0.2682
2016-03-31,-0.6682
2016-04-29,-3.0210
2016-05-31,-0.4491
2016-06-30,-1.1651
2016-07-29,4.5907
2016-08-31,-4.0815
2016-09-30,-1.2700
2016-10-31,-5.8648
2016-11-30,3.4032
2016-12-30,1.2279
2017-01-31,2.4851
2017-02-28,6.7988
2017-03-31,-0.7079
2017-04-28,-7.5883
2017-05-31,1.0864
2017-06-30,2.1649
2017-07-31,-0.5548
2017-08-31,-1.5973
2017-09-29,-0.0652
2017-10-31,-4.8249
2017-11-30,-2.5309
2017-12-29,2.1521
2018-01-31,7.3005
2018-02-28,-3.9743
2018-03-30,0
2018-04-30,2.7149
2018-05-31,-10.7909
2018-06-29,-2.8813
2018-07-31,0.6940
2018-08-31,1.6396
2018-09-28,1.7579
2018-10-31,-2.9494
2018-11-30,1.9429
2018-12-31,-8.7025
2019-01-31,4.3342
2019-02-28,4.9357
2019-03-29,-3.9129
2019-04-30,-0.3662
2019-05-31,-5.9582
2019-06-28,4.9229
2019-07-31,-1.2995
2019-08-30,-2.6892
2019-09-30,4.0979
2019-10-31,3.3182
2019-11-29,5.0867
2019-12-31,-3.2625
2020-01-31,1.0307
2020-02-28,-1.0767
2020-03-31,-4.1770
2020-04-30,1.6452
2020-05-29,4.8427
2020-06-30,-2.8760
2020-07-31,2.6456
2020-08-31,-6.8298
2020-09-30,-1.7864
2020-10-30,-0.4834
2020-11-30,8.3413
2020-12-31,-1.5205
2021-01-29,0.6895
2021-02-26,-3.8737
2021-03-31,7.6383
2021-04-30,-0.5206
2021-05-31,0
2021-06-30,1.3409
2021-07-30,1.4003
2021-08-31,-6.9430
2021-09-30,-2.3816
2021-10-29,-2.1605
2021-11-30,-2.3471
2021-12-31,5.0780
2022-01-31,0.0793
2022-02-28,1.3682
2022-03-31,3.3518
