,MOM_daily_20
2000-01-31,-3.5213
2000-02-29,-4.2309
2000-03-31,1.3661
2000-04-28,-2.2812
2000-05-31,-0.7076
2000-06-30,1.9908
2000-07-31,2.5266
2000-08-31,2.8582
2000-09-29,-2.7388
2000-10-31,2.8979
2000-11-30,-2.2746
2000-12-29,-0.5836
2001-01-31,7.9577
2001-02-28,-0.3979
2001-03-30,2.6194
2001-04-30,0.3979
2001-05-31,4.2972
2001-06-29,2.2945
2001-07-31,-3.5743
2001-08-31,-3.5014
2001-09-28,-8.8265
2001-10-31,-1.1141
2001-11-30,3.3489
2001-12-31,1.6778
2002-01-31,-0.1724
2002-02-28,0.5040
2002-03-29,0
2002-04-30,0.5902
2002-05-31,-1.2732
2002-06-28,-3.2361
2002-07-31,-0.7029
2002-08-30,1.5186
2002-09-30,-2.0756
2002-10-31,0.6698
2002-11-29,4.6752
2002-12-31,-3.1698
2003-01-31,4.0386
2003-02-28,0.4642
2003-03-31,1.6247
2003-04-30,1.9762
2003-05-30,-2.1884
2003-06-30,-0.2454
2003-07-31,2.3475
2003-08-29,-0.7891
2003-09-30,-1.6048
2003-10-31,-0.5106
2003-11-28,0.9218
2003-12-31,-2.0425
2004-01-30,0.7891
2004-02-27,3.9722
2004-03-31,1.2475
2004-04-30,-2.0304
2004-05-31,0
2004-06-30,1.5699
2004-07-30,-0.8150
2004-08-31,-5.9054
2004-09-30,2.1871
2004-10-29,5.0316
2004-11-30,4.4161
2004-12-31,1.3790
2005-01-31,2.1324
2005-02-28,2.6193
2005-03-31,0.4517
2005-04-29,-1.7530
2005-05-31,1.7290
2005-06-30,2.5001
2005-07-29,2.2636
2005-08-31,-9.7709
2005-09-30,-2.4942
2005-10-31,1.2403
2005-11-30,6.1613
2005-12-30,2.3380
2006-01-31,0.8224
2006-02-28,2.6244
2006-03-31,-0.9541
2006-04-28,1.8809
2006-05-31,-2.2131
2006-06-30,-1.7635
2006-07-31,-1.6883
2006-08-31,6.0381
2006-09-29,3.3930
2006-10-31,4.7091
2006-11-30,-4.1008
2006-12-29,1.5049
2007-01-31,6.8098
2007-02-28,0.0618
2007-03-30,0.5097
2007-04-30,4.1188
2007-05-31,0.9298
2007-06-29,-5.7153
2007-07-31,-1.7049
2007-08-31,6.8167
2007-09-28,1.6257
2007-10-31,-3.5904
2007-11-30,5.6692
2007-12-31,-1.4351
2008-01-31,0.5407
2008-02-29,-1.3134
2008-03-31,-3.0499
2008-04-30,-2.0078
2008-05-30,-1.4846
2008-06-30,-5.7801
2008-07-31,-4.3107
2008-08-29,-1.8188
2008-09-30,-11.1034
2008-10-31,-4.9613
2008-11-28,-5.2692
2008-12-31,4.4101
2009-01-30,-3.6833
2009-02-27,2.2438
2009-03-31,2.3678
2009-04-30,1.9839
2009-05-29,2.2997
2009-06-30,-4.9149
2009-07-31,3.2337
2009-08-31,1.7163
2009-09-30,0.8774
2009-10-30,1.5821
2009-11-30,5.2407
2009-12-31,-3.6479
2010-01-29,-2.7594
2010-02-26,3.8919
2010-03-31,6.8232
2010-04-30,-2.1196
2010-05-31,0
2010-06-30,-3.3342
2010-07-30,3.6699
2010-08-31,-2.4441
2010-09-30,2.0089
2010-10-29,3.7466
2010-11-30,5.7786
2010-12-31,1.1847
2011-01-31,-5.3127
2011-02-28,6.7641
2011-03-31,-0.3100
2011-04-29,8.9319
