,MOM_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,-187.7456
2000-10-31,46.4869
2000-11-30,-137.9198
2000-12-29,0.0000
2001-01-31,61.1265
2001-02-28,-56.2466
2001-03-30,-40.8366
2001-04-30,1.7978
2001-05-31,-11.0439
2001-06-29,-7.1913
2001-07-31,9.2460
2001-08-31,-12.3280
2001-09-28,-12.5849
2001-10-31,2.8252
2001-11-30,29.7927
2001-12-31,32.1042
2002-01-31,-10.2734
2002-02-28,-27.2244
2002-03-29,0
2002-04-30,-13.8690
2002-05-31,-3.0820
2002-06-28,-2.8252
2002-07-31,4.1093
2002-08-30,-3.8525
2002-09-30,0.7705
2002-10-31,-0.5137
2002-11-29,1.7978
2002-12-31,-3.6438
2003-01-31,-1.3965
2003-02-28,0.3130
2003-03-31,-0.3692
2003-04-30,0.2328
2003-05-30,3.9568
2003-06-30,-0.5137
2003-07-31,8.2668
2003-08-29,3.1542
2003-09-30,-0.4495
2003-10-31,-1.0033
2003-11-28,6.5894
2003-12-31,0.0000
2004-01-30,3.7722
2004-02-27,-4.4224
2004-03-31,6.0436
2004-04-30,-5.3373
2004-05-31,0
2004-06-30,1.3564
2004-07-30,-0.8187
2004-08-31,0.2970
2004-09-30,-0.8748
2004-10-29,5.0163
2004-11-30,1.3885
2004-12-31,2.5202
2005-01-31,-0.6421
2005-02-28,2.2393
2005-03-31,-1.1397
2005-04-29,-4.9119
2005-05-31,1.4688
2005-06-30,3.6759
2005-07-29,0.8267
2005-08-31,-3.6358
2005-09-30,2.6165
2005-10-31,-3.8926
2005-11-30,2.5202
2005-12-30,-0.0562
2006-01-31,4.9521
2006-02-28,4.2699
2006-03-31,9.9603
2006-04-28,3.2666
2006-05-31,-3.6759
2006-06-30,-4.9521
2006-07-31,-1.9905
2006-08-31,5.7547
2006-09-29,1.9503
2006-10-31,7.6167
2006-11-30,7.6248
2006-12-29,-0.7143
2007-01-31,6.7820
2007-02-28,-0.7223
2007-03-30,4.2137
2007-04-30,-1.7336
2007-05-31,2.9456
2007-06-29,3.9568
2007-07-31,-7.2796
2007-08-31,1.5410
2007-09-28,1.9022
2007-10-31,19.4471
2007-11-30,-8.2107
2007-12-31,-2.4399
2008-01-31,-18.5322
2008-02-29,-4.9601
2008-03-31,-2.2955
2008-04-30,15.7712
2008-05-30,3.4432
2008-06-30,-3.8686
2008-07-31,-2.9375
2008-08-29,0.2007
2008-09-30,-9.2219
2008-10-31,0.3531
2008-11-28,-13.8369
2008-12-31,9.1096
2009-01-30,0.1284
2009-02-27,-7.8254
2009-03-31,10.6586
2009-04-30,10.1209
2009-05-29,3.3469
2009-06-30,-3.9890
2009-07-31,8.2668
2009-08-31,1.1879
2009-09-30,8.0020
2009-10-30,-2.3195
2009-11-30,8.7243
2009-12-31,6.0356
2010-01-29,-8.5156
2010-02-26,-2.6406
2010-03-31,0.1685
2010-04-30,1.4046
2010-05-31,0
2010-06-30,-8.2187
2010-07-30,11.3328
2010-08-31,-2.2714
2010-09-30,6.9425
2010-10-29,-14.9285
2010-11-30,-4.2458
2010-12-31,-0.2087
2011-01-31,5.7467
2011-02-28,-1.9102
2011-03-31,4.7434
2011-04-29,7.6729
2011-05-31,2.1269
2011-06-30,0.2889
2011-07-29,2.7690
2011-08-31,-4.8718
2011-09-30,-3.0178
2011-10-31,9.4226
2011-11-30,5.6263
