,MOM_daily_20
2000-01-31,-0.1628
2000-02-29,0.5442
2000-03-31,0.4212
2000-04-28,1.0242
2000-05-31,-1.1399
2000-06-30,-0.8914
2000-07-31,0.1121
2000-08-31,-0.4179
2000-09-29,-0.6616
2000-10-31,0.7313
2000-11-30,0.2704
2000-12-29,0.7092
2001-01-31,0.2088
2001-02-28,0.4055
2001-03-30,-0.4937
2001-04-30,0.7208
2001-05-31,0.8140
2001-06-29,-1.2247
2001-07-31,0.1433
2001-08-31,-0.4368
2001-09-28,-2.1941
2001-10-31,0.3355
2001-11-30,0.5705
2001-12-31,0.6898
2002-01-31,-0.0675
2002-02-28,1.2291
2002-03-29,0
2002-04-30,0.6506
2002-05-31,-0.7788
2002-06-28,-1.1726
2002-07-31,-0.1642
2002-08-30,0.6420
2002-09-30,-1.0237
2002-10-31,0.7707
2002-11-29,1.1009
2002-12-31,0.2002
2003-01-31,-1.2470
2003-02-28,0.1511
2003-03-31,-0.1244
2003-04-30,1.6010
2003-05-30,0.4110
2003-06-30,-0.6820
2003-07-31,0.6686
2003-08-29,1.5305
2003-09-30,-0.7428
2003-10-31,1.0065
2003-11-28,0.4529
2003-12-31,0.3942
2004-01-30,1.2294
2004-02-27,0.0375
2004-03-31,-1.3001
2004-04-30,0.8235
2004-05-31,0
2004-06-30,1.8272
2004-07-30,0.2909
2004-08-31,-1.3318
2004-09-30,0.8246
2004-10-29,-0.1400
2004-11-30,1.1402
2004-12-31,1.0113
2005-01-31,-1.3352
2005-02-28,0.9377
2005-03-31,-1.4395
2005-04-29,-1.9613
2005-05-31,0.3729
2005-06-30,-0.1944
2005-07-29,1.6785
2005-08-31,-0.8768
2005-09-30,-0.1519
2005-10-31,-1.2958
2005-11-30,1.5531
2005-12-30,0.6575
2006-01-31,-0.2773
2006-02-28,1.1273
2006-03-31,0.8301
2006-04-28,1.0525
2006-05-31,-1.0899
2006-06-30,0.2675
2006-07-31,-3.5556
2006-08-31,0.4083
2006-09-29,0.7439
2006-10-31,0.9180
2006-11-30,1.9210
2006-12-29,-0.6174
2007-01-31,0.8848
2007-02-28,1.4272
2007-03-30,1.2256
2007-04-30,1.8080
2007-05-31,1.1406
2007-06-29,-0.1640
2007-07-31,0.8134
2007-08-31,-0.8137
2007-09-28,2.0182
2007-10-31,-2.5929
2007-11-30,-0.2693
2007-12-31,2.4788
2008-01-31,-3.4294
2008-02-29,-0.6398
2008-03-31,-0.3134
2008-04-30,2.1315
2008-05-30,2.6326
2008-06-30,-3.6370
2008-07-31,-3.4992
2008-08-29,1.2363
2008-09-30,-5.2427
2008-10-31,-1.2416
2008-11-28,-0.0368
2008-12-31,2.1584
2009-01-30,-1.9012
2009-02-27,-2.9020
2009-03-31,0.8347
2009-04-30,2.2981
2009-05-29,-0.1025
2009-06-30,-1.2442
2009-07-31,3.1866
2009-08-31,0.1035
2009-09-30,1.2045
2009-10-30,2.2053
2009-11-30,1.3616
2009-12-31,-0.3617
2010-01-29,-0.9877
2010-02-26,2.1355
2010-03-31,1.4831
2010-04-30,0.3892
2010-05-31,0
2010-06-30,-1.8359
2010-07-30,4.9076
2010-08-31,-3.3240
2010-09-30,2.7135
2010-10-29,2.2405
2010-11-30,3.0334
2010-12-31,0.6298
2011-01-31,2.3081
2011-02-28,2.5805
2011-03-31,-0.2881
2011-04-29,-1.3539
2011-05-31,-0.8060
2011-06-30,1.0221
2011-07-29,-2.5372
2011-08-31,-1.5816
2011-09-30,-4.7866
2011-10-31,7.7901
2011-11-30,0.7011
2011-12-30,-0.7803
2012-01-31,4.0488
2012-02-29,2.6222
2012-03-30,-1.0682
2012-04-30,-1.2240
2012-05-31,-3.4282
2012-06-29,-0.4562
2012-07-31,3.4626
2012-08-31,0.3697
2012-09-28,2.0899
2012-10-31,0.3505
2012-11-30,1.9548
2012-12-31,1.5364
2013-01-31,0.3803
2013-02-28,3.8182
2013-03-29,0
2013-04-30,0.3676
2013-05-31,5.0974
2013-06-28,-0.1928
2013-07-31,2.2441
2013-08-30,-2.1257
2013-09-30,4.2824
2013-10-31,2.1334
2013-11-29,1.6389
2013-12-31,3.3012
2014-01-31,-1.8730
2014-02-28,0.6243
2014-03-31,1.6690
2014-04-30,-2.4586
2014-05-30,0.4349
2014-06-30,2.8309
2014-07-31,-7.2670
2014-08-29,2.0947
2014-09-30,-5.4956
2014-10-31,4.1734
2014-11-28,1.2356
2014-12-31,-0.4332
2015-01-30,-3.9069
2015-02-27,5.4712
2015-03-31,-1.5733
2015-04-30,1.3746
2015-05-29,2.3311
2015-06-30,-3.9612
2015-07-31,-5.1223
2015-08-31,-2.6317
2015-09-30,-2.9606
2015-10-30,3.7090
2015-11-30,2.3110
2015-12-31,-4.2263
2016-01-29,-1.7271
2016-02-29,5.1480
2016-03-31,4.3398
2016-04-29,-0.3270
2016-05-31,-1.0513
2016-06-30,-1.7096
2016-07-29,3.1145
2016-08-31,1.9639
2016-09-30,-1.0332
2016-10-31,-1.7931
2016-11-30,5.5029
2016-12-30,-0.4827
2017-01-31,3.1808
2017-02-28,1.3533
2017-03-31,1.9296
2017-04-28,1.2516
2017-05-31,0.7634
2017-06-30,-0.0438
2017-07-31,0.3679
2017-08-31,-1.6337
2017-09-29,4.4420
2017-10-31,2.2696
2017-11-30,-2.7748
2017-12-29,1.0944
2018-01-31,4.5468
2018-02-28,-3.5947
2018-03-30,0
2018-04-30,-2.3856
2018-05-31,3.9925
2018-06-29,-1.9547
2018-07-31,7.4567
2018-08-31,1.4323
2018-09-28,3.5580
2018-10-31,-14.6424
2018-11-30,2.9363
2018-12-31,-6.7654
2019-01-31,7.0323
2019-02-28,6.3420
2019-03-29,0.9624
2019-04-30,0.5386
2019-05-31,-6.4916
2019-06-28,8.2339
2019-07-31,0.4215
2019-08-30,1.3420
2019-09-30,2.2965
2019-10-31,8.8363
2019-11-29,5.1354
2019-12-31,2.6106
2020-01-31,-1.3339
2020-02-28,-6.2024
2020-03-31,-13.7321
2020-04-30,9.9655
2020-05-29,1.3467
2020-06-30,1.7892
2020-07-31,4.7038
2020-08-31,7.6615
2020-09-30,-1.3564
2020-10-30,1.1045
2020-11-30,17.5604
2020-12-31,1.1898
2021-01-29,-1.5605
2021-02-26,11.6058
2021-03-31,3.4165
2021-04-30,3.3732
2021-05-31,0
2021-06-30,2.1784
2021-07-30,7.7673
2021-08-31,6.2251
2021-09-30,-17.2688
2021-10-29,13.9715
2021-11-30,-1.5480
2021-12-31,6.1564
2022-01-31,-14.3118
2022-02-28,-2.3870
2022-03-31,-2.3676
