,MOM_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0.8661
2001-02-28,0.0237
2001-03-30,0.4481
2001-04-30,0.9294
2001-05-31,0.0882
2001-06-29,0.1977
2001-07-31,0.1325
2001-08-31,0.0343
2001-09-28,-0.1557
2001-10-31,0.1488
2001-11-30,-0.3442
2001-12-31,-0.1976
2002-01-31,1.0182
2002-02-28,-0.0651
2002-03-29,0
2002-04-30,0.1538
2002-05-31,-0.2426
2002-06-28,0.6647
2002-07-31,0.3793
2002-08-30,-0.1187
2002-09-30,-0.3560
2002-10-31,0.5917
2002-11-29,-0.0796
2002-12-31,-0.3530
2003-01-31,-0.2478
2003-02-28,0.1628
2003-03-31,0.2831
2003-04-30,0.7902
2003-05-30,0.4984
2003-06-30,0.3070
2003-07-31,0.3969
2003-08-29,-0.1803
2003-09-30,0.1361
2003-10-31,0.7525
2003-11-28,0.7309
2003-12-31,0.4343
2004-01-30,1.2369
2004-02-27,0.1825
2004-03-31,0.6844
2004-04-30,-3.1063
2004-05-31,0
2004-06-30,0.3756
2004-07-30,0.1476
2004-08-31,0.6274
2004-09-30,0.5248
2004-10-29,0.3057
2004-11-30,-0.1965
2004-12-31,0.9226
2005-01-31,-1.6222
2005-02-28,0.3961
2005-03-31,-0.7922
2005-04-29,0.8093
2005-05-31,0.9817
2005-06-30,0.5657
2005-07-29,0.8501
2005-08-31,-0.8073
2005-09-30,0.0085
2005-10-31,-0.6025
2005-11-30,-0.0559
2005-12-30,-0.3012
2006-01-31,1.4157
2006-02-28,-0.1893
2006-03-31,1.0844
2006-04-28,-0.7226
2006-05-31,-0.1973
2006-06-30,-0.0658
2006-07-31,0.8181
2006-08-31,1.5795
2006-09-29,0.0312
2006-10-31,0.8543
2006-11-30,0.5438
2006-12-29,0.6530
2007-01-31,1.8693
2007-02-28,-0.8184
2007-03-30,-0.0322
2007-04-30,0.6161
2007-05-31,-0.3742
2007-06-29,-1.6241
2007-07-31,-1.7034
2007-08-31,1.6060
2007-09-28,2.0669
2007-10-31,-0.1473
2007-11-30,0.7571
2007-12-31,-0.0579
2008-01-31,-0.5862
2008-02-29,-0.8127
2008-03-31,1.9437
2008-04-30,1.0575
2008-05-30,-0.4419
2008-06-30,-1.7575
2008-07-31,3.3313
2008-08-29,0.6292
2008-09-30,0.7248
2008-10-31,-3.2516
2008-11-28,-1.9482
2008-12-31,3.7494
2009-01-30,-2.2486
2009-02-27,-2.8904
2009-03-31,0.6159
2009-04-30,1.9627
2009-05-29,0.4734
2009-06-30,-0.1333
2009-07-31,3.5662
2009-08-31,1.4030
2009-09-30,0.8344
2009-10-30,1.6201
2009-11-30,0.4801
2009-12-31,-0.6770
2010-01-29,-1.6127
2010-02-26,-0.1196
2010-03-31,1.6175
2010-04-30,-0.0895
2010-05-31,0
2010-06-30,-0.3699
2010-07-30,1.8948
2010-08-31,0.3394
2010-09-30,0.2946
2010-10-29,2.1488
2010-11-30,-2.7752
2010-12-31,0.9192
2011-01-31,0.8431
2011-02-28,2.6145
2011-03-31,0.6591
2011-04-29,0.7898
2011-05-31,-0.0760
2011-06-30,0.5058
2011-07-29,0.2107
2011-08-31,2.0094
2011-09-30,-1.8896
2011-10-31,4.6842
2011-11-30,-0.3257
2011-12-30,2.9463
2012-01-31,1.6623
