,MOM_daily_20
2000-01-31,-0.0010
2000-02-29,0.1208
2000-03-31,0.0572
2000-04-28,0.1049
2000-05-31,0.1208
2000-06-30,0.0261
2000-07-31,0.2453
2000-08-31,-0.1905
2000-09-29,0.0234
2000-10-31,0.0077
2000-11-30,-0.0617
2000-12-29,0.4698
2001-01-31,0.1644
2001-02-28,0.1897
2001-03-30,0.1932
2001-04-30,0.1236
2001-05-31,0.0610
2001-06-29,0.3986
2001-07-31,0.0447
2001-08-31,0.1647
2001-09-28,-0.0293
2001-10-31,0.1691
2001-11-30,-0.0187
2001-12-31,0.0037
2002-01-31,0.0381
2002-02-28,-0.0608
2002-03-29,0
2002-04-30,0.4268
2002-05-31,-0.2706
2002-06-28,-0.0387
2002-07-31,0.3022
2002-08-30,0.4568
2002-09-30,-0.2756
2002-10-31,-0.2689
2002-11-29,0.4378
2002-12-31,0.2249
2003-01-31,0.0602
2003-02-28,-0.0858
2003-03-31,0.1062
2003-04-30,0.2777
2003-05-30,0.0956
2003-06-30,0.0166
2003-07-31,0.2314
2003-08-29,0.0929
2003-09-30,-0.1816
2003-10-31,-0.2992
2003-11-28,0.3474
2003-12-31,0.1716
2004-01-30,-0.1779
2004-02-27,0.2700
2004-03-31,0.0958
2004-04-30,-0.7144
2004-05-31,0
2004-06-30,0.0531
2004-07-30,-0.0217
2004-08-31,0.6337
2004-09-30,-0.5888
2004-10-29,0.5054
2004-11-30,0.7663
2004-12-31,0.6933
2005-01-31,-1.0441
2005-02-28,0.0139
2005-03-31,-0.6331
2005-04-29,0.7462
2005-05-31,0.3609
2005-06-30,0.4734
2005-07-29,0.8022
2005-08-31,-1.0248
2005-09-30,-0.0190
2005-10-31,-0.6430
2005-11-30,0.3753
2005-12-30,0.2165
2006-01-31,1.0954
2006-02-28,0.5990
2006-03-31,0.9301
2006-04-28,-0.4232
2006-05-31,0.1576
2006-06-30,0.1133
2006-07-31,0.0743
2006-08-31,1.2850
2006-09-29,-0.1544
2006-10-31,1.1285
2006-11-30,0.8803
2006-12-29,-0.9005
2007-01-31,0.6673
2007-02-28,0.1219
2007-03-30,-0.5690
2007-04-30,-0.1278
2007-05-31,0.4828
2007-06-29,-2.0391
2007-07-31,-1.7685
2007-08-31,1.3624
2007-09-28,-0.2340
2007-10-31,-0.6930
2007-11-30,-0.5215
2007-12-31,-1.1483
2008-01-31,1.7074
2008-02-29,-0.2572
2008-03-31,1.1626
2008-04-30,0.1257
2008-05-30,-0.5213
2008-06-30,-1.0861
2008-07-31,1.8675
2008-08-29,-0.4519
2008-09-30,0.9369
2008-10-31,-1.8121
2008-11-28,-1.9288
2008-12-31,0.5030
2009-01-30,-1.2596
2009-02-27,-2.6353
2009-03-31,0.6665
2009-04-30,1.4239
2009-05-29,0.5900
2009-06-30,-0.4695
2009-07-31,0.3487
2009-08-31,1.4548
2009-09-30,2.2371
2009-10-30,-0.0667
2009-11-30,0.3859
2009-12-31,0.6933
2010-01-29,-0.6171
2010-02-26,0.8996
2010-03-31,0.7144
2010-04-30,1.8319
2010-05-31,0
2010-06-30,-0.7682
2010-07-30,1.4321
2010-08-31,-0.4988
2010-09-30,-0.1820
2010-10-29,0.8360
2010-11-30,-0.2447
2010-12-31,0.4827
2011-01-31,0.1018
2011-02-28,0.7470
2011-03-31,0.3564
2011-04-29,1.1794
2011-05-31,0.1450
2011-06-30,-0.2141
2011-07-29,1.3570
2011-08-31,0.8909
2011-09-30,-2.8188
2011-10-31,3.0500
2011-11-30,-0.3792
2011-12-30,1.2499
2012-01-31,0.8071
2012-02-29,-0.7084
2012-03-30,1.0414
2012-04-30,-0.1147
2012-05-31,-0.4571
2012-06-29,0.3500
2012-07-31,0.4106
2012-08-31,-0.8139
2012-09-28,-0.3097
2012-10-31,-0.0209
2012-11-30,-1.0612
2012-12-31,0.5597
2013-01-31,0.1372
2013-02-28,-0.5135
2013-03-29,0
2013-04-30,0.3544
2013-05-31,-0.0148
2013-06-28,0.8293
2013-07-31,-0.5758
2013-08-30,-1.7114
2013-09-30,0.8296
2013-10-31,1.1060
2013-11-29,-1.1625
2013-12-31,-0.0981
2014-01-31,0.9928
2014-02-28,1.0751
2014-03-31,-0.2440
2014-04-30,0.2001
2014-05-30,1.2092
2014-06-30,0.7933
2014-07-31,0.5589
2014-08-29,0.7850
2014-09-30,-2.1219
2014-10-31,2.4194
2014-11-28,0.8787
2014-12-31,-0.1177
2015-01-30,2.1269
2015-02-27,-1.6056
2015-03-31,1.4316
2015-04-30,-0.5395
2015-05-29,-0.1675
2015-06-30,-0.3829
2015-07-31,0.9838
2015-08-31,-1.5443
2015-09-30,2.3808
2015-10-30,-0.2394
2015-11-30,1.9861
2015-12-31,0.7539
2016-01-29,-1.5396
2016-02-29,-1.0292
2016-03-31,1.9277
2016-04-29,-2.6031
2016-05-31,0.6010
2016-06-30,1.4654
2016-07-29,0.5022
2016-08-31,-0.6722
2016-09-30,-0.0830
2016-10-31,0.1376
2016-11-30,-0.5860
2016-12-30,2.5951
2017-01-31,-1.0439
2017-02-28,1.5612
2017-03-31,0.3038
2017-04-28,1.2753
2017-05-31,1.0044
2017-06-30,-0.3234
2017-07-31,0.3731
2017-08-31,0.0343
2017-09-29,-0.6779
2017-10-31,0.9826
2017-11-30,0.1990
2017-12-29,-0.7007
2018-01-31,-1.0584
2018-02-28,-1.9802
2018-03-30,0
2018-04-30,1.1309
2018-05-31,0.3609
2018-06-29,0.6778
2018-07-31,1.3940
2018-08-31,0.7458
2018-09-28,0.5593
2018-10-31,-0.1922
2018-11-30,3.0159
2018-12-31,-2.0315
2019-01-31,5.1197
2019-02-28,0.7128
2019-03-29,1.0377
2019-04-30,0.0284
2019-05-31,0.4728
2019-06-28,0.1000
2019-07-31,0.6802
2019-08-30,1.7584
2019-09-30,0.2748
2019-10-31,1.8270
2019-11-29,-2.0291
2019-12-31,-0.0738
2020-01-31,1.9824
2020-02-28,-2.9735
2020-03-31,-10.0636
2020-04-30,4.4965
2020-05-29,-0.4596
2020-06-30,-0.2626
2020-07-31,-1.8831
2020-08-31,-0.2937
2020-09-30,-1.8851
2020-10-30,-3.0174
2020-11-30,6.9177
2020-12-31,-0.9090
2021-01-29,0.8136
2021-02-26,2.1736
2021-03-31,1.1302
2021-04-30,2.3889
2021-05-31,0
2021-06-30,-0.4578
2021-07-30,5.6332
2021-08-31,-1.0887
2021-09-30,-2.2656
2021-10-29,2.3205
2021-11-30,1.6786
2021-12-31,3.2980
2022-01-31,-2.7609
2022-02-28,-1.5202
2022-03-31,1.0830
