,MOM_daily_20
2000-01-31,11.3407
2000-02-29,9.9967
2000-03-31,-0.1275
2000-04-28,0.6181
2000-05-31,-3.4336
2000-06-30,13.5481
2000-07-31,-6.6808
2000-08-31,-0.8535
2000-09-29,-2.6390
2000-10-31,11.7135
2000-11-30,-14.2838
2000-12-29,3.7377
2001-01-31,5.8862
2001-02-28,-11.7724
2001-03-30,-17.8450
2001-04-30,17.9333
2001-05-31,-10.3989
2001-06-29,0.6867
2001-07-31,-2.1975
2001-08-31,-5.4447
2001-09-28,0.0491
2001-10-31,-6.7103
2001-11-30,3.2276
2001-12-31,1.1674
2002-01-31,-6.6220
2002-02-28,-4.6697
2002-03-29,0
2002-04-30,-0.1089
2002-05-31,-1.3048
2002-06-28,-0.0589
2002-07-31,0.4601
2002-08-30,0.0000
2002-09-30,-0.3336
2002-10-31,-0.4218
2002-11-29,0.3728
2002-12-31,-0.3041
2003-01-31,0.0922
2003-02-28,0.0785
2003-03-31,0.6279
2003-04-30,0.3630
2003-05-30,1.4029
2003-06-30,-0.2354
2003-07-31,0.8241
2003-08-29,-0.4905
2003-09-30,-0.1472
2003-10-31,0.5592
2003-11-28,-0.7623
2003-12-31,0.3532
2004-01-30,0.6769
2004-02-27,0.0952
2004-03-31,-0.5984
2004-04-30,0.4218
2004-05-31,0
2004-06-30,0.5199
2004-07-30,0.5886
2004-08-31,0.0000
2004-09-30,1.7953
2004-10-29,1.3931
2004-11-30,0.5886
2004-12-31,-0.6671
2005-01-31,-0.7063
2005-02-28,0.0981
2005-03-31,0.0196
2005-04-29,-0.3826
2005-05-31,2.7273
2005-06-30,2.2368
2005-07-29,3.0314
2005-08-31,0.4120
2005-09-30,0.0098
2005-10-31,-0.8535
2005-11-30,3.6985
2005-12-30,-1.2655
2006-01-31,3.8751
2006-02-28,1.8542
2006-03-31,1.2361
2006-04-28,1.9032
2006-05-31,-3.2963
2006-06-30,2.1877
2006-07-31,-2.2171
2006-08-31,1.3636
2006-09-29,-1.3833
2006-10-31,2.4526
2006-11-30,2.0896
2006-12-29,-0.8535
2007-01-31,2.1681
2007-02-28,-2.9725
2007-03-30,3.2570
2007-04-30,-0.1275
2007-05-31,1.7168
2007-06-29,1.1380
2007-07-31,-1.3342
2007-08-31,0.5592
2007-09-28,3.3551
2007-10-31,0.3237
2007-11-30,2.6978
2007-12-31,-3.5317
2008-01-31,-3.4630
2008-02-29,1.4127
2008-03-31,-1.1969
2008-04-30,1.1086
2008-05-30,3.6396
2008-06-30,-1.3538
2008-07-31,4.9248
2008-08-29,-2.6978
2008-09-30,-8.8587
2008-10-31,0.5101
2008-11-28,-4.5912
2008-12-31,2.3349
2009-01-30,3.5121
2009-02-27,0.2845
2009-03-31,4.0517
2009-04-30,0.8044
2009-05-29,0.3630
2009-06-30,-0.5788
2009-07-31,2.3643
2009-08-31,-2.3741
2009-09-30,3.4925
2009-10-30,2.2269
2009-11-30,3.7574
2009-12-31,1.1772
2010-01-29,-1.2067
2010-02-26,1.6383
2010-03-31,0.4120
2010-04-30,-1.2557
2010-05-31,0
2010-06-30,0.8143
2010-07-30,2.6782
2010-08-31,-0.2256
2010-09-30,4.2184
2010-10-29,-1.0007
2010-11-30,-0.2453
2010-12-31,0.7456
2011-01-31,-0.1373
2011-02-28,1.1184
2011-03-31,-2.2760
2011-04-29,-1.0301
2011-05-31,1.2950
2011-06-30,-0.6181
2011-07-29,-0.0196
2011-08-31,-1.1576
2011-09-30,-3.8653
2011-10-31,4.6207
2011-11-30,2.2662
2011-12-30,2.0994
2012-01-31,2.7076
2012-02-29,1.1870
2012-03-30,3.6396
2012-04-30,2.9235
2012-05-31,-2.5311
2012-06-29,5.6115
2012-07-31,1.2459
2012-08-31,0.5788
2012-09-28,2.7567
2012-10-31,3.1309
2012-11-30,2.1583
2012-12-31,2.1190
2013-01-31,-2.8803
2013-02-28,1.0105
2013-03-29,0
2013-04-30,6.2884
2013-05-31,-3.5808
2013-06-28,-1.1282
2013-07-31,-0.0687
2013-08-30,1.5893
2013-09-30,5.3564
2013-10-31,9.5651
2013-11-29,-2.1779
2013-12-31,3.8358
2014-01-31,4.2479
2014-02-28,2.8254
2014-03-31,-4.1400
2014-04-30,-1.3538
2014-05-30,10.7325
2014-06-30,1.8640
2014-07-31,5.2191
2014-08-29,4.0419
2014-09-30,0.4218
2014-10-31,0.8437
2014-11-28,7.1321
2014-12-31,-5.2780
2015-01-30,5.8273
2015-02-27,5.6900
2015-03-31,-7.6226
2015-04-30,-3.5906
2015-05-29,-3.9339
2015-06-30,-0.0294
2015-07-31,4.4637
2015-08-31,-2.9823
2015-09-30,-9.7416
2015-10-30,13.3715
2015-11-30,-13.5971
2015-12-31,-3.0020
2016-01-29,-5.7096
2016-02-29,-4.3067
2016-03-31,4.0909
2016-04-29,0.9810
2016-05-31,-5.6802
2016-06-30,6.0726
2016-07-29,6.9261
2016-08-31,0.9222
2016-09-30,-1.9817
2016-10-31,1.4715
2016-11-30,-11.7037
2016-12-30,7.0242
2017-01-31,1.9621
2017-02-28,11.2524
2017-03-31,5.2878
2017-04-28,7.4264
2017-05-31,9.0255
2017-06-30,-3.7181
2017-07-31,2.5997
2017-08-31,14.9019
2017-09-29,-9.3198
2017-10-31,13.1556
2017-11-30,16.8443
2017-12-29,-6.2688
2018-01-31,13.6069
2018-02-28,-12.2040
2018-03-30,0
2018-04-30,-8.7214
2018-05-31,2.1779
2018-06-29,6.5141
2018-07-31,-6.3178
2018-08-31,-3.1982
2018-09-28,6.2492
2018-10-31,7.4166
2018-11-30,6.8476
2018-12-31,-6.5337
2019-01-31,21.3669
2019-02-28,1.7168
2019-03-29,17.2171
2019-04-30,5.7096
2019-05-31,11.9882
2019-06-28,8.2701
2019-07-31,14.7057
2019-08-30,13.9077
2019-09-30,-20.9055
2019-10-31,3.3107
2019-11-29,-3.7494
2019-12-31,8.7076
2020-01-31,10.5180
2020-02-28,11.1674
2020-03-31,-15.9549
2020-04-30,29.0271
2020-05-29,24.3377
2020-06-30,-20.0787
2020-07-31,10.8192
2020-08-31,1.1372
2020-09-30,11.7257
2020-10-30,-27.4358
2020-11-30,-2.7116
2020-12-31,-2.3270
2021-01-29,-5.8324
2021-02-26,-14.5859
2021-03-31,38.6572
2021-04-30,18.4016
2021-05-31,0
2021-06-30,9.0403
2021-07-30,20.8354
2021-08-31,13.4715
2021-09-30,-35.6732
2021-10-29,11.7151
2021-11-30,-3.0192
2021-12-31,40.8910
2022-01-31,-63.4419
2022-02-28,-14.3388
2022-03-31,18.7781
