,MOM_daily_20
2015-03-31,2.6150
2015-04-30,-2.8950
2015-05-29,0.4200
2015-06-30,5.3200
2015-07-31,6.7250
2015-08-31,-4.7100
2015-09-30,2.6700
2015-10-30,9.9000
2015-11-30,2.2700
2015-12-31,-1.4100
2016-01-29,5.9900
2016-02-29,-5.2900
2016-03-31,4.1500
2016-04-29,1.5200
2016-05-31,0.2400
2016-06-30,-4.6500
2016-07-29,9.6600
2016-08-31,3.6100
2016-09-30,2.1000
2016-10-31,2.2200
2016-11-30,-11.0800
2016-12-30,-0.0500
2017-01-31,15.2700
2017-02-28,4.5600
2017-03-31,4.8800
2017-04-28,7.8400
2017-05-31,-1.3200
2017-06-30,-2.6300
2017-07-31,18.2700
2017-08-31,3.3800
2017-09-29,-1.1000
2017-10-31,10.1000
2017-11-30,-5.4800
2017-12-29,-0.7200
2018-01-31,5.4700
2018-02-28,-8.8000
2018-03-30,0
2018-04-30,16.6100
2018-05-31,15.7100
2018-06-29,0.3300
2018-07-31,-24.7800
2018-08-31,-2.0500
2018-09-28,-13.1800
2018-10-31,-10.6400
2018-11-30,-11.1400
2018-12-31,-7.5900
2019-01-31,31.0100
2019-02-28,11.0300
2019-03-29,4.4100
2019-04-30,24.7000
2019-05-31,-15.0600
2019-06-28,15.5300
2019-07-31,-0.7700
2019-08-30,-3.3500
2019-09-30,-7.5900
2019-10-31,12.2700
2019-11-29,9.9900
2019-12-31,5.5500
2020-01-31,-7.8700
2020-02-28,-17.0600
2020-03-31,-19.0900
2020-04-30,45.1100
2020-05-29,20.3800
2020-06-30,-5.6500
2020-07-31,20.2500
2020-08-31,41.2400
2020-09-30,-33.5400
2020-10-30,3.1700
2020-11-30,13.8600
2020-12-31,-14.3600
2021-01-29,-13.5400
2021-02-26,-7.3800
2021-03-31,39.1200
2021-04-30,26.4200
2021-05-31,0
2021-06-30,18.5600
2021-07-30,1.9100
2021-08-31,28.1400
2021-09-30,-42.6600
2021-10-29,-19.4400
2021-11-30,-5.5200
2021-12-31,25.9600
2022-01-31,-23.0900
2022-02-28,-90.6800
2022-03-31,19.3900
