,MOM_daily_20
2014-10-31,0.1955
2014-11-28,1.9545
2014-12-31,0.4799
2015-01-30,-0.5608
2015-02-27,0.2110
2015-03-31,0.6822
2015-04-30,1.0600
2015-05-29,-1.0382
2015-06-30,-2.0621
2015-07-31,-2.0680
2015-08-31,-0.9661
2015-09-30,-2.6747
2015-10-30,-1.2741
2015-11-30,-2.7763
2015-12-31,-4.2159
2016-01-29,1.5016
2016-02-29,1.2144
2016-03-31,-0.5628
2016-04-29,0.4263
2016-05-31,0.3654
2016-06-30,0.5667
2016-07-29,1.2943
2016-08-31,1.2906
2016-09-30,1.1405
2016-10-31,-1.8420
2016-11-30,1.5098
2016-12-30,-0.5888
2017-01-31,1.3264
2017-02-28,-0.5087
2017-03-31,-0.0076
2017-04-28,-0.5124
2017-05-31,-1.2908
2017-06-30,0.1604
2017-07-31,1.0653
2017-08-31,-0.6916
2017-09-29,-0.1153
2017-10-31,-0.4726
2017-11-30,-0.6964
2017-12-29,0.6500
2018-01-31,-0.5391
2018-02-28,-1.5816
2018-03-30,0
2018-04-30,0.8713
2018-05-31,0.4102
2018-06-29,0.6074
2018-07-31,0.4341
2018-08-31,0.0638
2018-09-28,-0.0399
2018-10-31,-0.8112
2018-11-30,-0.0727
2018-12-31,-1.2028
2019-01-31,2.0183
2019-02-28,0.8733
2019-03-29,0.2204
2019-04-30,0.0654
2019-05-31,0.4876
2019-06-28,0.7686
2019-07-31,-0.0999
2019-08-30,0.0502
2019-09-30,0.2844
2019-10-31,-0.1257
2019-11-29,-0.3134
2019-12-31,1.4990
2020-01-31,0.0678
2020-02-28,-1.7111
2020-03-31,-5.0823
2020-04-30,2.1426
2020-05-29,0.7327
2020-06-30,-0.6195
2020-07-31,-0.6609
2020-08-31,-0.1866
2020-09-30,-1.3687
2020-10-30,-0.1311
2020-11-30,2.2527
2020-12-31,-0.6086
2021-01-29,0.7017
2021-02-26,0.2580
2021-03-31,1.3694
2021-04-30,0.4407
2021-05-31,0
2021-06-30,-0.5075
2021-07-30,-0.7330
2021-08-31,-1.1547
2021-09-30,0.5440
2021-10-29,0.1050
2021-11-30,-1.5419
2021-12-31,0.1261
2022-01-31,1.7188
2022-02-28,0.1970
2022-03-31,0.5122
