,MOM_daily_20
2000-01-31,0.0000
2000-02-29,0.5428
2000-03-31,0.2653
2000-04-28,1.1859
2000-05-31,0.3307
2000-06-30,1.1775
2000-07-31,3.2323
2000-08-31,-1.0059
2000-09-29,3.0419
2000-10-31,-1.4691
2000-11-30,0.3661
2000-12-29,1.2547
2001-01-31,-1.1696
2001-02-28,-0.6579
2001-03-30,-1.2888
2001-04-30,-0.4868
2001-05-31,0.1391
2001-06-29,1.4519
2001-07-31,0.4137
2001-08-31,0.3479
2001-09-28,-1.9408
2001-10-31,0.1622
2001-11-30,0.2957
2001-12-31,1.1575
2002-01-31,-1.4318
2002-02-28,0.4692
2002-03-29,0
2002-04-30,-0.1571
2002-05-31,-0.2454
2002-06-28,1.5810
2002-07-31,-1.5081
2002-08-30,1.3986
2002-09-30,-1.2957
2002-10-31,-0.6216
2002-11-29,1.7889
2002-12-31,0.0128
2003-01-31,-0.4617
2003-02-28,0.6670
2003-03-31,1.0820
2003-04-30,0.5831
2003-05-30,0.2655
2003-06-30,0.1497
2003-07-31,1.0239
2003-08-29,1.4830
2003-09-30,-0.0421
2003-10-31,-1.2398
2003-11-28,1.6567
2003-12-31,0.0057
2004-01-30,-1.1195
2004-02-27,0.4056
2004-03-31,1.2647
2004-04-30,-3.0108
2004-05-31,0
2004-06-30,2.0184
2004-07-30,-1.3013
2004-08-31,3.6767
2004-09-30,-0.2428
2004-10-29,3.0287
2004-11-30,0.8229
2004-12-31,2.3519
2005-01-31,-6.6974
2005-02-28,0.0396
2005-03-31,-1.9725
2005-04-29,3.7167
2005-05-31,2.3158
2005-06-30,2.0802
2005-07-29,5.0808
2005-08-31,-2.4365
2005-09-30,1.0040
2005-10-31,-0.3613
2005-11-30,1.6783
2005-12-30,0.5740
2006-01-31,4.2207
2006-02-28,0.6055
2006-03-31,5.8883
2006-04-28,0.9478
2006-05-31,0.0711
2006-06-30,2.6922
2006-07-31,3.2417
2006-08-31,3.7731
2006-09-29,-1.9331
2006-10-31,6.2393
2006-11-30,0.0601
2006-12-29,-1.1662
2007-01-31,9.1301
2007-02-28,-2.6440
2007-03-30,-1.4880
2007-04-30,-0.3779
2007-05-31,0.3900
2007-06-29,-5.7834
2007-07-31,-6.5352
2007-08-31,6.3878
2007-09-28,2.6177
2007-10-31,0.2229
2007-11-30,-7.0327
2007-12-31,-3.2985
2008-01-31,4.8745
2008-02-29,0.8937
2008-03-31,6.2304
2008-04-30,0.8450
2008-05-30,-1.0405
2008-06-30,-5.9784
2008-07-31,8.6571
2008-08-29,-3.4056
2008-09-30,1.1422
2008-10-31,-9.7586
2008-11-28,-3.4540
2008-12-31,0.0125
2009-01-30,-6.9644
2009-02-27,-9.3726
2009-03-31,2.9829
2009-04-30,3.3190
2009-05-29,3.0474
2009-06-30,-3.2126
2009-07-31,3.3678
2009-08-31,6.1362
2009-09-30,5.5991
2009-10-30,0.2387
2009-11-30,3.1170
2009-12-31,1.2378
2010-01-29,-3.5966
2010-02-26,3.0927
2010-03-31,2.6712
2010-04-30,10.4477
2010-05-31,0
2010-06-30,-3.3315
2010-07-30,5.8330
2010-08-31,-0.9451
2010-09-30,0.9621
2010-10-29,2.7628
2010-11-30,-1.9866
2010-12-31,0.7356
2011-01-31,1.2789
2011-02-28,6.5526
2011-03-31,4.4531
2011-04-29,8.3193
2011-05-31,1.5146
2011-06-30,1.9872
2011-07-29,3.7027
2011-08-31,4.9734
2011-09-30,-14.5637
2011-10-31,20.7435
2011-11-30,-3.3001
2011-12-30,5.6054
2012-01-31,2.5899
2012-02-29,-2.9757
2012-03-30,9.1585
2012-04-30,4.8293
2012-05-31,-5.6143
2012-06-29,5.3046
2012-07-31,1.4685
2012-08-31,-2.9822
2012-09-28,-1.6056
2012-10-31,2.8678
2012-11-30,-5.5535
2012-12-31,5.5112
2013-01-31,4.2270
2013-02-28,-3.3709
2013-03-29,0
2013-04-30,3.5984
2013-05-31,1.8031
2013-06-28,2.3193
2013-07-31,0.4426
2013-08-30,-11.4456
2013-09-30,4.3350
2013-10-31,9.9333
2013-11-29,-7.1937
2013-12-31,-5.9195
2014-01-31,9.5275
2014-02-28,8.5882
2014-03-31,2.1584
2014-04-30,-0.5884
2014-05-30,4.9855
2014-06-30,3.8235
2014-07-31,3.3071
2014-08-29,2.9628
2014-09-30,-10.4362
2014-10-31,17.5903
2014-11-28,4.5569
2014-12-31,3.7416
2015-01-30,15.7841
2015-02-27,-5.7537
2015-03-31,6.3499
2015-04-30,-4.2216
2015-05-29,0.5471
2015-06-30,-6.4027
2015-07-31,5.4255
2015-08-31,-9.8069
2015-09-30,12.1148
2015-10-30,-5.9501
2015-11-30,8.5651
2015-12-31,9.8538
2016-01-29,-25.1066
2016-02-29,-3.1883
2016-03-31,14.5356
2016-04-29,-10.3679
2016-05-31,3.6040
2016-06-30,9.7852
2016-07-29,4.8877
2016-08-31,-2.8110
2016-09-30,-2.1890
2016-10-31,-3.2389
2016-11-30,2.2357
2016-12-30,18.6211
2017-01-31,-7.0198
2017-02-28,9.8106
2017-03-31,2.3340
2017-04-28,10.2641
2017-05-31,7.2194
2017-06-30,-3.1310
2017-07-31,3.8467
2017-08-31,2.3445
2017-09-29,-8.8424
2017-10-31,7.6417
2017-11-30,-13.5872
2017-12-29,-3.3808
2018-01-31,-6.2529
2018-02-28,-2.5716
2018-03-30,0
2018-04-30,2.3874
2018-05-31,-1.1183
2018-06-29,2.1811
2018-07-31,3.7839
2018-08-31,3.4618
2018-09-28,2.9672
2018-10-31,5.8952
2018-11-30,8.8879
2018-12-31,-11.0603
2019-01-31,31.4343
2019-02-28,8.0198
2019-03-29,10.9841
2019-04-30,-5.2758
2019-05-31,7.9365
2019-06-28,1.9787
2019-07-31,3.3599
2019-08-30,14.6088
2019-09-30,6.7583
2019-10-31,-0.9353
2019-11-29,-13.8442
2019-12-31,-1.7687
2020-01-31,10.6997
2020-02-28,-26.8146
2020-03-31,-64.8891
2020-04-30,41.1803
2020-05-29,-1.2510
2020-06-30,-14.5959
2020-07-31,-15.4823
2020-08-31,2.1548
2020-09-30,-11.7044
2020-10-30,-7.2031
2020-11-30,39.6025
2020-12-31,-8.8264
2021-01-29,3.2195
2021-02-26,11.0491
2021-03-31,6.4077
2021-04-30,13.6763
2021-05-31,0
2021-06-30,-5.9313
2021-07-30,23.7237
2021-08-31,3.0035
2021-09-30,-14.2294
2021-10-29,13.6326
2021-11-30,2.9537
2021-12-31,13.1584
2022-01-31,-19.6063
2022-02-28,-14.8761
2022-03-31,17.3600
