,MOM_daily_20
2000-01-31,-7.3159
2000-02-29,24.8096
2000-03-31,-2.6316
2000-04-28,-10.7699
2000-05-31,-17.8753
2000-06-30,-5.2632
2000-07-31,-21.7109
2000-08-31,13.1581
2000-09-29,-7.9343
2000-10-31,-4.4869
2000-11-30,3.5395
2000-12-29,1.6842
2001-01-31,2.4145
2001-02-28,-12.3357
2001-03-30,-4.8027
2001-04-30,5.4475
2001-05-31,-4.0659
2001-06-29,-0.9671
2001-07-31,-2.9474
2001-08-31,-3.1579
2001-09-28,-5.4211
2001-10-31,0.6711
2001-11-30,2.8750
2001-12-31,0.8158
2002-01-31,0.7237
2002-02-28,1.1250
2002-03-29,0
2002-04-30,-3.7172
2002-05-31,-1.7961
2002-06-28,-1.7895
2002-07-31,-2.0198
2002-08-30,-2.2435
2002-09-30,-0.2434
2002-10-31,0.9540
2002-11-29,3.7237
2002-12-31,-0.8816
2003-01-31,-1.7500
2003-02-28,-1.9342
2003-03-31,0.0855
2003-04-30,1.6579
2003-05-30,1.2763
2003-06-30,0.5395
2003-07-31,0.9408
2003-08-29,1.8224
2003-09-30,-1.6842
2003-10-31,1.2632
2003-11-28,2.2829
2003-12-31,0.9474
2004-01-30,5.0132
2004-02-27,-0.9605
2004-03-31,-1.5395
2004-04-30,-3.0461
2004-05-31,0
2004-06-30,2.2895
2004-07-30,-3.1777
2004-08-31,-1.7632
2004-09-30,0.5790
2004-10-29,1.3619
2004-11-30,-1.1974
2004-12-31,0.0395
2005-01-31,-1.3092
2005-02-28,1.5724
2005-03-31,-1.4079
2005-04-29,-0.8684
2005-05-31,2.0000
2005-06-30,-0.7697
2005-07-29,2.1185
2005-08-31,3.5461
2005-09-30,0.3026
2005-10-31,-0.6447
2005-11-30,2.3224
2005-12-30,-1.7698
2006-01-31,0.4079
2006-02-28,1.0526
2006-03-31,0.8750
2006-04-28,0.7369
2006-05-31,-2.7237
2006-06-30,-2.6053
2006-07-31,-2.0527
2006-08-31,2.6053
2006-09-29,0.3487
2006-10-31,2.2106
2006-11-30,-1.4803
2006-12-29,1.9803
2007-01-31,-1.8750
2007-02-28,-0.1645
2007-03-30,1.9540
2007-04-30,0.4474
2007-05-31,1.1777
2007-06-29,0.1053
2007-07-31,-0.6908
2007-08-31,-1.0395
2007-09-28,0.6908
2007-10-31,0.0132
2007-11-30,1.0329
2007-12-31,-0.7171
2008-01-31,-1.6053
2008-02-29,-2.1382
2008-03-31,-0.5132
2008-04-30,-0.6711
2008-05-30,4.1382
2008-06-30,-0.8948
2008-07-31,0.4605
2008-08-29,-0.7237
2008-09-30,-3.1777
2008-10-31,-4.0066
2008-11-28,-2.4343
2008-12-31,-1.3224
2009-01-30,1.6119
2009-02-27,-3.0922
2009-03-31,1.7698
2009-04-30,1.4869
2009-05-29,-0.0197
2009-06-30,0.5000
2009-07-31,2.2829
2009-08-31,1.1382
2009-09-30,1.3027
2009-10-30,-1.0329
2009-11-30,2.7500
2009-12-31,1.0395
2010-01-29,-2.0198
2010-02-26,1.8224
2010-03-31,1.2829
2010-04-30,1.1250
2010-05-31,0
2010-06-30,-2.4935
2010-07-30,-0.2303
2010-08-31,-0.5724
2010-09-30,3.3422
2010-10-29,0.7040
2010-11-30,0.1776
2010-12-31,3.0987
2011-01-31,0.2632
2011-02-28,0.7237
2011-03-31,1.2895
2011-04-29,3.3751
2011-05-31,-0.3750
2011-06-30,1.9277
2011-07-29,-5.8883
2011-08-31,-1.5329
2011-09-30,-3.0198
2011-10-31,5.0461
2011-11-30,1.4540
2011-12-30,-1.9013
2012-01-31,4.9606
2012-02-29,0.7566
2012-03-30,0.5855
2012-04-30,-1.5364
2012-05-31,-1.5693
2012-06-29,0.7385
2012-07-31,-0.4099
2012-08-31,-1.2891
2012-09-28,0.9982
2012-10-31,-1.9022
2012-11-30,0.7887
2012-12-31,1.8231
2013-01-31,1.9268
2013-02-28,-1.9401
2013-03-29,0
2013-04-30,0.5197
2013-05-31,2.6453
2013-06-28,-1.7124
2013-07-31,1.0958
2013-08-30,0.1737
2013-09-30,3.1599
2013-10-31,-0.2009
2013-11-29,1.8820
2013-12-31,2.7540
2014-01-31,1.3023
2014-02-28,-1.7319
2014-03-31,-0.5303
2014-04-30,-1.4712
2014-05-30,1.6620
2014-06-30,0.4588
2014-07-31,-1.3219
2014-08-29,0.7351
2014-09-30,-0.6453
2014-10-31,-1.1019
2014-11-28,3.3142
2014-12-31,-0.9742
2015-01-30,-2.8821
2015-02-27,3.5213
2015-03-31,-0.5718
2015-04-30,-0.0188
2015-05-29,-0.1694
2015-06-30,-2.2907
2015-07-31,1.2928
2015-08-31,-4.4257
2015-09-30,-0.3023
2015-10-30,2.9243
2015-11-30,3.8423
2015-12-31,1.4243
2016-01-29,-4.1796
2016-02-29,-0.2847
2016-03-31,0.7687
2016-04-29,0.5805
2016-05-31,3.9781
2016-06-30,-1.3562
2016-07-29,3.5781
2016-08-31,-0.1050
2016-09-30,0.2051
2016-10-31,-3.4147
2016-11-30,0.4687
2016-12-30,2.3738
2017-01-31,3.2711
2017-02-28,3.4821
2017-03-31,0.9804
2017-04-28,1.7914
2017-05-31,4.2409
2017-06-30,-1.3144
2017-07-31,0.4626
2017-08-31,4.1926
2017-09-29,-0.5012
2017-10-31,2.7814
2017-11-30,1.1782
2017-12-29,-2.0484
2018-01-31,5.6430
2018-02-28,-4.2589
2018-03-30,0
2018-04-30,1.2709
2018-05-31,-3.8709
2018-06-29,-0.9119
2018-07-31,4.4444
2018-08-31,1.7602
2018-09-28,3.1898
2018-10-31,-7.1434
2018-11-30,6.9485
2018-12-31,-3.8419
2019-01-31,10.1214
2019-02-28,3.9079
2019-03-29,-0.8402
2019-04-30,-2.9955
2019-05-31,-10.9151
2019-06-28,7.4595
2019-07-31,-6.0825
2019-08-30,2.9726
2019-09-30,5.5763
2019-10-31,1.8483
2019-11-29,4.9354
2019-12-31,5.0542
2020-01-31,-3.3399
2020-02-28,-7.2021
2020-03-31,-8.3968
2020-04-30,7.6446
2020-05-29,11.3385
2020-06-30,-1.7164
2020-07-31,7.5713
2020-08-31,1.3163
2020-09-30,-0.1781
2020-10-30,2.2350
2020-11-30,14.6832
2020-12-31,3.8864
2021-01-29,2.9510
2021-02-26,0.5065
2021-03-31,7.7856
2021-04-30,6.1068
2021-05-31,0
2021-06-30,11.1787
2021-07-30,5.6090
2021-08-31,21.5201
2021-09-30,-17.8454
2021-10-29,1.6935
2021-11-30,-6.1422
2021-12-31,8.6349
2022-01-31,-20.0847
2022-02-28,-6.6896
2022-03-31,-4.8325
