,MOM_daily_20
2000-01-31,-0.9150
2000-02-29,-0.4146
2000-03-31,1.9687
2000-04-28,1.2639
2000-05-31,-1.6429
2000-06-30,-0.1528
2000-07-31,0.2682
2000-08-31,0.9621
2000-09-29,-1.1479
2000-10-31,2.3704
2000-11-30,0.5367
2000-12-29,0.6022
2001-01-31,-0.3623
2001-02-28,-0.0305
2001-03-30,-1.5982
2001-04-30,0.2602
2001-05-31,1.4336
2001-06-29,-1.2525
2001-07-31,-0.0736
2001-08-31,-0.3913
2001-09-28,-1.9365
2001-10-31,1.3036
2001-11-30,0.4453
2001-12-31,0.3017
2002-01-31,0.6179
2002-02-28,0.8658
2002-03-29,0
2002-04-30,0.1994
2002-05-31,-0.4097
2002-06-28,-0.5838
2002-07-31,-0.3415
2002-08-30,0.2139
2002-09-30,-0.5886
2002-10-31,-0.0450
2002-11-29,0.8973
2002-12-31,0.4558
2003-01-31,-1.0955
2003-02-28,0.8221
2003-03-31,0.0440
2003-04-30,0.3941
2003-05-30,-0.3293
2003-06-30,0.0045
2003-07-31,0.6570
2003-08-29,0.9019
2003-09-30,-0.6237
2003-10-31,0.9868
2003-11-28,0.0396
2003-12-31,1.5820
2004-01-30,-0.0360
2004-02-27,-0.0630
2004-03-31,0.2875
2004-04-30,-0.0685
2004-05-31,0
2004-06-30,1.6847
2004-07-30,-0.1190
2004-08-31,0.2667
2004-09-30,0.1424
2004-10-29,1.2692
2004-11-30,0.5589
2004-12-31,-0.1857
2005-01-31,-0.9125
2005-02-28,-0.2380
2005-03-31,-0.5753
2005-04-29,-0.7107
2005-05-31,1.5296
2005-06-30,-1.2177
2005-07-29,1.1223
2005-08-31,-1.1223
2005-09-30,0.1445
2005-10-31,-0.6137
2005-11-30,1.1804
2005-12-30,-0.3321
2006-01-31,0.3106
2006-02-28,1.3687
2006-03-31,0.9389
2006-04-28,0.1589
2006-05-31,-0.2131
2006-06-30,0.0074
2006-07-31,0.3180
2006-08-31,0.6504
2006-09-29,0.8673
2006-10-31,1.5759
2006-11-30,0.9795
2006-12-29,-0.2387
2007-01-31,0.5857
2007-02-28,-0.2422
2007-03-30,0.5750
2007-04-30,-0.0940
2007-05-31,0.2423
2007-06-29,0.7488
2007-07-31,-0.6802
2007-08-31,0.6693
2007-09-28,2.1961
2007-10-31,1.2559
2007-11-30,1.5744
2007-12-31,0.3438
2008-01-31,-4.0587
2008-02-29,-0.2933
2008-03-31,0.6914
2008-04-30,-0.1159
2008-05-30,-0.2282
2008-06-30,-0.0945
2008-07-31,1.6233
2008-08-29,0.3406
2008-09-30,-4.3701
2008-10-31,-1.2288
2008-11-28,-0.9860
2008-12-31,2.5053
2009-01-30,-0.2466
2009-02-27,-2.1507
2009-03-31,1.6463
2009-04-30,2.1519
2009-05-29,0.6931
2009-06-30,-0.3626
2009-07-31,0.5991
2009-08-31,-0.5192
2009-09-30,2.5160
2009-10-30,1.2676
2009-11-30,0.9771
2009-12-31,1.2276
2010-01-29,-1.6099
2010-02-26,0.4034
2010-03-31,1.6942
2010-04-30,1.3272
2010-05-31,0
2010-06-30,-2.5207
2010-07-30,1.2733
2010-08-31,-1.6880
2010-09-30,1.9135
2010-10-29,2.1547
2010-11-30,0.0364
2010-12-31,1.9582
2011-01-31,-0.8084
