,MOM_daily_20
2014-09-30,-3.4165
2014-10-31,-6.2336
2014-11-28,-7.1291
2014-12-31,1.4693
2015-01-30,-0.1868
2015-02-27,5.4994
2015-03-31,0.8222
2015-04-30,9.3451
2015-05-29,-1.0310
2015-06-30,0.7589
2015-07-31,-4.9456
2015-08-31,-2.4413
2015-09-30,1.1558
2015-10-30,2.8608
2015-11-30,2.3708
2015-12-31,-5.2674
2016-01-29,-6.3041
2016-02-29,1.9577
2016-03-31,3.3493
2016-04-29,-2.7055
2016-05-31,-1.0408
2016-06-30,-4.0485
2016-07-29,0.5521
2016-08-31,4.0881
2016-09-30,1.4489
2016-10-31,-0.8574
2016-11-30,8.6376
2016-12-30,-3.6243
2017-01-31,5.0270
2017-02-28,-2.0538
2017-03-31,-0.7112
2017-04-28,-4.4095
2017-05-31,-2.0456
2017-06-30,2.9794
2017-07-31,3.9040
2017-08-31,1.2602
2017-09-29,6.4709
2017-10-31,2.6079
2017-11-30,0.8785
2017-12-29,4.5492
2018-01-31,5.3098
2018-02-28,-7.4170
2018-03-30,0
2018-04-30,1.4226
2018-05-31,5.1903
2018-06-29,-1.6478
2018-07-31,2.3011
2018-08-31,0.4474
2018-09-28,-7.2559
2018-10-31,-11.8312
2018-11-30,0.5590
2018-12-31,-6.3594
2019-01-31,13.2697
2019-02-28,-2.3004
2019-03-29,-0.8362
2019-04-30,0.9137
2019-05-31,-10.0942
2019-06-28,11.2249
2019-07-31,-2.9610
2019-08-30,1.0831
2019-09-30,11.6566
2019-10-31,3.9414
2019-11-29,3.4454
2019-12-31,1.6392
2020-01-31,-14.3320
2020-02-28,-9.7995
2020-03-31,-20.5505
2020-04-30,11.7432
2020-05-29,5.2808
2020-06-30,-1.5891
2020-07-31,-4.0922
2020-08-31,4.0174
2020-09-30,1.8998
2020-10-30,-3.5469
2020-11-30,16.5339
2020-12-31,5.4360
2021-01-29,-5.0288
2021-02-26,15.0012
2021-03-31,-2.6019
2021-04-30,-1.7308
2021-05-31,0
2021-06-30,-11.4748
2021-07-30,-3.9781
2021-08-31,1.2091
2021-09-30,-3.8559
2021-10-29,-2.9383
2021-11-30,-5.9050
2021-12-31,6.5735
2022-01-31,4.4482
2022-02-28,1.1368
2022-03-31,4.1479
