,MOM_daily_20
2015-01-30,-3.6178
2015-02-27,1.5304
2015-03-31,-0.9880
2015-04-30,1.4729
2015-05-29,-0.2821
2015-06-30,0.3490
2015-07-31,-2.0205
2015-08-31,-1.1564
2015-09-30,1.5865
2015-10-30,2.6749
2015-11-30,0.9716
2015-12-31,-0.4167
2016-01-29,-0.8519
2016-02-29,1.4969
2016-03-31,2.6685
2016-04-29,0.4928
2016-05-31,2.3887
2016-06-30,-0.5225
2016-07-29,2.9486
2016-08-31,4.4645
2016-09-30,1.9093
2016-10-31,-3.8748
2016-11-30,4.2628
2016-12-30,-2.1502
2017-01-31,-0.1972
2017-02-28,-1.1251
2017-03-31,1.4043
2017-04-28,1.4231
2017-05-31,1.7980
2017-06-30,2.2980
2017-07-31,1.2294
2017-08-31,2.5466
2017-09-29,0.5311
2017-10-31,2.4661
2017-11-30,3.0339
2017-12-29,-1.0842
2018-01-31,3.9850
2018-02-28,1.6393
2018-03-30,0
2018-04-30,-2.0983
2018-05-31,1.6468
2018-06-29,-4.2664
2018-07-31,8.5901
2018-08-31,0.1123
2018-09-28,3.7984
2018-10-31,-14.2153
2018-11-30,4.0704
2018-12-31,-4.4072
2019-01-31,4.5708
2019-02-28,3.6658
2019-03-29,2.5777
2019-04-30,2.7419
2019-05-31,-4.9037
2019-06-28,9.1240
2019-07-31,-2.7895
2019-08-30,-0.6536
2019-09-30,2.9248
2019-10-31,1.7383
2019-11-29,0.7991
2019-12-31,2.1828
2020-01-31,1.7638
2020-02-28,-5.9251
2020-03-31,-14.4177
2020-04-30,11.8568
2020-05-29,-5.1899
2020-06-30,-2.8846
2020-07-31,7.4176
2020-08-31,6.6899
2020-09-30,2.3525
2020-10-30,2.6675
2020-11-30,8.9746
2020-12-31,5.5781
2021-01-29,-4.1367
2021-02-26,0.7443
2021-03-31,4.0000
2021-04-30,5.9504
2021-05-31,0
2021-06-30,1.1810
2021-07-30,5.6670
2021-08-31,8.5972
2021-09-30,-12.7995
2021-10-29,9.2391
2021-11-30,-7.8510
2021-12-31,-0.4186
2022-01-31,-14.8509
2022-02-28,-12.4246
2022-03-31,-3.6600
