,MOM_daily_20
2000-01-31,0.8027
2000-02-29,0.7563
2000-03-31,3.0948
2000-04-28,0.3143
2000-05-31,4.5074
2000-06-30,-0.9226
2000-07-31,-3.6640
2000-08-31,3.7283
2000-09-29,0.5797
2000-10-31,-3.7458
2000-11-30,-1.3774
2000-12-29,4.2132
2001-01-31,-1.5040
2001-02-28,0.4190
2001-03-30,-0.2699
2001-04-30,0.2903
2001-05-31,1.2042
2001-06-29,-2.2553
2001-07-31,1.1837
2001-08-31,-2.0195
2001-09-28,-5.2191
2001-10-31,1.7720
2001-11-30,-1.5245
2001-12-31,1.5491
2002-01-31,-0.3521
2002-02-28,2.5794
2002-03-29,0
2002-04-30,-0.4352
2002-05-31,0.8092
2002-06-28,-1.0493
2002-07-31,-2.1709
2002-08-30,2.4625
2002-09-30,0.4682
2002-10-31,0.4685
2002-11-29,-1.6974
2002-12-31,-0.0512
2003-01-31,-0.7937
2003-02-28,1.3312
2003-03-31,-0.2704
2003-04-30,-0.3945
2003-05-30,1.9702
2003-06-30,0.1808
2003-07-31,-1.8509
2003-08-29,1.4460
2003-09-30,-1.2441
2003-10-31,0.2352
2003-11-28,0.7310
2003-12-31,2.2664
2004-01-30,-0.2898
2004-02-27,-0.0724
2004-03-31,0.4183
2004-04-30,1.2482
2004-05-31,0
2004-06-30,1.9085
2004-07-30,1.1594
2004-08-31,-2.0717
2004-09-30,1.6801
2004-10-29,0.9172
2004-11-30,3.2140
2004-12-31,-0.0439
2005-01-31,1.2756
2005-02-28,4.8472
2005-03-31,0.9233
2005-04-29,-3.1977
2005-05-31,-0.4088
2005-06-30,2.8392
2005-07-29,3.9558
2005-08-31,2.3179
2005-09-30,4.7398
2005-10-31,-6.4203
2005-11-30,0.1537
2005-12-30,0.5198
2006-01-31,4.1555
2006-02-28,-6.6474
2006-03-31,0.3491
2006-04-28,-1.7990
2006-05-31,-3.9872
2006-06-30,1.8199
2006-07-31,3.1132
2006-08-31,-1.3100
2006-09-29,0.5639
2006-10-31,5.6323
2006-11-30,5.1089
2006-12-29,-4.5588
2007-01-31,2.2225
2007-02-28,-3.3079
2007-03-30,3.6352
2007-04-30,2.7011
2007-05-31,1.8648
2007-06-29,0.5610
2007-07-31,-3.7214
2007-08-31,-1.3418
2007-09-28,6.5867
2007-10-31,7.2553
2007-11-30,-6.3122
2007-12-31,4.6331
2008-01-31,-4.9312
2008-02-29,13.1425
2008-03-31,1.3163
2008-04-30,6.5180
2008-05-30,4.4546
2008-06-30,1.4718
2008-07-31,-17.9026
2008-08-29,5.1768
2008-09-30,-3.4744
2008-10-31,-1.2329
2008-11-28,-3.3399
2008-12-31,-0.9130
2009-01-30,-3.0779
2009-02-27,-14.3558
2009-03-31,2.9746
2009-04-30,4.0360
2009-05-29,8.5606
2009-06-30,-8.6419
2009-07-31,4.6636
2009-08-31,0.7157
2009-09-30,5.7817
2009-10-30,0.1586
2009-11-30,1.9938
2009-12-31,4.6100
2010-01-29,-5.4286
2010-02-26,0.2574
2010-03-31,-4.4420
2010-04-30,1.1382
2010-05-31,0
2010-06-30,-3.0254
2010-07-30,1.3767
2010-08-31,-3.0880
2010-09-30,1.9835
2010-10-29,-0.1754
2010-11-30,3.9882
2010-12-31,4.0035
2011-01-31,7.7797
2011-02-28,4.8222
2011-03-31,1.3578
2011-04-29,-0.5895
2011-05-31,-4.0577
2011-06-30,-2.8841
2011-07-29,-0.0844
2011-08-31,-6.1076
2011-09-30,-8.4348
2011-10-31,8.9318
2011-11-30,2.3464
2011-12-30,-2.2570
2012-01-31,1.3962
2012-02-29,7.3281
2012-03-30,-1.2980
2012-04-30,-0.9824
2012-05-31,-6.6059
2012-06-29,0.1592
2012-07-31,1.5448
2012-08-31,1.1722
2012-09-28,2.3730
2012-10-31,-2.0015
2012-11-30,-5.3347
2012-12-31,0.4414
2013-01-31,3.6976
2013-02-28,-2.7283
2013-03-29,0
2013-04-30,0.0863
2013-05-31,0.1648
2013-06-28,-3.7350
2013-07-31,1.5439
2013-08-30,0.8901
2013-09-30,0.6970
2013-10-31,4.1509
2013-11-29,-2.0557
2013-12-31,1.2322
2014-01-31,-1.5395
2014-02-28,3.7694
2014-03-31,2.6850
2014-04-30,1.8475
2014-05-30,3.1933
2014-06-30,4.7456
2014-07-31,-2.4604
2014-08-29,0.2636
2014-09-30,-4.5281
2014-10-31,-4.3604
2014-11-28,0.5370
2014-12-31,1.2742
2015-01-30,-0.7568
2015-02-27,2.3106
2015-03-31,-0.5553
