,MOM_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,-0.6874
2001-02-28,2.3926
2001-03-30,1.6134
2001-04-30,3.1290
2001-05-31,2.5230
2001-06-29,-4.7352
2001-07-31,-2.2630
2001-08-31,2.3127
2001-09-28,-1.7869
2001-10-31,-2.2332
2001-11-30,0.0767
2001-12-31,-0.1092
2002-01-31,-1.8693
2002-02-28,2.3086
2002-03-29,0
2002-04-30,-0.0387
2002-05-31,-1.4625
2002-06-28,0.5881
2002-07-31,-1.6943
2002-08-30,-0.8122
2002-09-30,-1.1958
2002-10-31,-0.0195
2002-11-29,1.4736
2002-12-31,0.2068
2003-01-31,0.1887
2003-02-28,0.3224
2003-03-31,2.2250
2003-04-30,-0.0040
2003-05-30,0.3479
2003-06-30,-0.5355
2003-07-31,0.6751
2003-08-29,0.9928
2003-09-30,0.2987
2003-10-31,-0.9652
2003-11-28,-0.1835
2003-12-31,1.2410
2004-01-30,-1.0335
2004-02-27,1.6344
2004-03-31,-0.6639
2004-04-30,0.0643
2004-05-31,0
2004-06-30,2.9395
2004-07-30,-0.4401
2004-08-31,-0.4966
2004-09-30,0.7574
2004-10-29,0.7943
2004-11-30,2.4599
2004-12-31,0.9798
2005-01-31,-0.3943
2005-02-28,4.2521
2005-03-31,-2.5913
2005-04-29,-1.6874
2005-05-31,2.3232
2005-06-30,-0.5244
2005-07-29,2.5378
2005-08-31,-1.2423
2005-09-30,1.1274
2005-10-31,-0.2254
2005-11-30,4.1301
2005-12-30,0.6410
2006-01-31,4.3894
2006-02-28,-0.5748
2006-03-31,1.0362
2006-04-28,2.5606
2006-05-31,-2.8776
2006-06-30,0.7412
2006-07-31,-2.1043
2006-08-31,-1.3121
2006-09-29,-3.8588
2006-10-31,1.6666
2006-11-30,3.4739
2006-12-29,-2.1678
2007-01-31,0.3938
2007-02-28,1.0280
2007-03-30,1.7495
2007-04-30,2.4511
2007-05-31,2.9039
2007-06-29,2.7678
2007-07-31,0.9199
2007-08-31,3.8918
2007-09-28,8.0422
2007-10-31,3.6476
2007-11-30,-2.1261
2007-12-31,-0.5204
2008-01-31,-9.5638
2008-02-29,7.4139
2008-03-31,0.9009
2008-04-30,1.6936
2008-05-30,14.9250
2008-06-30,0.3056
2008-07-31,-7.2276
2008-08-29,-0.2429
2008-09-30,-14.8327
2008-10-31,-5.7303
2008-11-28,4.4550
2008-12-31,0.7095
2009-01-30,-5.0228
2009-02-27,-6.2848
2009-03-31,3.3326
2009-04-30,2.4153
2009-05-29,7.6936
2009-06-30,1.0331
2009-07-31,3.6917
2009-08-31,-0.9399
2009-09-30,-1.6300
2009-10-30,-2.6907
2009-11-30,-1.6467
2009-12-31,1.9494
2010-01-29,0.0766
2010-02-26,-2.7667
2010-03-31,2.7149
2010-04-30,4.4736
2010-05-31,0
2010-06-30,-2.6538
2010-07-30,5.5902
2010-08-31,-3.6897
2010-09-30,2.7383
2010-10-29,-1.8541
2010-11-30,7.8628
2010-12-31,4.7482
2011-01-31,2.5203
2011-02-28,2.0902
2011-03-31,1.9044
2011-04-29,-3.2056
2011-05-31,0.7497
2011-06-30,-1.5541
2011-07-29,-0.9756
2011-08-31,0.4360
2011-09-30,-11.4025
2011-10-31,9.8280
2011-11-30,0.6445
2011-12-30,-3.6072
