,MOM_daily_20
2000-01-31,-1.0672
2000-02-29,-0.6764
2000-03-31,0.5938
2000-04-28,1.4008
2000-05-31,0.2809
2000-06-30,-0.8810
2000-07-31,0.5071
2000-08-31,-0.6411
2000-09-29,-0.7821
2000-10-31,1.0533
2000-11-30,0.2416
2000-12-29,0.2642
2001-01-31,-0.3312
2001-02-28,-0.1035
2001-03-30,-0.3333
2001-04-30,0.8334
2001-05-31,0.2016
2001-06-29,0.0748
2001-07-31,-0.1930
2001-08-31,1.0352
2001-09-28,-2.7268
2001-10-31,0.4542
2001-11-30,0.3774
2001-12-31,1.3454
2002-01-31,-0.0046
2002-02-28,0.5502
2002-03-29,0
2002-04-30,-0.6956
2002-05-31,0.2414
2002-06-28,-1.4548
2002-07-31,-0.1874
2002-08-30,0.5082
2002-09-30,-0.8636
2002-10-31,0.5195
2002-11-29,1.3054
2002-12-31,-0.5342
2003-01-31,-1.4932
2003-02-28,-0.3118
2003-03-31,0.3957
2003-04-30,0.9388
2003-05-30,0.9265
2003-06-30,0.6772
2003-07-31,0.3758
2003-08-29,0.8050
2003-09-30,-1.0755
2003-10-31,0.0204
2003-11-28,0.8386
2003-12-31,0.2988
2004-01-30,0.0846
2004-02-27,0.1192
2004-03-31,0.1737
2004-04-30,1.1767
2004-05-31,0
2004-06-30,1.1585
2004-07-30,-0.5957
2004-08-31,-0.7152
2004-09-30,1.4200
2004-10-29,0.8534
2004-11-30,1.4972
2004-12-31,-0.0981
2005-01-31,-0.9423
2005-02-28,0.9997
2005-03-31,-0.3263
2005-04-29,-1.1493
2005-05-31,-0.2286
2005-06-30,0.4208
2005-07-29,2.7026
2005-08-31,0.0730
2005-09-30,-0.4950
2005-10-31,-1.5598
2005-11-30,2.0747
2005-12-30,-1.7298
2006-01-31,2.6233
2006-02-28,0.6656
2006-03-31,2.4998
2006-04-28,-0.5530
2006-05-31,-1.8872
2006-06-30,-1.1775
2006-07-31,-1.8944
2006-08-31,-1.2870
2006-09-29,0.5591
2006-10-31,1.9032
2006-11-30,0.5873
2006-12-29,-0.2857
2007-01-31,2.4645
2007-02-28,0.5627
2007-03-30,0.3716
2007-04-30,0.9434
2007-05-31,1.7100
2007-06-29,0.4874
2007-07-31,-1.9338
2007-08-31,0.3537
2007-09-28,-1.0210
2007-10-31,-1.9284
2007-11-30,0.5645
2007-12-31,0.3468
2008-01-31,-3.4089
2008-02-29,-0.8663
2008-03-31,0.4291
2008-04-30,3.7539
2008-05-30,0.8208
2008-06-30,-1.1458
2008-07-31,2.6554
2008-08-29,-0.8972
2008-09-30,-4.7223
2008-10-31,-4.5227
2008-11-28,0.1885
2008-12-31,2.2622
2009-01-30,-1.1651
2009-02-27,-3.5017
2009-03-31,3.3369
2009-04-30,2.4061
2009-05-29,-1.5735
2009-06-30,0.1988
2009-07-31,2.9154
2009-08-31,-1.2820
2009-09-30,1.4068
2009-10-30,1.9048
2009-11-30,1.0031
2009-12-31,0.6436
2010-01-29,-2.6192
2010-02-26,1.8459
2010-03-31,1.2670
2010-04-30,0.4932
2010-05-31,0
2010-06-30,-1.8625
2010-07-30,3.4792
2010-08-31,-2.3713
2010-09-30,3.5908
2010-10-29,0.2858
2010-11-30,1.1650
2010-12-31,-0.0510
2011-01-31,0.5880
2011-02-28,1.9548
2011-03-31,1.3572
2011-04-29,2.9487
2011-05-31,-1.0541
2011-06-30,1.9110
2011-07-29,-3.6100
2011-08-31,-2.7527
2011-09-30,-4.3183
2011-10-31,5.0112
2011-11-30,1.7376
2011-12-30,0.9163
2012-01-31,3.1020
2012-02-29,1.1114
2012-03-30,0.9898
2012-04-30,1.2058
2012-05-31,-3.1496
2012-06-29,0.4450
2012-07-31,-0.3583
2012-08-31,0.3597
2012-09-28,1.9650
2012-10-31,0.9137
2012-11-30,0.8992
2012-12-31,1.3930
2013-01-31,1.9106
2013-02-28,1.1686
2013-03-29,0
2013-04-30,0.1308
2013-05-31,2.9970
2013-06-28,-1.1028
2013-07-31,4.9503
2013-08-30,-1.7232
2013-09-30,5.2499
2013-10-31,3.9332
2013-11-29,1.9533
2013-12-31,1.8995
2014-01-31,-0.3512
2014-02-28,2.2921
2014-03-31,-1.1236
2014-04-30,1.0958
2014-05-30,1.8678
2014-06-30,3.0679
2014-07-31,-4.1886
2014-08-29,1.3673
2014-09-30,-4.7359
2014-10-31,3.0319
2014-11-28,2.6732
2014-12-31,1.6094
2015-01-30,-4.7397
2015-02-27,4.3903
2015-03-31,-1.6886
2015-04-30,0.0714
2015-05-29,2.0624
2015-06-30,1.1274
2015-07-31,-2.5478
2015-08-31,-2.8163
2015-09-30,2.2457
2015-10-30,4.5174
2015-11-30,1.8855
2015-12-31,-1.6083
2016-01-29,-3.9545
2016-02-29,2.4606
2016-03-31,5.4504
2016-04-29,-1.6492
2016-05-31,0.8111
2016-06-30,-2.3774
2016-07-29,7.5041
2016-08-31,3.2199
2016-09-30,0.1030
2016-10-31,-5.3822
2016-11-30,7.8090
2016-12-30,-5.2436
2017-01-31,0.4092
2017-02-28,0.1603
2017-03-31,-0.6414
2017-04-28,11.1770
2017-05-31,3.9661
2017-06-30,2.7545
2017-07-31,3.6985
2017-08-31,1.7758
2017-09-29,3.6940
2017-10-31,5.1288
2017-11-30,7.1814
2017-12-29,-3.4288
2018-01-31,11.6085
2018-02-28,-7.3059
2018-03-30,0
2018-04-30,-5.4818
2018-05-31,5.9622
2018-06-29,-2.8644
2018-07-31,17.4991
2018-08-31,1.3934
2018-09-28,-3.1231
2018-10-31,-22.8197
2018-11-30,5.2443
2018-12-31,-7.8086
2019-01-31,12.7728
2019-02-28,6.7697
2019-03-29,6.6633
2019-04-30,0.8510
2019-05-31,-2.0720
2019-06-28,18.8519
2019-07-31,-3.6218
2019-08-30,3.0459
2019-09-30,-0.8077
2019-10-31,-1.4494
2019-11-29,7.0383
2019-12-31,11.5288
2020-01-31,-8.7612
2020-02-28,-17.5440
2020-03-31,-11.0727
2020-04-30,20.0013
2020-05-29,6.1430
2020-06-30,-1.8271
2020-07-31,7.2889
2020-08-31,13.7340
2020-09-30,0.3251
2020-10-30,-8.9431
2020-11-30,22.4832
2020-12-31,9.2067
2021-01-29,-9.8599
2021-02-26,6.3279
2021-03-31,10.0414
2021-04-30,11.8338
2021-05-31,0
2021-06-30,-3.3355
2021-07-30,7.3129
2021-08-31,-4.7466
2021-09-30,-13.6130
2021-10-29,12.9199
2021-11-30,0.6884
2021-12-31,8.0907
2022-01-31,-20.3172
2022-02-28,-19.3900
2022-03-31,-2.8100
