,MOM_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,-0.6871
2003-02-28,-0.0503
2003-03-31,0.5329
2003-04-30,0.7941
2003-05-30,1.5337
2003-06-30,1.1049
2003-07-31,1.1415
2003-08-29,0.9805
2003-09-30,1.3902
2003-10-31,-2.4866
2003-11-28,-1.8966
2003-12-31,-0.4204
2004-01-30,-1.3664
2004-02-27,0.4894
2004-03-31,-0.2848
2004-04-30,-1.9672
2004-05-31,0
2004-06-30,0.9275
2004-07-30,-1.4734
2004-08-31,-0.0004
2004-09-30,1.0764
2004-10-29,-0.6608
2004-11-30,1.2528
2004-12-31,0.2088
2005-01-31,-0.1874
2005-02-28,0.5532
2005-03-31,0.6125
2005-04-29,-0.9778
2005-05-31,1.9542
2005-06-30,-2.0240
2005-07-29,0.9823
2005-08-31,-1.1275
2005-09-30,-0.1084
2005-10-31,-0.9107
2005-11-30,2.3855
2005-12-30,0.5340
2006-01-31,3.2751
2006-02-28,0.5404
2006-03-31,-0.9566
2006-04-28,0.1257
2006-05-31,-1.7762
2006-06-30,-0.8114
2006-07-31,0.3070
2006-08-31,0.0723
2006-09-29,0.4622
2006-10-31,-0.1871
2006-11-30,1.9347
2006-12-29,0.4090
2007-01-31,0.3814
2007-02-28,-0.2823
2007-03-30,-0.7434
2007-04-30,-0.6380
2007-05-31,-0.5908
2007-06-29,0.5797
2007-07-31,0.6521
2007-08-31,1.3097
2007-09-28,0.1007
2007-10-31,1.1306
2007-11-30,-1.0167
2007-12-31,-0.1629
2008-01-31,-2.2866
2008-02-29,0.7338
2008-03-31,-0.3556
2008-04-30,-1.6313
2008-05-30,1.0907
2008-06-30,-1.2384
2008-07-31,-2.1132
2008-08-29,-0.0687
2008-09-30,-1.6262
2008-10-31,-2.3821
2008-11-28,-1.2185
2008-12-31,0.0699
2009-01-30,-0.3727
2009-02-27,0.1690
2009-03-31,1.3196
2009-04-30,1.2786
2009-05-29,0.3226
2009-06-30,0.9853
2009-07-31,1.0322
2009-08-31,0.8915
2009-09-30,1.0616
2009-10-30,-0.2639
2009-11-30,0.6921
2009-12-31,1.0029
2010-01-29,-1.0146
2010-02-26,0.9091
2010-03-31,-0.8035
2010-04-30,0.1422
2010-05-31,0
2010-06-30,-1.3724
2010-07-30,-0.4340
2010-08-31,-1.3665
2010-09-30,0.6100
2010-10-29,1.7712
2010-11-30,-0.6686
2010-12-31,0.2932
2011-01-31,-0.6041
2011-02-28,-0.6463
2011-03-31,1.0293
2011-04-29,1.9901
2011-05-31,-0.4325
2011-06-30,-0.0711
2011-07-29,-1.3448
2011-08-31,-0.7089
2011-09-30,-0.5798
2011-10-31,4.0012
2011-11-30,0.5163
2011-12-30,-0.6074
2012-01-31,2.8793
2012-02-29,3.2632
2012-03-30,-0.1993
2012-04-30,2.4868
2012-05-31,-5.4283
2012-06-29,1.8486
