,MOM_daily_20
2000-01-31,0.0148
2000-02-29,-0.5991
2000-03-31,0.2066
2000-04-28,0.0551
2000-05-31,0.3955
2000-06-30,-0.0598
2000-07-31,-0.0922
2000-08-31,-0.1988
2000-09-29,0.2088
2000-10-31,0.1402
2000-11-30,0.2519
2000-12-29,-0.0202
2001-01-31,0.1280
2001-02-28,0.3967
2001-03-30,-0.3241
2001-04-30,0.2090
2001-05-31,0.5920
2001-06-29,0.1187
2001-07-31,0.1146
2001-08-31,0.0647
2001-09-28,-0.2503
2001-10-31,0.1566
2001-11-30,0.1077
2001-12-31,0.3129
2002-01-31,-0.0962
2002-02-28,0.1733
2002-03-29,0
2002-04-30,-0.3482
2002-05-31,-0.0844
2002-06-28,-0.0810
2002-07-31,0.0094
2002-08-30,-0.0398
2002-09-30,-0.1644
2002-10-31,0.3459
2002-11-29,-0.3214
2002-12-31,0.2015
2003-01-31,-0.1662
2003-02-28,-0.1309
2003-03-31,0.0140
2003-04-30,0.3472
2003-05-30,0.1455
2003-06-30,-0.0070
2003-07-31,-0.4351
2003-08-29,0.0018
2003-09-30,0.1532
2003-10-31,0.2287
2003-11-28,0.4617
2003-12-31,-0.2353
2004-01-30,0.2261
2004-02-27,0.1475
2004-03-31,0.0711
2004-04-30,0.1537
2004-05-31,0
2004-06-30,-0.0161
2004-07-30,-0.2580
2004-08-31,-0.4565
2004-09-30,-0.0537
2004-10-29,0.2414
2004-11-30,0.5448
2004-12-31,0.1744
2005-01-31,0.0511
2005-02-28,0.0939
2005-03-31,-0.1589
2005-04-29,0.0574
2005-05-31,-0.3029
2005-06-30,-0.1904
2005-07-29,0.0739
2005-08-31,0.1694
2005-09-30,0.0947
2005-10-31,-0.1642
2005-11-30,0.1573
2005-12-30,-0.1042
2006-01-31,0.1807
2006-02-28,0.0863
2006-03-31,-0.0441
2006-04-28,0.0143
2006-05-31,0.3522
2006-06-30,0.2176
2006-07-31,0.1350
2006-08-31,-0.1758
2006-09-29,-0.1240
2006-10-31,0.1650
2006-11-30,0.3883
2006-12-29,-0.1003
2007-01-31,0.1323
2007-02-28,-0.2052
2007-03-30,0.1418
2007-04-30,0.1964
2007-05-31,-0.1854
2007-06-29,-0.0618
2007-07-31,-0.5878
2007-08-31,0.3442
2007-09-28,0.0414
2007-10-31,0.2329
2007-11-30,0.7459
2007-12-31,0.1378
2008-01-31,-0.2449
2008-02-29,0.4022
2008-03-31,0.1518
2008-04-30,-0.5249
2008-05-30,-0.4479
2008-06-30,-0.5851
2008-07-31,0.4321
2008-08-29,-0.1073
2008-09-30,0.0326
2008-10-31,-1.5327
2008-11-28,-0.3025
2008-12-31,1.1214
2009-01-30,-0.2050
2009-02-27,0.1861
2009-03-31,0.1764
2009-04-30,-0.0800
2009-05-29,0.6729
2009-06-30,-0.2223
2009-07-31,0.3328
2009-08-31,0.1628
2009-09-30,-0.2628
2009-10-30,0.2336
2009-11-30,0.2090
2009-12-31,0.0434
2010-01-29,0.0337
2010-02-26,0.4836
2010-03-31,0.1229
2010-04-30,-0.2390
2010-05-31,0
2010-06-30,-0.0558
2010-07-30,0.4133
2010-08-31,0.0200
2010-09-30,0.2002
2010-10-29,0.2955
2010-11-30,0.6839
2010-12-31,0.2997
2011-01-31,-0.3240
2011-02-28,1.0350
2011-03-31,0.0930
2011-04-29,0.6883
2011-05-31,-0.0244
2011-06-30,0.3777
2011-07-29,-0.2909
2011-08-31,-0.4119
2011-09-30,-0.1427
2011-10-31,1.2530
2011-11-30,0.5285
2011-12-30,-0.2622
2012-01-31,-0.1486
2012-02-29,-0.1277
