,MOM_daily_20
2000-01-31,0.1642
2000-02-29,20.9549
2000-03-31,-1.9707
2000-04-28,-0.7817
2000-05-31,3.7377
2000-06-30,-8.5396
2000-07-31,-6.1551
2000-08-31,26.9326
2000-09-29,-11.3314
2000-10-31,-13.3415
2000-11-30,-6.4835
2000-12-29,1.0248
2001-01-31,10.2475
2001-02-28,-15.1808
2001-03-30,-4.3092
2001-04-30,7.2718
2001-05-31,-3.8428
2001-06-29,-1.7408
2001-07-31,0.4927
2001-08-31,-0.7423
2001-09-28,-11.4628
2001-10-31,0.6897
2001-11-30,1.6422
2001-12-31,1.2415
2002-01-31,-1.0182
2002-02-28,-4.1319
2002-03-29,0
2002-04-30,-4.3092
2002-05-31,0.3022
2002-06-28,-4.5457
2002-07-31,-1.8393
2002-08-30,2.0364
2002-09-30,-2.8903
2002-10-31,3.9479
2002-11-29,2.5553
2002-12-31,-4.5785
2003-01-31,-1.2941
2003-02-28,3.6720
2003-03-31,-0.2628
2003-04-30,3.5275
2003-05-30,3.5407
2003-06-30,-1.6816
2003-07-31,1.3992
2003-08-29,0.9788
2003-09-30,-2.4174
2003-10-31,1.5306
2003-11-28,3.3111
2003-12-31,-2.4785
2004-01-30,1.4463
2004-02-27,1.5382
2004-03-31,-1.7962
2004-04-30,-4.2043
2004-05-31,0
2004-06-30,-0.8762
2004-07-30,-3.3926
2004-08-31,-2.3132
2004-09-30,2.4217
2004-10-29,0.2508
2004-11-30,-2.2238
2004-12-31,-0.5221
2005-01-31,-0.6808
2005-02-28,1.3484
2005-03-31,-1.0394
2005-04-29,-1.0592
2005-05-31,2.2059
2005-06-30,-0.3983
2005-07-29,1.2546
2005-08-31,-1.3471
2005-09-30,0.6257
2005-10-31,-1.7174
2005-11-30,2.3563
2005-12-30,-2.2571
2006-01-31,2.6043
2006-02-28,-1.1615
2006-03-31,-0.1541
2006-04-28,-0.2546
2006-05-31,-1.8210
2006-06-30,-1.5481
2006-07-31,0.1279
2006-08-31,-1.0138
2006-09-29,-0.8461
2006-10-31,1.8141
2006-11-30,0.6818
2006-12-29,0.2381
2007-01-31,-0.0816
2007-02-28,2.3670
2007-03-30,-0.4659
2007-04-30,2.8234
2007-05-31,-1.9534
2007-06-29,0.6802
2007-07-31,-2.0338
2007-08-31,1.1002
2007-09-28,-0.2486
2007-10-31,-1.8090
2007-11-30,-1.3533
2007-12-31,0.7611
2008-01-31,-1.3958
2008-02-29,-1.0000
2008-03-31,1.9393
2008-04-30,1.2931
2008-05-30,1.1984
2008-06-30,-2.1794
2008-07-31,-0.5132
2008-08-29,-1.4353
2008-09-30,-0.8779
2008-10-31,-2.3223
2008-11-28,-3.0799
2008-12-31,2.0461
2009-01-30,0.6876
2009-02-27,-1.2892
2009-03-31,0.8836
2009-04-30,1.6502
2009-05-29,2.4130
2009-06-30,0.2189
2009-07-31,1.9486
2009-08-31,0.6197
2009-09-30,-0.1323
2009-10-30,-0.4630
2009-11-30,3.2045
2009-12-31,0.8804
2010-01-29,-3.5511
2010-02-26,1.5462
2010-03-31,-0.2756
2010-04-30,0.8268
2010-05-31,0
2010-06-30,-1.4637
2010-07-30,1.3436
2010-08-31,-1.3350
2010-09-30,2.1782
2010-10-29,1.7244
2010-11-30,1.3311
2010-12-31,0.3120
2011-01-31,0.8826
2011-02-28,1.2022
2011-03-31,-1.2088
2011-04-29,0.7115
2011-05-31,0.7938
2011-06-30,-0.5389
2011-07-29,-3.6491
2011-08-31,-0.1731
2011-09-30,-1.2335
2011-10-31,4.2670
2011-11-30,-0.2483
2011-12-30,0.4454
2012-01-31,2.6176
2012-02-29,0.0625
2012-03-30,1.6075
2012-04-30,-1.1183
2012-05-31,-1.8256
2012-06-29,1.5325
2012-07-31,1.4610
2012-08-31,0.1919
2012-09-28,-0.1720
2012-10-31,-0.3030
2012-11-30,0.2160
2012-12-31,1.4169
2013-01-31,-0.2902
2013-02-28,1.1194
2013-03-29,0
2013-04-30,-0.9826
2013-05-31,1.6747
2013-06-28,-0.7117
2013-07-31,3.3296
2013-08-30,-2.6581
2013-09-30,0.6346
2013-10-31,2.4558
2013-11-29,-0.8900
2013-12-31,2.3776
2014-01-31,-0.8381
2014-02-28,1.9085
2014-03-31,2.1399
2014-04-30,-2.3321
2014-05-30,1.6129
2014-06-30,1.4310
2014-07-31,-4.0237
2014-08-29,0.9344
2014-09-30,-0.6445
2014-10-31,1.7299
2014-11-28,6.4786
2014-12-31,0.5711
2015-01-30,-2.9148
2015-02-27,4.8711
2015-03-31,3.6607
2015-04-30,-0.6273
2015-05-29,5.6011
2015-06-30,-3.0469
2015-07-31,-5.2294
2015-08-31,-2.0726
2015-09-30,2.4903
2015-10-30,3.8573
2015-11-30,1.3148
2015-12-31,-4.7505
2016-01-29,-2.3577
2016-02-29,-0.3860
2016-03-31,3.3399
2016-04-29,-2.3503
2016-05-31,1.6891
2016-06-30,-1.4595
2016-07-29,6.3987
2016-08-31,0.0971
2016-09-30,1.2453
2016-10-31,-0.1344
2016-11-30,9.9087
2016-12-30,3.2525
2017-01-31,2.0903
2017-02-28,5.4953
2017-03-31,-1.1143
2017-04-28,-5.4355
2017-05-31,9.2856
2017-06-30,-2.4250
2017-07-31,1.1023
2017-08-31,5.2198
2017-09-29,2.7129
2017-10-31,4.9465
2017-11-30,-4.0579
2017-12-29,2.6887
2018-01-31,1.4733
2018-02-28,-1.2891
2018-03-30,0
2018-04-30,-1.2958
2018-05-31,8.2190
2018-06-29,-1.8774
2018-07-31,-0.1581
2018-08-31,2.5771
2018-09-28,-5.7095
2018-10-31,-7.5877
2018-11-30,4.1175
2018-12-31,-3.4664
2019-01-31,12.1557
2019-02-28,7.9754
2019-03-29,-2.9929
2019-04-30,7.5153
2019-05-31,-18.7014
2019-06-28,15.4267
2019-07-31,3.7499
2019-08-30,-2.1892
2019-09-30,1.8127
2019-10-31,-4.0451
2019-11-29,6.0295
2019-12-31,7.7714
2020-01-31,-10.2376
2020-02-28,-2.5808
2020-03-31,-16.9199
2020-04-30,24.5941
2020-05-29,3.8382
2020-06-30,5.6618
2020-07-31,-6.1950
2020-08-31,0.8907
2020-09-30,-1.9686
2020-10-30,4.4049
2020-11-30,20.0266
2020-12-31,7.5287
2021-01-29,1.1257
2021-02-26,7.1551
2021-03-31,5.0539
2021-04-30,-7.0991
2021-05-31,0
2021-06-30,7.5635
2021-07-30,-1.7280
2021-08-31,-4.9945
2021-09-30,6.3157
2021-10-29,6.0679
2021-11-30,5.2152
2021-12-31,-4.8370
2022-01-31,-11.7441
2022-02-28,2.4109
2022-03-31,5.9000
