,MOM_daily_20
2000-01-31,0.1259
2000-02-29,-0.4110
2000-03-31,-0.3647
2000-04-28,2.7791
2000-05-31,0.0398
2000-06-30,-2.8117
2000-07-31,1.4469
2000-08-31,-1.0354
2000-09-29,0.2142
2000-10-31,-0.4982
2000-11-30,0.0864
2000-12-29,4.1214
2001-01-31,1.1632
2001-02-28,0.5052
2001-03-30,0.3210
2001-04-30,2.3960
2001-05-31,0.4260
2001-06-29,-2.1861
2001-07-31,3.3030
2001-08-31,-5.9800
2001-09-28,-1.8663
2001-10-31,-2.6989
2001-11-30,0.4665
2001-12-31,0.5640
2002-01-31,2.6676
2002-02-28,-0.3201
2002-03-29,0
2002-04-30,-2.0285
2002-05-31,-0.4537
2002-06-28,-2.7116
2002-07-31,-0.5543
2002-08-30,0.4675
2002-09-30,-2.5613
2002-10-31,0.6485
2002-11-29,-0.0468
2002-12-31,0.0185
2003-01-31,0.7030
2003-02-28,1.0243
2003-03-31,-0.2825
2003-04-30,1.9437
2003-05-30,1.3338
2003-06-30,0.6162
2003-07-31,0.4696
2003-08-29,1.1673
2003-09-30,0.1277
2003-10-31,0.3021
2003-11-28,1.0540
2003-12-31,0.9071
2004-01-30,-5.5626
2004-02-27,-1.1958
2004-03-31,-0.1337
2004-04-30,0.0740
2004-05-31,0
2004-06-30,-0.9554
2004-07-30,0.7949
2004-08-31,-0.3099
2004-09-30,1.7249
2004-10-29,-1.2686
2004-11-30,1.2888
2004-12-31,-1.3034
2005-01-31,-0.4663
2005-02-28,0.2906
2005-03-31,0.4191
2005-04-29,-0.0677
2005-05-31,-0.0406
2005-06-30,-0.1891
2005-07-29,0.3122
2005-08-31,-0.4954
2005-09-30,-0.2988
2005-10-31,-1.3539
2005-11-30,0.3130
2005-12-30,-1.4736
2006-01-31,-0.1092
2006-02-28,0.1910
2006-03-31,0.0953
2006-04-28,0.0274
2006-05-31,-1.2453
2006-06-30,0.4130
2006-07-31,1.2158
2006-08-31,0.4327
2006-09-29,0.4182
2006-10-31,0.9576
2006-11-30,1.3228
2006-12-29,0.3379
2007-01-31,3.1154
2007-02-28,0.3454
2007-03-30,0.7674
2007-04-30,-0.5469
2007-05-31,1.4123
2007-06-29,-2.5080
2007-07-31,-1.0131
2007-08-31,-0.4580
2007-09-28,0.0548
2007-10-31,1.2104
2007-11-30,-1.0504
2007-12-31,4.6391
