,MOM_daily_20
2014-02-28,3.4414
2014-03-31,2.8923
2014-04-30,1.5073
2014-05-30,1.9159
2014-06-30,1.3031
2014-07-31,-0.2012
2014-08-29,3.8590
2014-09-30,1.5544
2014-10-31,4.1511
2014-11-28,4.6573
2014-12-31,-1.3772
2015-01-30,5.1748
2015-02-27,-0.2685
2015-03-31,-0.0225
2015-04-30,-3.6513
2015-05-29,1.9188
2015-06-30,-2.4481
2015-07-31,5.6624
2015-08-31,-3.6374
2015-09-30,3.8808
2015-10-30,9.2454
2015-11-30,0.3585
2015-12-31,2.6804
2016-01-29,-0.7682
2016-02-29,-2.1908
2016-03-31,-1.9342
2016-04-29,-0.3720
2016-05-31,-0.6296
2016-06-30,4.9081
2016-07-29,1.8036
2016-08-31,-2.8398
2016-09-30,-1.4116
2016-10-31,-2.8662
2016-11-30,-0.0676
2016-12-30,5.7950
2017-01-31,0.5145
2017-02-28,2.6695
2017-03-31,3.5039
2017-04-28,-5.5573
2017-05-31,2.5198
2017-06-30,-1.1327
2017-07-31,0.0491
2017-08-31,0.1867
2017-09-29,-1.9858
2017-10-31,-1.4538
2017-11-30,4.2527
2017-12-29,7.3883
2018-01-31,23.9626
2018-02-28,-2.7366
2018-03-30,0
2018-04-30,1.8600
2018-05-31,-0.0800
2018-06-29,2.0800
2018-07-31,0
2018-08-31,0
2018-09-28,0
2018-10-31,0
2018-11-30,0
2018-12-31,0
2019-01-31,0
2019-02-28,0
2019-03-29,0
2019-04-30,0
2019-05-31,0
2019-06-28,0
2019-07-31,0
2019-08-30,0
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
