,MOM_daily_20
2014-06-30,0.5866
2014-07-31,-4.0280
2014-08-29,9.4991
2014-09-30,1.8732
2014-10-31,2.2750
2014-11-28,9.0100
2014-12-31,7.1570
2015-01-30,1.8806
2015-02-27,17.3200
2015-03-31,-0.7145
2015-04-30,-7.2068
2015-05-29,25.6892
2015-06-30,-8.9381
2015-07-31,-10.3247
2015-08-31,0.1404
2015-09-30,4.9055
2015-10-30,-0.1657
2015-11-30,6.0655
2015-12-31,11.0901
2016-01-29,-11.3535
2016-02-29,0.2161
2016-03-31,14.9934
2016-04-29,-10.0484
2016-05-31,6.9046
2016-06-30,0.8177
2016-07-29,5.5043
2016-08-31,10.2976
2016-09-30,-3.3968
2016-10-31,0.1762
2016-11-30,1.4179
2016-12-30,12.5808
2017-01-31,19.1798
2017-02-28,6.5058
2017-03-31,1.3876
2017-04-28,0.6527
2017-05-31,11.8930
2017-06-30,-17.3615
2017-07-31,11.5864
2017-08-31,1.5153
2017-09-29,-7.2700
2017-10-31,20.8654
2017-11-30,15.9418
2017-12-29,-16.5313
2018-01-31,-16.3313
2018-02-28,4.7153
2018-03-30,0
2018-04-30,1.5078
2018-05-31,20.2171
2018-06-29,-10.4619
2018-07-31,-17.6919
2018-08-31,1.0643
2018-09-28,27.8125
2018-10-31,-22.7860
2018-11-30,6.6170
2018-12-31,18.6285
2019-01-31,13.0902
2019-02-28,4.0319
2019-03-29,27.2623
2019-04-30,11.3006
2019-05-31,-57.5157
2019-06-28,34.9541
2019-07-31,-4.8318
2019-08-30,3.7189
2019-09-30,-3.6160
2019-10-31,16.8223
2019-11-29,21.3339
2019-12-31,7.7807
2020-01-31,-15.8959
2020-02-28,-39.2830
2020-03-31,-30.5751
2020-04-30,45.0227
2020-05-29,18.4350
2020-06-30,19.6432
2020-07-31,1.2137
2020-08-31,24.5783
2020-09-30,7.7241
2020-10-30,-6.8904
2020-11-30,49.7161
2020-12-31,36.1241
2021-01-29,15.1204
2021-02-26,17.4941
2021-03-31,3.9736
2021-04-30,-19.2019
2021-05-31,0
2021-06-30,6.6159
2021-07-30,15.4414
2021-08-31,10.2093
2021-09-30,-4.5799
2021-10-29,43.7423
2021-11-30,25.2959
2021-12-31,115.6543
2022-01-31,-78.9914
2022-02-28,27.1548
2022-03-31,54.9986
