,MOM_daily_20
2000-01-31,2.7846
2000-02-29,3.4520
2000-03-31,-3.7819
2000-04-28,-3.2603
2000-05-31,5.7534
2000-06-30,2.4931
2000-07-31,-4.0734
2000-08-31,4.3112
2000-09-29,-4.5874
2000-10-31,-6.7583
2000-11-30,2.5085
2000-12-29,0.2378
2001-01-31,5.6997
2001-02-28,0.8131
2001-03-30,-9.3972
2001-04-30,0.7288
2001-05-31,3.1759
2001-06-29,-6.0603
2001-07-31,0.7978
2001-08-31,1.8334
2001-09-28,-4.7255
2001-10-31,-2.3167
2001-11-30,6.4668
2001-12-31,-7.6635
2002-01-31,-0.6904
2002-02-28,2.2553
2002-03-29,0
2002-04-30,-5.2701
2002-05-31,-2.0636
2002-06-28,-4.4109
2002-07-31,6.6663
2002-08-30,1.1660
2002-09-30,-2.5545
2002-10-31,0.6367
2002-11-29,0.4756
2002-12-31,-0.1764
2003-01-31,1.2581
2003-02-28,2.8077
2003-03-31,2.8383
2003-04-30,2.1326
2003-05-30,1.6953
2003-06-30,1.8334
2003-07-31,1.7030
2003-08-29,-1.7720
2003-09-30,-2.5468
2003-10-31,-2.4625
2003-11-28,-2.5453
2003-12-31,2.2246
2004-01-30,2.2016
2004-02-27,-1.1208
2004-03-31,-3.7512
2004-04-30,-1.7107
2004-05-31,0
2004-06-30,0.2148
2004-07-30,1.6263
2004-08-31,2.2553
2004-09-30,-1.9408
2004-10-29,-0.7364
2004-11-30,3.3523
2004-12-31,0.9282
2005-01-31,-1.4652
2005-02-28,0.2378
2005-03-31,-2.4778
2005-04-29,0.6597
2005-05-31,2.9457
2005-06-30,-1.8564
2005-07-29,14.8131
2005-08-31,-3.1452
2005-09-30,-0.3068
2005-10-31,-3.0685
2005-11-30,4.3266
2005-12-30,-2.1326
2006-01-31,-4.5797
2006-02-28,2.4241
2006-03-31,-2.0252
2006-04-28,-3.7742
2006-05-31,1.2274
2006-06-30,-3.0301
2006-07-31,3.4367
2006-08-31,-2.2170
2006-09-29,2.6849
2006-10-31,3.5748
2006-11-30,-3.2526
2006-12-29,-2.0942
2007-01-31,1.5803
2007-02-28,-4.6564
2007-03-30,-4.5030
2007-04-30,6.3364
2007-05-31,-6.6126
2007-06-29,-1.2657
2007-07-31,-1.1507
2007-08-31,-0.6060
2007-09-28,4.9786
2007-10-31,1.9868
2007-11-30,-1.5266
2007-12-31,-6.7583
2008-01-31,-0.0077
2008-02-29,-0.8208
2008-03-31,-2.8690
2008-04-30,-0.4449
2008-05-30,0.6137
2008-06-30,2.2553
2008-07-31,10.5786
2008-08-29,0.0537
2008-09-30,-2.4855
2008-10-31,0.7671
2008-11-28,-3.8279
2008-12-31,2.3857
2009-01-30,-2.2246
2009-02-27,-4.5183
2009-03-31,1.3885
2009-04-30,0.1074
2009-05-29,1.1277
2009-06-30,1.6953
2009-07-31,8.3156
2009-08-31,-2.3781
2009-09-30,0.9589
2009-10-30,-3.8049
2009-11-30,2.0942
2009-12-31,-0.7134
2010-01-29,0.7211
2010-02-26,-1.1277
2010-03-31,2.2534
2010-04-30,-2.6772
2010-05-31,0
2010-06-30,-2.6772
2010-07-30,1.9255
2010-08-31,-2.8153
2010-09-30,1.9331
2010-10-29,1.2888
2010-11-30,-3.6362
2010-12-31,0.8131
2011-01-31,0.1381
2011-02-28,-3.0378
2011-03-31,0.8285
2011-04-29,2.6082
2011-05-31,2.4241
2011-06-30,-0.6904
2011-07-29,-2.8000
2011-08-31,1.8316
2011-09-30,-0.0463
2011-10-31,2.5993
2011-11-30,2.0490
2011-12-30,4.8135
2012-01-31,2.8835
2012-02-29,0.3403
2012-03-30,0.1870
2012-04-30,2.4467
2012-05-31,-1.0079
2012-06-29,4.0414
2012-07-31,6.4537
2012-08-31,1.6225
2012-09-28,0.8967
2012-10-31,1.1091
2012-11-30,1.5439
2012-12-31,-2.0537
2013-01-31,-2.9147
2013-02-28,5.2739
2013-03-29,0
2013-04-30,-1.7394
2013-05-31,-3.6713
2013-06-28,-1.4917
2013-07-31,9.7561
2013-08-30,0.2873
2013-09-30,2.3917
2013-10-31,4.0238
2013-11-29,-1.2694
2013-12-31,-0.3138
2014-01-31,2.5384
2014-02-28,3.0204
2014-03-31,-0.2830
2014-04-30,-11.5795
2014-05-30,3.1282
2014-06-30,1.5611
2014-07-31,5.1712
2014-08-29,11.7921
2014-09-30,2.0425
2014-10-31,18.8156
2014-11-28,3.5526
2014-12-31,-8.1924
2015-01-30,-5.7650
2015-02-27,1.7768
2015-03-31,1.0634
2015-04-30,0.6677
2015-05-29,-0.7171
2015-06-30,-2.4190
2015-07-31,19.3271
2015-08-31,-19.1355
2015-09-30,-7.7238
2015-10-30,13.0755
2015-11-30,3.1319
2015-12-31,1.5144
2016-01-29,-8.8351
2016-02-29,-7.9016
2016-03-31,2.0559
2016-04-29,3.4882
2016-05-31,-0.0027
2016-06-30,-6.5474
2016-07-29,16.8603
2016-08-31,-2.0320
2016-09-30,-2.8318
2016-10-31,-22.3305
2016-11-30,3.6626
2016-12-30,3.2806
2017-01-31,8.9915
2017-02-28,20.0190
2017-03-31,-13.9472
2017-04-28,-0.9166
2017-05-31,-6.1686
2017-06-30,11.3913
2017-07-31,1.9856
2017-08-31,4.1736
2017-09-29,7.6105
2017-10-31,-10.5302
2017-11-30,1.2476
2017-12-29,-1.5535
2018-01-31,7.9883
2018-02-28,-5.4274
2018-03-30,0
2018-04-30,7.4958
2018-05-31,10.2737
2018-06-29,0.9138
2018-07-31,10.0882
2018-08-31,2.8335
2018-09-28,6.2595
2018-10-31,-12.7265
2018-11-30,15.1333
2018-12-31,-6.9927
2019-01-31,-4.3500
2019-02-28,6.0813
2019-03-29,-1.0799
2019-04-30,-11.3941
2019-05-31,-7.6670
2019-06-28,16.2264
2019-07-31,-0.0554
2019-08-30,21.1562
2019-09-30,-14.0482
2019-10-31,19.1803
2019-11-29,21.4095
2019-12-31,7.1035
2020-01-31,-22.5084
2020-02-28,-23.3855
2020-03-31,-1.5930
2020-04-30,39.0337
2020-05-29,-7.5314
2020-06-30,11.5196
2020-07-31,-12.8765
2020-08-31,7.2598
2020-09-30,3.1522
2020-10-30,-27.1953
2020-11-30,6.3014
2020-12-31,3.2312
2021-01-29,13.7134
2021-02-26,-20.3352
2021-03-31,24.0957
2021-04-30,-9.2333
2021-05-31,0
2021-06-30,8.3808
2021-07-30,-5.2295
2021-08-31,-16.4223
2021-09-30,-10.5190
2021-10-29,-6.8324
2021-11-30,-9.0663
2021-12-31,23.5959
2022-01-31,2.1514
2022-02-28,-0.6949
2022-03-31,9.1800
