,MOM_daily_20
2000-01-31,-0.6618
2000-02-29,-1.8346
2000-03-31,3.9775
2000-04-28,-1.5705
2000-05-31,0.8292
2000-06-30,-1.2882
2000-07-31,-1.3062
2000-08-31,1.1574
2000-09-29,0.1648
2000-10-31,-1.0723
2000-11-30,-0.0668
2000-12-29,0.5824
2001-01-31,-0.6051
2001-02-28,1.0120
2001-03-30,-0.1490
2001-04-30,2.0080
2001-05-31,1.0786
2001-06-29,-1.3570
2001-07-31,0.2492
2001-08-31,0.1625
2001-09-28,-1.8708
2001-10-31,0.7297
2001-11-30,-0.9675
2001-12-31,1.0777
2002-01-31,-1.3307
2002-02-28,0.4819
2002-03-29,0
2002-04-30,-0.9805
2002-05-31,-0.2189
2002-06-28,0.2977
2002-07-31,-3.0483
2002-08-30,1.5525
2002-09-30,-1.7733
2002-10-31,-1.1317
2002-11-29,0.0236
2002-12-31,-0.0437
2003-01-31,-0.8303
2003-02-28,0.1656
2003-03-31,0.0270
2003-04-30,-0.6579
2003-05-30,2.1307
2003-06-30,0.0298
2003-07-31,-0.1339
2003-08-29,0.6326
2003-09-30,-0.5662
2003-10-31,0.3056
2003-11-28,1.0217
2003-12-31,2.7197
2004-01-30,-0.0101
2004-02-27,0.4517
2004-03-31,-0.5230
2004-04-30,0.9031
2004-05-31,0
2004-06-30,0.7226
2004-07-30,0.5606
2004-08-31,-0.0852
2004-09-30,2.2330
2004-10-29,-0.4461
2004-11-30,1.0715
2004-12-31,0.0157
2005-01-31,0.9878
2005-02-28,4.5926
2005-03-31,-1.7155
2005-04-29,-3.8468
2005-05-31,0.5474
2005-06-30,0.5043
2005-07-29,1.1095
2005-08-31,0.8033
2005-09-30,1.0804
2005-10-31,-3.9472
2005-11-30,0.0649
2005-12-30,-1.0458
2006-01-31,1.4069
2006-02-28,-2.0559
2006-03-31,0.5434
2006-04-28,1.3640
2006-05-31,-1.3490
2006-06-30,0.7181
2006-07-31,2.0393
2006-08-31,-0.3224
2006-09-29,0.2542
2006-10-31,2.3539
2006-11-30,3.2478
2006-12-29,0.6736
2007-01-31,-0.3618
2007-02-28,-2.2581
2007-03-30,4.0201
2007-04-30,2.1474
2007-05-31,1.9262
2007-06-29,1.1351
2007-07-31,0.0621
2007-08-31,4.1621
2007-09-28,3.6344
2007-10-31,0.0171
2007-11-30,-0.3862
2007-12-31,3.1836
2008-01-31,-5.8462
2008-02-29,2.3030
2008-03-31,-0.7496
2008-04-30,4.9821
2008-05-30,2.8050
2008-06-30,-0.1393
2008-07-31,-7.4645
2008-08-29,1.5532
2008-09-30,-0.4738
2008-10-31,-2.7959
2008-11-28,3.2385
2008-12-31,-0.9265
2009-01-30,-2.0360
2009-02-27,-5.5151
2009-03-31,5.6646
2009-04-30,-1.3104
2009-05-29,0.7313
2009-06-30,-1.8647
2009-07-31,2.9896
2009-08-31,0.1529
2009-09-30,1.1849
2009-10-30,5.1044
2009-11-30,1.3217
2009-12-31,-1.0665
2010-01-29,-3.3894
2010-02-26,-0.1518
2010-03-31,1.6707
2010-04-30,2.9392
2010-05-31,0
2010-06-30,-3.9157
2010-07-30,5.4521
2010-08-31,-2.4320
2010-09-30,2.6977
2010-10-29,0.4097
2010-11-30,0.1430
2010-12-31,4.2917
2011-01-31,2.3398
2011-02-28,7.0895
2011-03-31,2.1137
