,MOM_daily_20
2014-08-29,3.1725
2014-09-30,0.1129
2014-10-31,4.0203
2014-11-28,1.5373
2014-12-31,2.6202
2015-01-30,0.9520
2015-02-27,-4.8833
2015-03-31,-1.4328
2015-04-30,-0.4094
2015-05-29,2.2383
2015-06-30,-0.1187
2015-07-31,2.3281
2015-08-31,0.8308
2015-09-30,4.3293
2015-10-30,-0.2566
2015-11-30,4.7371
2015-12-31,-4.5505
2016-01-29,0.8641
2016-02-29,-3.7875
2016-03-31,2.1682
2016-04-29,-4.5487
2016-05-31,0.5351
2016-06-30,3.4725
2016-07-29,2.0187
2016-08-31,0.1389
2016-09-30,-3.8104
2016-10-31,-2.3699
2016-11-30,5.6134
2016-12-30,4.1134
2017-01-31,5.3446
2017-02-28,0.1679
2017-03-31,2.6199
2017-04-28,2.2550
2017-05-31,3.4059
2017-06-30,4.3635
2017-07-31,2.9372
2017-08-31,5.7915
2017-09-29,6.3418
2017-10-31,3.7543
2017-11-30,10.4160
2017-12-29,1.0939
2018-01-31,10.9763
2018-02-28,-20.0667
2018-03-30,0
2018-04-30,-5.3880
2018-05-31,-8.4696
2018-06-29,5.3556
2018-07-31,-6.2750
2018-08-31,6.1428
2018-09-28,-4.4498
2018-10-31,16.3634
2018-11-30,-2.4414
2018-12-31,-8.5821
2019-01-31,-2.4983
2019-02-28,2.5746
2019-03-29,-0.7271
2019-04-30,4.5728
2019-05-31,8.5674
2019-06-28,-4.7108
2019-07-31,0.8059
2019-08-30,2.9173
2019-09-30,-4.0899
2019-10-31,-0.9720
2019-11-29,3.9534
2019-12-31,0.6950
2020-01-31,3.5714
2020-02-28,-8.5133
2020-03-31,-27.0731
2020-04-30,10.8447
2020-05-29,7.2170
2020-06-30,-9.1337
2020-07-31,-7.1807
2020-08-31,5.7107
2020-09-30,-2.2743
2020-10-30,-6.0518
2020-11-30,10.1984
2020-12-31,-0.5981
2021-01-29,-0.8727
2021-02-26,6.7224
2021-03-31,2.6291
2021-04-30,3.4562
2021-05-31,0
2021-06-30,6.0986
2021-07-30,-0.0297
2021-08-31,4.1596
2021-09-30,-3.4034
2021-10-29,8.4342
2021-11-30,-4.2199
2021-12-31,0.6175
2022-01-31,-11.8217
2022-02-28,1.4435
2022-03-31,-2.9200
