,MOM_daily_20
2000-01-31,-0.5582
2000-02-29,4.5277
2000-03-31,-7.6933
2000-04-28,-2.4338
2000-05-31,2.6199
2000-06-30,0.3101
2000-07-31,3.8454
2000-08-31,5.5870
2000-09-29,-2.2676
2000-10-31,1.6126
2000-11-30,-6.0783
2000-12-29,3.4435
2001-01-31,3.4088
2001-02-28,4.9618
2001-03-30,1.2107
2001-04-30,1.1760
2001-05-31,0.4416
2001-06-29,-1.1908
2001-07-31,1.3347
2001-08-31,-0.5954
2001-09-28,-6.2073
2001-10-31,2.6695
2001-11-30,3.7065
2001-12-31,-0.2531
2002-01-31,-3.4981
2002-02-28,-1.5282
2002-03-29,0
2002-04-30,0.0099
2002-05-31,2.7786
2002-06-28,1.0172
2002-07-31,-2.6000
2002-08-30,3.0912
2002-09-30,1.3397
2002-10-31,-0.4366
2002-11-29,1.3595
2002-12-31,-8.8370
2003-01-31,-0.2282
2003-02-28,0.4466
2003-03-31,3.2450
2003-04-30,0.1141
2003-05-30,4.7584
2003-06-30,3.2947
2003-07-31,3.5428
2003-08-29,3.2153
2003-09-30,0.5805
2003-10-31,0.3771
2003-11-28,-5.3489
2003-12-31,3.7512
2004-01-30,-0.8137
2004-02-27,0.2183
2004-03-31,6.1725
2004-04-30,-2.7786
2004-05-31,0
2004-06-30,3.2947
2004-07-30,-3.3443
2004-08-31,0.7641
2004-09-30,-2.7886
2004-10-29,-1.5084
2004-11-30,3.2847
2004-12-31,11.2138
2005-01-31,2.6397
2005-02-28,2.5603
2005-03-31,-14.5680
2005-04-29,1.4588
2005-05-31,0.0893
2005-06-30,3.0565
2005-07-29,0.9824
2005-08-31,-2.2031
2005-09-30,-1.0420
2005-10-31,0.6351
2005-11-30,0.5656
2005-12-30,-5.0512
2006-01-31,2.2527
2006-02-28,-4.3466
2006-03-31,2.4908
2006-04-28,2.5901
2006-05-31,-12.3748
2006-06-30,0.6252
2006-07-31,4.0389
2006-08-31,1.4389
2006-09-29,4.7733
2006-10-31,-1.2504
2006-11-30,3.1061
2006-12-29,-5.4878
2007-01-31,-0.3573
2007-02-28,1.1015
2007-03-30,1.2504
2007-04-30,0.0496
2007-05-31,-2.4908
2007-06-29,-1.1115
2007-07-31,0.4664
2007-08-31,2.8779
2007-09-28,2.7985
2007-10-31,2.5008
2007-11-30,-2.5305
2007-12-31,2.2031
2008-01-31,-9.3183
2008-02-29,-0.0794
2008-03-31,2.6099
2008-04-30,-0.0099
2008-05-30,-2.9672
2008-06-30,-4.5649
2008-07-31,-0.4366
2008-08-29,5.8649
2008-09-30,-11.8886
2008-10-31,-9.8244
2008-11-28,-8.6038
2008-12-31,-2.9672
2009-01-30,-0.5954
2009-02-27,0.1191
2009-03-31,3.2450
2009-04-30,1.9450
2009-05-29,2.6199
2009-06-30,-1.3695
2009-07-31,0.0695
2009-08-31,-3.3046
2009-09-30,1.2206
2009-10-30,-0.0794
2009-11-30,-1.3397
2009-12-31,0.8931
2010-01-29,-1.9252
2010-02-26,-0.1885
2010-03-31,1.8359
2010-04-30,0.5260
2010-05-31,0
2010-06-30,-1.9550
2010-07-30,1.5878
2010-08-31,-0.9427
2010-09-30,0.3349
2010-10-29,-0.6053
2010-11-30,-0.8832
2010-12-31,1.2901
2011-01-31,-0.7840
2011-02-28,3.7710
2011-03-31,0.5706
2011-04-29,0.6450
2011-05-31,4.0786
2011-06-30,-0.6302
2011-07-29,-1.3397
2011-08-31,1.2305
2011-09-30,-1.4985
2011-10-31,3.5626
2011-11-30,0.7244
2011-12-30,-2.7042
2012-01-31,-2.0095
2012-02-29,-2.2229
2012-03-30,-0.2927
2012-04-30,-1.0966
2012-05-31,-2.2328
2012-06-29,-0.7641
2012-07-31,-1.2504
2012-08-31,1.3496
2012-09-28,-0.3076
2012-10-31,0.0000
2012-11-30,1.7962
2012-12-31,-0.2878
2013-01-31,1.1735
2013-02-28,2.4313
2013-03-29,0
2013-04-30,0.0645
2013-05-31,5.4084
2013-06-28,0.0000
2013-07-31,2.5802
2013-08-30,0.0695
2013-09-30,-1.0817
2013-10-31,1.1611
2013-11-29,-4.0489
2013-12-31,1.0321
2014-01-31,3.5428
2014-02-28,2.5405
2014-03-31,0.9130
2014-04-30,-1.1611
2014-05-30,6.3412
2014-06-30,1.3000
2014-07-31,-3.1359
2014-08-29,4.0985
2014-09-30,-2.3817
2014-10-31,4.9817
2014-11-28,4.0489
2014-12-31,3.3592
2015-01-30,7.7851
2015-02-27,1.8359
2015-03-31,2.1286
2015-04-30,0.8088
2015-05-29,4.6294
2015-06-30,3.4981
2015-07-31,3.7214
2015-08-31,-4.7832
2015-09-30,4.2870
2015-10-30,5.5374
2015-11-30,-4.2473
2015-12-31,-0.6153
2016-01-29,-5.0660
2016-02-29,-0.3027
2016-03-31,0.0198
2016-04-29,-4.0389
2016-05-31,13.7542
2016-06-30,-0.8137
2016-07-29,0.5557
2016-08-31,2.5802
2016-09-30,3.6122
2016-10-31,-6.8374
2016-11-30,1.3893
2016-12-30,3.1557
2017-01-31,4.6344
2017-02-28,2.6397
2017-03-31,2.2626
2017-04-28,4.5252
2017-05-31,18.9344
2017-06-30,-8.7328
2017-07-31,10.9359
2017-08-31,2.6298
2017-09-29,-3.4137
2017-10-31,1.6275
2017-11-30,-8.0580
2017-12-29,-1.2802
2018-01-31,17.3764
2018-02-28,4.9618
2018-03-30,0
2018-04-30,-0.7344
2018-05-31,11.8786
2018-06-29,5.2893
2018-07-31,-14.6176
2018-08-31,-17.3267
2018-09-28,4.5153
2018-10-31,-25.2161
2018-11-30,-10.0527
2018-12-31,-7.4229
2019-01-31,11.7794
2019-02-28,6.5000
2019-03-29,4.1878
2019-04-30,-7.9588
2019-05-31,-1.3099
2019-06-28,8.1176
2019-07-31,-10.1420
2019-08-30,0.7840
2019-09-30,4.1084
2019-10-31,2.0443
2019-11-29,4.5748
2019-12-31,7.0557
2020-01-31,0.5756
2020-02-28,-10.1916
2020-03-31,-6.4802
2020-04-30,16.6023
2020-05-29,8.5542
2020-06-30,9.6160
2020-07-31,7.7206
2020-08-31,-2.8679
2020-09-30,-7.8199
2020-10-30,-9.1695
2020-11-30,7.8596
2020-12-31,13.9713
2021-01-29,1.1427
2021-02-26,-8.9830
2021-03-31,2.3082
2021-04-30,4.0991
2021-05-31,0
2021-06-30,2.4205
2021-07-30,1.8129
2021-08-31,5.5583
2021-09-30,-4.1686
2021-10-29,-3.3309
2021-11-30,-17.5021
2021-12-31,9.4619
2022-01-31,0.7589
2022-02-28,-1.8275
2022-03-31,-1.1531
