,MOM_daily_20
2000-01-31,0.0921
2000-02-29,-9.8778
2000-03-31,-0.7106
2000-04-28,-6.1753
2000-05-31,2.2598
2000-06-30,-3.9819
2000-07-31,0.9852
2000-08-31,2.3703
2000-09-29,2.1469
2000-10-31,-2.3264
2000-11-30,-1.1919
2000-12-29,4.8690
2001-01-31,0.7149
2001-02-28,1.9359
2001-03-30,-3.0470
2001-04-30,-1.9370
2001-05-31,0.5223
2001-06-29,0.7144
2001-07-31,1.2262
2001-08-31,-0.5912
2001-09-28,-9.9635
2001-10-31,0.2212
2001-11-30,3.3180
2001-12-31,0.6059
2002-01-31,1.2711
2002-02-28,0.2156
2002-03-29,0
2002-04-30,1.4809
2002-05-31,-0.9648
2002-06-28,-2.1670
2002-07-31,0.2257
2002-08-30,-0.1128
2002-09-30,-1.2356
2002-10-31,1.7527
2002-11-29,2.5190
2002-12-31,-3.4641
2003-01-31,-1.3904
2003-02-28,-1.4651
2003-03-31,0.9488
2003-04-30,3.0084
2003-05-30,1.8976
2003-06-30,1.5057
2003-07-31,4.5015
2003-08-29,1.8627
2003-09-30,-2.0729
2003-10-31,0.1559
2003-11-28,0.3663
2003-12-31,3.2997
2004-01-30,5.9306
2004-02-27,2.4799
2004-03-31,-0.9416
2004-04-30,-3.3742
2004-05-31,0
2004-06-30,3.4403
2004-07-30,-0.8896
2004-08-31,-0.5511
2004-09-30,1.7282
2004-10-29,1.7847
2004-11-30,2.3296
2004-12-31,3.3419
2005-01-31,-1.1399
2005-02-28,-3.9751
2005-03-31,-1.9527
2005-04-29,-1.7860
2005-05-31,3.1989
2005-06-30,1.7597
2005-07-29,-2.3164
2005-08-31,-1.9741
2005-09-30,1.1411
2005-10-31,-1.4938
2005-11-30,3.7066
2005-12-30,-1.4029
2006-01-31,-3.3338
2006-02-28,2.3551
2006-03-31,-2.1469
2006-04-28,-0.5709
2006-05-31,-3.0636
2006-06-30,-0.4637
2006-07-31,-3.5118
2006-08-31,2.0506
2006-09-29,2.0033
2006-10-31,1.2400
2006-11-30,1.2481
2006-12-29,-0.7414
2007-01-31,2.8880
2007-02-28,-3.8806
2007-03-30,1.8045
2007-04-30,-0.4817
2007-05-31,1.4126
2007-06-29,-0.4633
2007-07-31,-3.3022
2007-08-31,1.3684
2007-09-28,1.4431
2007-10-31,2.9860
2007-11-30,-0.9789
2007-12-31,1.6671
2008-01-31,-0.8915
2008-02-29,-4.3005
2008-03-31,-1.6213
2008-04-30,-2.3214
2008-05-30,-2.8769
2008-06-30,-6.4846
2008-07-31,3.2422
2008-08-29,1.6169
2008-09-30,-6.5900
2008-10-31,-4.6677
2008-11-28,-5.0951
2008-12-31,3.8465
2009-01-30,-6.0840
2009-02-27,-1.5503
2009-03-31,1.9442
2009-04-30,5.0616
2009-05-29,0.2765
2009-06-30,-1.9861
2009-07-31,0.9721
2009-08-31,2.7319
2009-09-30,4.8605
2009-10-30,-2.0280
2009-11-30,3.6370
2009-12-31,0.1844
2010-01-29,0.5363
2010-02-26,1.9107
2010-03-31,3.8213
2010-04-30,1.6844
2010-05-31,0
2010-06-30,-5.9499
2010-07-30,4.5169
2010-08-31,-3.8465
2010-09-30,4.3577
2010-10-29,6.3521
2010-11-30,0.8380
2010-12-31,4.0141
2011-01-31,-1.7598
2011-02-28,-1.4749
2011-03-31,-1.5252
2011-04-29,-1.2067
2011-05-31,-0.4777
2011-06-30,-0.0754
2011-07-29,-5.8828
2011-08-31,-2.3638
2011-09-30,-3.0885
2011-10-31,8.1714
2011-11-30,0.3703
2011-12-30,-1.9688
2012-01-31,2.0363
2012-02-29,1.1927
2012-03-30,1.1532
2012-04-30,-1.7468
2012-05-31,-3.6629
2012-06-29,2.9805
2012-07-31,-1.1071
2012-08-31,1.4307
2012-09-28,2.9178
2012-10-31,2.7868
2012-11-30,0.6411
2012-12-31,-0.9672
2013-01-31,0.6949
2013-02-28,-1.8972
2013-03-29,0
2013-04-30,3.2020
2013-05-31,-1.2292
2013-06-28,-1.4421
2013-07-31,3.5663
2013-08-30,-2.0724
2013-09-30,1.5830
2013-10-31,3.4412
2013-11-29,1.7467
2013-12-31,3.3940
2014-01-31,2.1239
2014-02-28,2.0570
2014-03-31,2.9333
2014-04-30,-2.6259
2014-05-30,2.5963
2014-06-30,0.3353
2014-07-31,2.9386
2014-08-29,3.7858
2014-09-30,2.8374
2014-10-31,1.4093
2014-11-28,5.2471
2014-12-31,5.3106
2015-01-30,-6.1210
2015-02-27,-0.5041
2015-03-31,1.9561
2015-04-30,-12.6390
2015-05-29,7.3467
2015-06-30,1.2824
2015-07-31,9.9276
2015-08-31,-2.1792
2015-09-30,2.8119
2015-10-30,6.3920
2015-11-30,-5.1676
2015-12-31,6.1795
2016-01-29,-18.7735
2016-02-29,-6.4996
2016-03-31,6.3338
2016-04-29,-4.0711
2016-05-31,-0.8591
2016-06-30,-9.5708
2016-07-29,4.8311
2016-08-31,2.1370
2016-09-30,2.4876
2016-10-31,2.1140
2016-11-30,4.3659
2016-12-30,2.9569
2017-01-31,10.7148
2017-02-28,1.5716
2017-03-31,2.4436
2017-04-28,6.4575
2017-05-31,2.4064
2017-06-30,-3.8727
2017-07-31,3.5834
2017-08-31,4.2366
2017-09-29,-4.9532
2017-10-31,4.4742
2017-11-30,2.8328
2017-12-29,-3.7711
2018-01-31,12.4134
2018-02-28,-6.2963
2018-03-30,0
2018-04-30,-7.6433
2018-05-31,-2.0931
2018-06-29,-2.6002
2018-07-31,8.3817
2018-08-31,9.6771
2018-09-28,7.3515
2018-10-31,-22.3484
2018-11-30,4.4237
2018-12-31,-12.6091
2019-01-31,21.4606
2019-02-28,-2.4102
2019-03-29,-3.5910
2019-04-30,5.1693
2019-05-31,-3.8891
2019-06-28,0.1483
2019-07-31,-2.6338
2019-08-30,-6.2918
2019-09-30,4.6836
2019-10-31,4.5674
2019-11-29,10.9913
2019-12-31,14.9114
2020-01-31,-17.3641
2020-02-28,-38.8296
2020-03-31,-45.1037
2020-04-30,21.0000
2020-05-29,5.1000
2020-06-30,-5.7000
2020-07-31,-0.8000
2020-08-31,21.4500
2020-09-30,-3.7800
2020-10-30,-8.8400
2020-11-30,22.3900
2020-12-31,-5.9500
2021-01-29,-8.7500
2021-02-26,24.2200
2021-03-31,-8.8700
2021-04-30,0.2800
2021-05-31,0
2021-06-30,-11.7000
2021-07-30,-9.0200
2021-08-31,8.2400
2021-09-30,6.7100
2021-10-29,-7.9000
2021-11-30,-18.4600
2021-12-31,8.0200
2022-01-31,0.9100
2022-02-28,6.2000
2022-03-31,11.9300
