,MOM_daily_20
2000-01-31,0.5731
2000-02-29,-0.2720
2000-03-31,-0.3171
2000-04-28,0.6153
2000-05-31,0.8909
2000-06-30,-0.8142
2000-07-31,0.8728
2000-08-31,0.1247
2000-09-29,0.7830
2000-10-31,0.1262
2000-11-30,1.6412
2000-12-29,-0.4698
2001-01-31,-1.0876
2001-02-28,0.8834
2001-03-30,0.4501
2001-04-30,2.2668
2001-05-31,-0.1652
2001-06-29,0.2327
2001-07-31,-1.1568
2001-08-31,0.3856
2001-09-28,-1.1881
2001-10-31,-1.4627
2001-11-30,-0.1789
2001-12-31,0.8618
2002-01-31,-0.4358
2002-02-28,-0.8185
2002-03-29,0
2002-04-30,-0.2363
2002-05-31,-0.5209
2002-06-28,-1.4210
2002-07-31,-0.0868
2002-08-30,1.8668
2002-09-30,-2.2373
2002-10-31,1.2577
2002-11-29,0.5657
2002-12-31,0.2486
2003-01-31,-0.1499
2003-02-28,-0.2165
2003-03-31,1.2343
2003-04-30,0.9873
2003-05-30,1.1948
2003-06-30,0.5428
2003-07-31,-0.5092
2003-08-29,1.1769
2003-09-30,-0.2676
2003-10-31,-1.6376
2003-11-28,0.2682
2003-12-31,1.3288
2004-01-30,0.6215
2004-02-27,0.2014
2004-03-31,-0.3575
2004-04-30,-0.1508
2004-05-31,0
2004-06-30,0.8291
2004-07-30,0.8646
2004-08-31,0.0584
2004-09-30,-0.1805
2004-10-29,-1.7412
2004-11-30,1.6589
2004-12-31,0.3689
2005-01-31,0.3198
2005-02-28,1.8359
2005-03-31,-0.1523
2005-04-29,0.2028
2005-05-31,-0.4415
2005-06-30,1.1623
2005-07-29,0.7150
2005-08-31,0.9854
2005-09-30,1.1180
2005-10-31,-1.9290
2005-11-30,0.4838
2005-12-30,0.5525
2006-01-31,1.9534
2006-02-28,-0.1947
2006-03-31,0.0673
2006-04-28,-0.3124
2006-05-31,-0.2144
2006-06-30,-0.1945
2006-07-31,1.7144
2006-08-31,1.1409
2006-09-29,0.5138
2006-10-31,1.0547
2006-11-30,0.8562
2006-12-29,1.1412
2007-01-31,0.8358
2007-02-28,1.8836
2007-03-30,1.2409
2007-04-30,1.5484
2007-05-31,-1.2036
2007-06-29,-1.1497
2007-07-31,-4.8637
2007-08-31,0.6930
2007-09-28,2.4362
2007-10-31,2.0204
2007-11-30,1.5327
2007-12-31,-0.2720
2008-01-31,-3.5072
2008-02-29,-1.7632
2008-03-31,0.3072
2008-04-30,0.8839
2008-05-30,0.5957
2008-06-30,-0.0548
2008-07-31,-0.4215
2008-08-29,1.8158
2008-09-30,-4.4884
2008-10-31,-4.4132
2008-11-28,3.1793
2008-12-31,-0.1801
2009-01-30,0.7967
2009-02-27,-2.1003
2009-03-31,5.4369
2009-04-30,-0.4652
2009-05-29,-0.2259
2009-06-30,2.2002
2009-07-31,2.5254
2009-08-31,-1.4938
2009-09-30,0.3325
2009-10-30,1.0666
2009-11-30,1.1409
2009-12-31,1.0172
2010-01-29,-4.1668
2010-02-26,-1.1080
2010-03-31,0.9154
2010-04-30,-1.0412
2010-05-31,0
2010-06-30,0.9458
2010-07-30,2.2922
2010-08-31,-0.3038
2010-09-30,1.1746
2010-10-29,-0.4729
2010-11-30,-2.1211
2010-12-31,1.2966
2011-01-31,-0.2873
2011-02-28,0.9529
2011-03-31,0.1803
2011-04-29,1.1317
2011-05-31,-0.0212
2011-06-30,-0.2738
2011-07-29,-1.5632
2011-08-31,2.0271
2011-09-30,-0.3607
2011-10-31,2.8099
2011-11-30,0.8574
2011-12-30,1.6622
2012-01-31,1.3813
2012-02-29,1.7012
2012-03-30,1.2265
2012-04-30,3.5108
2012-05-31,0.8300
2012-06-29,3.9886
2012-07-31,0.7485
2012-08-31,-2.9792
2012-09-28,-0.9684
2012-10-31,3.8225
2012-11-30,-0.4264
2012-12-31,2.3336
2013-01-31,2.1650
2013-02-28,2.0217
2013-03-29,0
2013-04-30,1.7182
2013-05-31,-1.4902
2013-06-28,0.8252
2013-07-31,5.5389
2013-08-30,-3.2023
2013-09-30,1.3804
2013-10-31,4.4216
2013-11-29,-2.0835
2013-12-31,1.8011
2014-01-31,3.3183
2014-02-28,2.3080
2014-03-31,2.5990
2014-04-30,1.6823
2014-05-30,1.2754
2014-06-30,3.8374
2014-07-31,-1.9370
2014-08-29,5.0158
2014-09-30,0.3762
2014-10-31,2.5515
2014-11-28,0.9826
2014-12-31,1.0527
2015-01-30,0.4464
2015-02-27,-5.3729
2015-03-31,0.8348
2015-04-30,-2.9603
2015-05-29,1.0429
2015-06-30,-5.3457
2015-07-31,1.1311
2015-08-31,-6.3825
2015-09-30,4.2294
2015-10-30,4.6645
2015-11-30,-2.5887
2015-12-31,-3.0025
2016-01-29,-0.0820
2016-02-29,1.4431
2016-03-31,6.0551
2016-04-29,-2.1228
2016-05-31,1.8419
2016-06-30,6.6652
2016-07-29,-1.7797
2016-08-31,-4.7569
2016-09-30,3.5245
2016-10-31,1.6916
2016-11-30,-4.2290
2016-12-30,2.0288
2017-01-31,1.4820
2017-02-28,8.0197
2017-03-31,1.7673
2017-04-28,2.3802
2017-05-31,3.7111
2017-06-30,-4.0523
2017-07-31,0.9353
2017-08-31,1.6329
2017-09-29,-2.5698
2017-10-31,3.1419
2017-11-30,3.7737
2017-12-29,-11.4671
2018-01-31,1.4565
2018-02-28,2.7474
2018-03-30,0
2018-04-30,1.4683
2018-05-31,-4.0709
2018-06-29,11.1707
2018-07-31,0.0443
2018-08-31,-0.6291
2018-09-28,-1.7361
2018-10-31,-4.0183
2018-11-30,4.6166
2018-12-31,-3.1944
2019-01-31,9.2021
2019-02-28,4.9882
2019-03-29,5.0129
2019-04-30,1.1977
2019-05-31,4.9721
2019-06-28,5.4349
2019-07-31,-1.6496
2019-08-30,5.4365
2019-09-30,6.3906
2019-10-31,-1.0580
2019-11-29,2.5391
2019-12-31,5.5580
2020-01-31,10.6661
2020-02-28,-19.7675
2020-03-31,-24.8592
2020-04-30,18.8421
2020-05-29,2.3015
2020-06-30,-11.2695
