,MOM_daily_20
2000-01-31,-1.3607
2000-02-29,-2.0354
2000-03-31,2.5245
2000-04-28,-0.3228
2000-05-31,-1.3512
2000-06-30,-0.5810
2000-07-31,1.1272
2000-08-31,-0.8193
2000-09-29,-0.4392
2000-10-31,1.9031
2000-11-30,-0.7549
2000-12-29,-0.4486
2001-01-31,2.1606
2001-02-28,0.2775
2001-03-30,-1.5996
2001-04-30,1.0822
2001-05-31,1.0626
2001-06-29,-1.4008
2001-07-31,-0.1975
2001-08-31,1.9769
2001-09-28,-1.1344
2001-10-31,-0.5605
2001-11-30,0.8478
2001-12-31,1.0020
2002-01-31,1.6943
2002-02-28,2.3245
2002-03-29,0
2002-04-30,-0.1771
2002-05-31,0.6107
2002-06-28,-1.7246
2002-07-31,-0.4787
2002-08-30,0.5411
2002-09-30,-0.7467
2002-10-31,-0.3394
2002-11-29,0.1228
2002-12-31,-0.4782
2003-01-31,-0.1056
2003-02-28,0.7076
2003-03-31,-1.3878
2003-04-30,2.6819
2003-05-30,1.3741
2003-06-30,-0.6414
2003-07-31,2.5092
2003-08-29,0.9959
2003-09-30,-0.5499
2003-10-31,-0.4045
2003-11-28,0.8811
2003-12-31,1.6134
2004-01-30,1.6833
2004-02-27,0.0469
2004-03-31,0.9440
2004-04-30,-1.9072
2004-05-31,0
2004-06-30,1.8384
2004-07-30,2.1779
2004-08-31,-0.2554
2004-09-30,1.9861
2004-10-29,1.5748
2004-11-30,2.3052
2004-12-31,-4.3698
2005-01-31,-1.4308
2005-02-28,-1.1513
2005-03-31,-0.2911
2005-04-29,-2.9755
2005-05-31,-0.1187
2005-06-30,-0.2014
2005-07-29,1.5526
2005-08-31,-1.4642
2005-09-30,-0.3719
2005-10-31,3.9672
2005-11-30,1.6740
2005-12-30,-1.1788
2006-01-31,2.4100
2006-02-28,0.0616
2006-03-31,-0.2170
2006-04-28,4.8597
2006-05-31,1.7091
2006-06-30,2.2437
2006-07-31,-5.2991
2006-08-31,-1.0258
2006-09-29,1.4967
2006-10-31,0.7881
2006-11-30,0.0875
2006-12-29,-0.7375
2007-01-31,2.3122
2007-02-28,-1.5406
2007-03-30,-0.6804
2007-04-30,2.2012
2007-05-31,0.9951
2007-06-29,-0.1808
2007-07-31,0.2478
2007-08-31,0.2997
2007-09-28,-3.4086
2007-10-31,-0.2017
2007-11-30,-2.6020
2007-12-31,2.4653
2008-01-31,4.1133
2008-02-29,3.9409
2008-03-31,2.2376
2008-04-30,2.4952
2008-05-30,1.5901
2008-06-30,-2.8361
2008-07-31,-0.6869
2008-08-29,-0.9672
2008-09-30,-2.0128
2008-10-31,-9.9618
2008-11-28,-1.0012
2008-12-31,2.9239
2009-01-30,-3.4318
2009-02-27,-8.3073
2009-03-31,5.2267
2009-04-30,-1.0301
2009-05-29,0.5108
2009-06-30,-1.1578
2009-07-31,6.0540
2009-08-31,1.3086
2009-09-30,1.5795
