,MOM_daily_20
2000-01-31,0.5412
2000-02-29,-0.3311
2000-03-31,0.5877
2000-04-28,0.2279
2000-05-31,-0.1851
2000-06-30,-0.5173
2000-07-31,0.1551
2000-08-31,0.3385
2000-09-29,0.0284
2000-10-31,0.2557
2000-11-30,0.2721
2000-12-29,0.0000
2001-01-31,-0.0025
2001-02-28,0.4209
2001-03-30,-0.2450
2001-04-30,-0.0246
2001-05-31,0.0043
2001-06-29,-0.2702
2001-07-31,-0.0630
2001-08-31,0.3270
2001-09-28,0.2425
2001-10-31,-0.4711
2001-11-30,-0.3612
2001-12-31,0.4977
2002-01-31,-0.0702
2002-02-28,-0.2710
2002-03-29,0
2002-04-30,-0.2882
2002-05-31,-0.0707
2002-06-28,-0.4148
2002-07-31,-1.2954
2002-08-30,0.6016
2002-09-30,-0.3745
2002-10-31,-0.6111
2002-11-29,0.0627
2002-12-31,0.2147
2003-01-31,-0.1320
2003-02-28,-0.0613
2003-03-31,0.0343
2003-04-30,0.3454
2003-05-30,0.6759
2003-06-30,-0.3032
2003-07-31,0.0785
2003-08-29,0.1107
2003-09-30,0.2189
2003-10-31,0.3767
2003-11-28,0.1780
2003-12-31,0.0025
2004-01-30,0.3164
2004-02-27,0.1104
2004-03-31,0.0668
2004-04-30,-0.2689
2004-05-31,0
2004-06-30,0.2956
2004-07-30,0.1219
2004-08-31,0.0288
2004-09-30,-0.2906
2004-10-29,0.3651
2004-11-30,0.2380
2004-12-31,0.4760
2005-01-31,-0.2234
2005-02-28,-0.1094
2005-03-31,0.0454
2005-04-29,-0.1760
2005-05-31,0.3800
2005-06-30,0.1482
2005-07-29,0.3277
2005-08-31,0.2094
2005-09-30,-0.3182
2005-10-31,-0.8437
2005-11-30,0.6182
2005-12-30,-0.0769
2006-01-31,0.5260
2006-02-28,1.0600
2006-03-31,-0.4440
2006-04-28,0.0902
2006-05-31,0.4621
2006-06-30,-0.2380
2006-07-31,0.6079
2006-08-31,-0.0367
2006-09-29,-0.2428
2006-10-31,0.6645
2006-11-30,0.1763
2006-12-29,-0.3214
2007-01-31,-0.3138
2007-02-28,1.5089
2007-03-30,0.9151
2007-04-30,-0.2037
2007-05-31,-0.4536
2007-06-29,-1.3058
2007-07-31,-0.6518
2007-08-31,0.4603
2007-09-28,0.0903
2007-10-31,0.4353
2007-11-30,0.6050
2007-12-31,-0.2438
2008-01-31,-0.8859
2008-02-29,-0.6405
2008-03-31,0.0801
2008-04-30,0.5316
2008-05-30,-0.1886
2008-06-30,-0.8351
2008-07-31,-0.3494
2008-08-29,0.9592
2008-09-30,-0.6445
2008-10-31,-0.4090
2008-11-28,-0.2021
2008-12-31,-0.0337
2009-01-30,0.0054
2009-02-27,-1.9100
2009-03-31,1.0449
2009-04-30,-0.6047
2009-05-29,0.4318
2009-06-30,0.4728
2009-07-31,0.2327
2009-08-31,-0.0831
2009-09-30,0.5564
2009-10-30,0.0171
2009-11-30,0.2983
2009-12-31,0.5804
2010-01-29,0.2712
2010-02-26,0.1248
2010-03-31,0.2594
2010-04-30,0.2658
2010-05-31,0
2010-06-30,-0.1528
2010-07-30,1.1911
2010-08-31,0.0840
2010-09-30,0.1411
2010-10-29,0.0899
2010-11-30,-0.0441
2010-12-31,-0.0781
2011-01-31,0.2765
2011-02-28,0.8380
2011-03-31,-0.3331
2011-04-29,0.3560
2011-05-31,0.5763
2011-06-30,-0.0555
2011-07-29,-0.2879
2011-08-31,0.4702
2011-09-30,-0.4877
2011-10-31,1.1339
2011-11-30,0.9536
2011-12-30,0.6771
2012-01-31,-0.4507
2012-02-29,0.0896
2012-03-30,0.3009
2012-04-30,0.8507
2012-05-31,-0.5609
2012-06-29,0.7816
2012-07-31,0.3285
2012-08-31,-1.0484
2012-09-28,-0.3142
2012-10-31,0.5480
2012-11-30,-0.0037
2012-12-31,-0.3324
2013-01-31,0.4281
2013-02-28,0.7529
2013-03-29,0
2013-04-30,1.4999
2013-05-31,-1.3667
2013-06-28,0.4320
2013-07-31,1.5826
2013-08-30,-1.4895
2013-09-30,-0.0227
2013-10-31,1.2458
2013-11-29,-0.2753
2013-12-31,-0.0574
2014-01-31,0.6508
2014-02-28,0.9618
2014-03-31,1.2746
2014-04-30,0.9390
2014-05-30,-0.1870
2014-06-30,1.0325
2014-07-31,-0.6616
2014-08-29,0.6445
2014-09-30,-1.0611
2014-10-31,2.3513
2014-11-28,0.3805
2014-12-31,1.0661
2015-01-30,1.0841
2015-02-27,-2.6845
2015-03-31,0.1438
2015-04-30,-0.7372
2015-05-29,0.3345
2015-06-30,-1.1284
2015-07-31,1.2332
2015-08-31,-2.0009
2015-09-30,1.3705
2015-10-30,0.4870
2015-11-30,0.4802
2015-12-31,0.7511
2016-01-29,1.0287
2016-02-29,1.0814
2016-03-31,2.3948
2016-04-29,-1.6209
2016-05-31,1.1783
2016-06-30,1.9221
2016-07-29,0.7101
2016-08-31,-1.8269
2016-09-30,0.5388
2016-10-31,0.4647
2016-11-30,-1.2729
2016-12-30,2.0196
2017-01-31,0.0692
2017-02-28,2.2423
2017-03-31,0.3594
2017-04-28,0.0545
2017-05-31,1.7684
2017-06-30,-1.4320
2017-07-31,0.5810
2017-08-31,1.4344
2017-09-29,-1.0171
2017-10-31,1.9087
