,MOM_daily_20
2000-01-31,0.1224
2000-02-29,-0.4167
2000-03-31,0.5617
2000-04-28,0.4369
2000-05-31,0.3032
2000-06-30,-0.2085
2000-07-31,0.0178
2000-08-31,0.1930
2000-09-29,-0.3342
2000-10-31,-0.0648
2000-11-30,0.5565
2000-12-29,0.3272
2001-01-31,-0.4973
2001-02-28,0.6129
2001-03-30,-0.0793
2001-04-30,0.1110
2001-05-31,0.5455
2001-06-29,0.1333
2001-07-31,-0.4747
2001-08-31,0.2531
2001-09-28,-0.2959
2001-10-31,-0.1614
2001-11-30,-0.0592
2001-12-31,0.1926
2002-01-31,-0.0787
2002-02-28,0.5441
2002-03-29,0
2002-04-30,0.3147
2002-05-31,0.0792
2002-06-28,-0.2868
2002-07-31,0.1572
2002-08-30,0.1704
2002-09-30,-0.3085
2002-10-31,-0.4225
2002-11-29,0.0666
2002-12-31,0.6171
2003-01-31,-0.3927
2003-02-28,-0.2781
2003-03-31,0.5998
2003-04-30,0.2857
2003-05-30,0.5211
2003-06-30,0.2708
2003-07-31,-0.4875
2003-08-29,0.5052
2003-09-30,0.2613
2003-10-31,0.3561
2003-11-28,0.0034
2003-12-31,0.1878
2004-01-30,-0.1040
2004-02-27,-0.1349
2004-03-31,-0.1308
2004-04-30,-0.3575
2004-05-31,0
2004-06-30,0.2810
2004-07-30,-0.0293
2004-08-31,0.2091
2004-09-30,-0.2828
2004-10-29,0.1296
2004-11-30,0.1430
2004-12-31,0.1067
2005-01-31,0.1393
2005-02-28,0.2962
2005-03-31,0.1491
2005-04-29,-0.0537
2005-05-31,0.3266
2005-06-30,0.6393
2005-07-29,0.3452
2005-08-31,-0.2257
2005-09-30,0.0815
2005-10-31,-0.7758
2005-11-30,0.2977
2005-12-30,0.2612
2006-01-31,0.7440
2006-02-28,0.0109
2006-03-31,-0.0855
2006-04-28,-0.3757
2006-05-31,0.2096
2006-06-30,-0.1720
2006-07-31,0.5836
2006-08-31,0.3869
2006-09-29,0.0432
2006-10-31,0.6610
2006-11-30,0.3291
2006-12-29,0.2111
2007-01-31,-0.2794
2007-02-28,0.5465
2007-03-30,0.2372
2007-04-30,0.0843
2007-05-31,-0.0807
2007-06-29,-1.3080
2007-07-31,-0.5176
2007-08-31,0.4109
2007-09-28,0.2619
2007-10-31,0.7983
2007-11-30,0.0900
2007-12-31,0.2760
2008-01-31,-0.7201
2008-02-29,-0.5244
2008-03-31,0.1181
2008-04-30,0.6541
2008-05-30,0.2105
2008-06-30,-0.8503
2008-07-31,0.0000
2008-08-29,0.8484
2008-09-30,-0.4583
2008-10-31,-0.3615
2008-11-28,-0.0146
2008-12-31,0.1170
2009-01-30,0.8448
2009-02-27,-1.7155
2009-03-31,1.2509
2009-04-30,-0.4585
2009-05-29,-0.0510
2009-06-30,0.0892
2009-07-31,0.7895
2009-08-31,0.7606
2009-09-30,0.0233
2009-10-30,-0.2030
2009-11-30,0.5879
2009-12-31,1.2305
2010-01-29,-0.4962
2010-02-26,-0.0215
2010-03-31,-0.1488
2010-04-30,0.8791
2010-05-31,0
2010-06-30,0.5315
2010-07-30,1.4855
2010-08-31,0.3523
2010-09-30,0.2814
2010-10-29,0.4393
2010-11-30,0.3427
2010-12-31,-0.4215
2011-01-31,0.4941
2011-02-28,-0.1050
2011-03-31,0.3974
2011-04-29,0.4950
2011-05-31,0.2433
2011-06-30,0.2531
2011-07-29,-0.4920
2011-08-31,1.3488
2011-09-30,-0.0851
2011-10-31,0.9505
2011-11-30,1.3326
2011-12-30,1.2156
2012-01-31,-0.6865
2012-02-29,0.2706
2012-03-30,0.6925
2012-04-30,1.1974
2012-05-31,1.2246
2012-06-29,1.2944
2012-07-31,0.4291
2012-08-31,-1.5271
2012-09-28,-0.3224
2012-10-31,0.7035
2012-11-30,-0.3810
2012-12-31,-0.5024
2013-01-31,1.3077
2013-02-28,1.8483
2013-03-29,0
2013-04-30,1.7436
2013-05-31,-2.3532
2013-06-28,0.1352
2013-07-31,2.2980
2013-08-30,-1.9399
2013-09-30,-0.5001
2013-10-31,1.5381
2013-11-29,0.0387
2013-12-31,0.0306
2014-01-31,1.4837
2014-02-28,1.5906
2014-03-31,2.3847
2014-04-30,1.4586
2014-05-30,-2.3450
2014-06-30,1.1442
2014-07-31,-1.3700
2014-08-29,1.3485
2014-09-30,-1.3353
2014-10-31,4.5950
2014-11-28,0.1800
2014-12-31,2.2963
2015-01-30,2.3992
2015-02-27,-4.8094
2015-03-31,-0.9340
2015-04-30,-0.6466
2015-05-29,-0.3264
2015-06-30,-1.6641
2015-07-31,1.9101
2015-08-31,-1.2204
2015-09-30,4.4584
2015-10-30,-0.8655
2015-11-30,-1.4574
2015-12-31,2.1591
2016-01-29,2.4723
2016-02-29,1.3303
2016-03-31,3.1922
2016-04-29,-1.4631
2016-05-31,1.8419
2016-06-30,4.2914
2016-07-29,-0.3269
2016-08-31,-2.8030
2016-09-30,0.0507
2016-10-31,0.5829
2016-11-30,-1.7040
2016-12-30,2.7869
2017-01-31,0.3409
2017-02-28,2.2199
2017-03-31,1.1524
2017-04-28,0.0774
2017-05-31,2.2790
2017-06-30,-1.8995
2017-07-31,1.3791
2017-08-31,1.4177
2017-09-29,-2.1334
2017-10-31,3.5586
2017-11-30,2.6831
2017-12-29,-2.6958
2018-01-31,-1.2951
2018-02-28,-2.5181
2018-03-30,0
2018-04-30,1.7690
2018-05-31,-0.5923
2018-06-29,2.0898
2018-07-31,1.0942
2018-08-31,1.6218
2018-09-28,-0.9676
2018-10-31,1.4559
2018-11-30,4.6735
2018-12-31,-1.5858
2019-01-31,4.9671
2019-02-28,4.9641
2019-03-29,2.8018
2019-04-30,0.2940
2019-05-31,3.2475
2019-06-28,2.6097
2019-07-31,1.1198
2019-08-30,9.1063
2019-09-30,-0.6241
2019-10-31,-0.3819
2019-11-29,-4.8014
2019-12-31,4.3700
2020-01-31,8.6463
2020-02-28,-7.2237
2020-03-31,-8.9173
2020-04-30,6.6337
2020-05-29,1.7594
2020-06-30,-6.0083
2020-07-31,4.8389
2020-08-31,1.0370
2020-09-30,3.1685
2020-10-30,2.7186
2020-11-30,-4.7995
2020-12-31,-3.5926
2021-01-29,-1.5892
2021-02-26,-7.9068
2021-03-31,11.0007
2021-04-30,3.7381
2021-05-31,0
2021-06-30,-4.1361
2021-07-30,3.8623
2021-08-31,-0.4502
2021-09-30,-7.5824
2021-10-29,2.4027
2021-11-30,-2.7181
2021-12-31,8.1351
2022-01-31,-0.0298
2022-02-28,-4.9258
2022-03-31,7.3600
